timestamp,open,high,low,close,volume
20250613 13:38,72.65,76.5,72.3,75.75,1286
20250613 13:39,75.7,80.4,75.35,78.8,3047
20250613 13:40,78.95,80.6,76.65,78.0,2628
20250613 13:41,78.0,79.7,77.65,78.55,1119
20250613 13:42,78.4,82.7,78.4,80.85,2247
20250613 13:43,81.0,81.85,77.8,79.2,2068
20250613 13:44,78.7,79.95,75.6,79.6,1798
20250613 13:45,79.6,80.15,78.5,78.75,1482
20250613 13:46,78.8,80.3,78.0,79.7,1112
20250613 13:47,79.5,83.3,78.05,82.55,1872
20250613 13:48,82.5,85.2,79.0,79.3,3554
20250613 13:49,79.55,83.0,79.4,81.0,1297
20250613 13:50,81.1,82.65,80.65,81.3,1190
20250613 13:51,81.6,82.0,77.0,77.05,1975
20250613 13:52,77.15,78.5,75.35,77.55,1591
20250613 13:53,77.6,77.9,74.4,75.55,1370
20250613 13:54,75.4,76.0,73.05,74.7,1093
20250613 13:55,74.45,75.5,71.45,71.6,1210
20250613 13:56,71.6,71.8,68.9,69.3,2197
20250613 13:57,69.3,70.3,68.1,70.0,1028
20250613 13:58,70.3,70.35,69.5,70.3,689
20250613 13:59,70.3,71.0,69.05,69.15,1201
20250613 14:00,69.25,69.85,67.45,68.55,1118
20250613 14:01,68.6,69.7,67.1,67.65,1035
20250613 14:02,67.55,68.6,66.65,67.7,737
20250613 14:03,67.55,70.0,67.3,69.65,751
20250613 14:04,69.65,70.85,68.35,69.5,1319
20250613 14:05,69.5,70.85,69.0,69.7,1453
20250613 14:06,69.7,71.6,69.0,69.65,1823
20250613 14:07,69.65,70.4,67.2,68.05,1290
20250613 14:08,68.0,71.55,68.0,71.45,819
20250613 14:09,71.6,71.7,69.9,70.55,1008
20250613 14:10,70.45,71.9,70.4,70.7,908
20250613 14:11,70.6,71.1,69.65,70.0,506
20250613 14:12,69.9,70.65,68.5,70.65,807
20250613 14:13,70.7,71.15,69.2,70.15,1261
20250613 14:14,70.35,70.75,68.6,70.0,534
20250613 14:15,70.3,70.65,67.55,68.15,958
20250613 14:16,67.9,69.9,66.8,69.0,889
20250613 14:17,68.9,69.5,68.5,68.85,375
20250613 14:18,68.5,69.3,67.85,68.3,415
20250613 14:19,68.4,69.1,67.45,69.0,420
20250613 14:20,68.8,70.8,68.35,70.7,835
20250613 14:21,70.9,72.4,70.8,71.35,1053
20250613 14:22,71.2,71.7,70.5,71.35,473
20250613 14:23,71.45,71.9,70.5,70.9,511
20250613 14:24,70.85,70.85,68.65,69.2,817
20250613 14:25,68.95,70.9,68.95,70.7,578
20250613 14:26,70.8,72.85,70.65,72.65,677
20250613 14:27,72.45,73.3,72.05,73.05,980
20250613 14:28,73.2,73.25,71.85,72.95,599
20250613 14:29,72.8,72.95,70.55,72.05,652
20250613 14:30,71.6,75.0,71.6,74.95,1232
20250613 14:31,74.95,78.5,74.6,77.55,1913
20250613 14:32,77.6,77.7,73.8,73.8,1185
20250613 14:33,73.75,74.25,71.4,71.75,1592
20250613 14:34,71.7,72.55,70.55,71.25,742
20250613 14:35,71.4,71.95,70.0,71.95,850
20250613 14:36,71.75,71.9,69.0,70.45,918
20250613 14:37,70.35,71.1,69.0,69.35,453
20250613 14:38,69.4,70.0,68.3,69.55,539
20250613 14:39,69.35,70.4,69.0,69.4,541
20250613 14:40,69.55,71.2,69.2,70.7,758
20250613 14:41,70.75,71.65,70.3,70.5,847
20250613 14:42,70.5,70.5,67.65,68.95,1565
20250613 14:43,68.8,69.2,66.7,67.75,1139
20250613 14:44,67.6,67.7,65.55,67.1,2293
20250613 14:45,67.0,68.6,65.8,68.0,1337
20250613 14:46,68.1,68.85,67.75,68.45,848
20250613 14:47,68.25,68.45,66.35,66.95,1472
20250613 14:48,67.1,67.25,66.15,66.9,754
20250613 14:49,66.8,67.6,65.7,66.45,732
20250613 14:50,66.45,66.75,65.0,66.65,1530
20250613 14:51,66.75,67.2,66.5,67.05,616
20250613 14:52,66.9,67.5,65.4,65.95,917
20250613 14:53,65.9,66.35,64.3,65.2,1245
20250613 14:54,65.3,65.5,62.7,63.05,1526
20250613 14:55,63.05,64.4,62.25,63.55,2925
20250613 14:56,63.55,64.9,62.85,63.45,1310
20250613 14:57,63.45,63.65,61.8,62.1,1845
20250613 14:58,62.2,63.05,61.85,62.5,1132
20250613 14:59,62.4,63.95,61.85,62.05,2102
20250613 15:00,61.95,64.1,61.55,63.35,1976
20250613 15:01,63.25,64.05,62.25,63.7,953
20250613 15:02,63.9,64.4,63.3,63.4,1003
20250613 15:03,63.45,64.75,63.15,64.4,1461
20250613 15:04,64.5,64.95,63.75,64.8,1319
20250613 15:05,65.0,67.45,64.9,66.85,2096
20250613 15:06,66.9,68.75,66.9,67.85,1458
20250613 15:07,67.9,68.7,66.65,68.7,1317
20250613 15:08,68.7,69.85,67.7,69.4,1781
20250613 15:09,69.4,71.4,68.8,71.4,1421
20250613 15:10,71.25,72.0,68.35,69.05,3548
20250613 15:11,69.15,69.7,68.2,68.3,979
20250613 15:12,68.15,68.55,67.1,67.65,1099
20250613 15:13,67.55,69.55,67.55,68.95,1176
20250613 15:14,69.0,70.85,69.0,70.4,1890
20250613 15:15,70.4,70.55,65.8,67.7,3244
20250613 15:16,67.5,68.25,66.9,68.1,799
20250613 15:17,68.15,68.45,67.1,68.1,1147
20250613 15:18,68.1,69.0,66.6,68.9,1340
20250613 15:19,69.0,69.5,68.05,69.3,971
20250613 15:20,69.25,71.15,69.15,69.5,1482
20250613 15:21,69.55,70.75,69.2,70.4,1080
20250613 15:22,70.55,71.9,70.05,71.65,1431
20250613 15:23,71.7,72.7,70.7,72.55,1712
20250613 15:24,72.55,74.0,72.3,73.9,1879
20250613 15:25,73.85,74.6,72.95,74.35,1988
20250613 15:26,74.3,77.95,74.15,77.75,1819
20250613 15:27,77.75,78.5,74.05,76.05,2505
20250613 15:28,76.0,76.6,74.2,74.8,1756
20250613 15:29,74.9,76.25,73.1,74.05,2806
20250616 09:15,95.0,95.0,66.3,72.4,7913
20250616 09:16,72.2,77.25,68.2,77.25,5816
20250616 09:17,77.05,82.35,75.15,81.5,5129
20250616 09:18,81.55,83.6,76.6,78.75,5431
20250616 09:19,79.0,79.7,75.5,78.9,2665
20250616 09:20,78.4,85.3,76.8,84.8,4498
20250616 09:21,84.8,90.65,84.05,87.15,8404
20250616 09:22,87.15,90.9,83.1,84.65,5412
20250616 09:23,84.65,84.8,81.4,83.95,3982
20250616 09:24,83.9,84.9,80.25,81.8,3262
20250616 09:25,81.85,84.3,78.3,82.45,4824
20250616 09:26,82.3,87.15,81.0,86.2,3626
20250616 09:27,86.3,90.0,83.2,83.35,3684
20250616 09:28,83.7,85.25,79.65,80.05,3331
20250616 09:29,80.05,80.8,73.55,75.8,5038
20250616 09:30,75.8,76.9,70.55,70.75,5879
20250616 09:31,70.75,75.0,70.45,72.45,3388
20250616 09:32,72.35,78.4,71.75,72.8,4197
20250616 09:33,72.65,75.6,70.25,70.25,3403
20250616 09:34,70.25,72.1,67.85,69.3,3324
20250616 09:35,69.3,71.4,67.0,67.5,2192
20250616 09:36,67.4,69.4,64.35,64.85,3027
20250616 09:37,64.9,68.3,64.5,67.25,2453
20250616 09:38,67.1,70.3,66.05,69.1,3460
20250616 09:39,69.0,71.2,63.4,64.45,3599
20250616 09:40,64.7,67.5,63.75,67.1,2890
20250616 09:41,67.1,70.4,65.7,66.0,2132
20250616 09:42,66.15,69.5,66.15,68.25,1010
20250616 09:43,68.2,70.2,67.2,69.15,1938
20250616 09:44,69.15,70.35,65.05,66.3,2114
20250616 09:45,66.45,66.95,61.65,61.8,3488
20250616 09:46,61.65,62.15,56.6,58.4,5453
20250616 09:47,58.2,58.5,55.25,55.8,3925
20250616 09:48,55.95,56.15,53.95,54.1,3120
20250616 09:49,53.8,54.25,51.0,52.6,3116
20250616 09:50,52.65,55.9,51.95,54.2,2905
20250616 09:51,54.35,57.1,54.15,57.05,2540
20250616 09:52,56.85,58.85,56.55,57.5,3179
20250616 09:53,57.4,58.0,55.8,55.85,1543
20250616 09:54,55.85,56.75,54.3,55.35,1642
20250616 09:55,55.4,56.4,54.2,55.7,2136
20250616 09:56,55.75,57.5,55.05,55.65,1649
20250616 09:57,55.85,57.25,54.8,55.75,871
20250616 09:58,55.95,57.75,55.55,56.6,1007
20250616 09:59,56.3,58.35,55.7,57.2,1426
20250616 10:00,57.2,58.3,56.05,56.45,1343
20250616 10:01,56.45,56.8,54.2,54.45,1578
20250616 10:02,54.4,55.3,53.4,54.7,1151
20250616 10:03,54.65,54.95,53.0,53.65,795
20250616 10:04,53.7,55.8,53.5,55.7,651
20250616 10:05,55.7,59.6,55.5,59.2,2280
20250616 10:06,59.2,61.15,58.15,58.75,2995
20250616 10:07,58.75,62.25,58.7,61.05,2416
20250616 10:08,61.0,65.85,60.4,65.3,4032
20250616 10:09,65.4,67.35,63.2,65.55,3616
20250616 10:10,65.35,65.95,62.4,62.6,2787
20250616 10:11,62.7,64.0,61.05,62.15,2276
20250616 10:12,62.25,63.6,60.65,61.8,1595
20250616 10:13,62.0,64.05,61.3,63.65,1502
20250616 10:14,63.65,63.75,59.7,59.85,2095
20250616 10:15,60.0,66.95,59.5,66.1,3623
20250616 10:16,66.0,67.8,63.65,64.6,3176
20250616 10:17,64.5,66.1,63.1,65.6,1488
20250616 10:18,65.55,67.65,64.9,67.05,1853
20250616 10:19,67.05,70.95,66.1,68.9,3731
20250616 10:20,68.75,70.0,67.4,69.1,2786
20250616 10:21,69.1,70.95,64.8,65.65,3456
20250616 10:22,65.5,66.75,64.55,66.3,1759
20250616 10:23,66.35,67.2,65.5,67.15,1075
20250616 10:24,67.15,71.6,65.9,69.65,3050
20250616 10:25,69.8,74.85,68.4,73.15,4236
20250616 10:26,73.2,78.0,73.0,75.45,6172
20250616 10:27,75.25,81.4,75.0,80.5,6215
20250616 10:28,80.35,96.75,80.2,94.7,15583
20250616 10:29,94.6,95.65,89.35,92.3,8735
20250616 10:30,92.15,98.1,89.55,97.3,9638
20250616 10:31,97.25,102.3,95.4,101.0,12409
20250616 10:32,101.2,108.6,100.65,106.45,11845
20250616 10:33,106.45,113.5,103.6,103.9,10405
20250616 10:34,103.9,104.55,95.95,101.9,8192
20250616 10:35,101.8,106.0,100.5,102.1,7643
20250616 10:36,102.35,104.8,99.1,100.95,3947
20250616 10:37,100.85,103.6,99.45,101.45,1918
20250616 10:38,101.25,103.5,99.4,103.3,1639
20250616 10:39,103.3,107.75,101.85,105.8,4589
20250616 10:40,106.0,109.65,103.55,107.85,4092
20250616 10:41,107.85,110.7,100.75,104.6,6269
20250616 10:42,104.5,116.9,104.0,114.15,6590
20250616 10:43,114.1,115.5,109.75,111.3,6114
20250616 10:44,111.4,119.65,110.75,119.0,6472
20250616 10:45,118.7,123.7,118.0,123.35,10693
20250616 10:46,123.4,125.75,119.35,124.65,9549
20250616 10:47,124.55,130.0,123.55,128.15,8703
20250616 10:48,128.0,130.3,119.5,119.75,6528
20250616 10:49,119.65,120.6,113.25,114.55,5163
20250616 10:50,114.55,116.6,111.05,113.1,3660
20250616 10:51,113.3,114.65,108.55,110.25,3088
20250616 10:52,110.25,116.2,109.7,115.9,3231
20250616 10:53,116.15,117.6,114.0,114.5,3951
20250616 10:54,114.6,118.3,114.35,116.05,2345
20250616 10:55,115.95,119.5,115.0,116.95,2568
20250616 10:56,116.85,117.75,113.35,115.95,2183
20250616 10:57,115.65,117.55,112.5,113.4,2020
20250616 10:58,113.25,118.5,113.25,117.05,1854
20250616 10:59,116.85,120.5,116.5,120.2,2008
20250616 11:00,120.2,123.5,118.6,121.85,3880
20250616 11:01,121.6,132.0,120.95,127.85,8923
20250616 11:02,127.55,133.55,127.2,130.1,5135
20250616 11:03,130.1,139.2,130.05,137.8,9016
20250616 11:04,137.9,139.5,130.8,134.15,7251
20250616 11:05,134.15,135.45,130.65,132.8,3518
20250616 11:06,132.9,149.95,132.9,145.0,11751
20250616 11:07,145.0,149.05,142.4,144.6,9136
20250616 11:08,144.3,152.75,142.45,152.25,8931
20250616 11:09,151.95,154.0,147.3,148.65,7766
20250616 11:10,148.95,152.15,145.4,146.95,5811
20250616 11:11,147.35,148.05,137.25,138.35,7886
20250616 11:12,138.6,142.9,136.95,139.3,4574
20250616 11:13,139.3,141.5,137.15,139.7,2564
20250616 11:14,140.2,141.0,134.6,137.05,3973
20250616 11:15,137.0,140.2,135.35,137.5,3874
20250616 11:16,137.5,139.65,132.6,133.9,5008
20250616 11:17,134.15,134.8,131.5,133.2,3130
20250616 11:18,133.35,139.3,131.35,138.55,3461
20250616 11:19,138.45,138.95,133.0,133.5,3132
20250616 11:20,133.85,134.4,129.9,133.55,2893
20250616 11:21,133.65,135.15,130.2,132.95,2472
20250616 11:22,133.0,133.15,127.9,129.05,4252
20250616 11:23,129.5,130.5,124.25,125.1,2548
20250616 11:24,125.15,125.4,120.75,120.95,5123
20250616 11:25,120.65,125.35,120.55,123.75,2796
20250616 11:26,123.9,125.3,121.6,121.85,2309
20250616 11:27,122.0,124.8,119.6,120.8,3263
20250616 11:28,120.45,122.35,116.45,118.0,3295
20250616 11:29,118.1,120.5,117.4,119.0,1468
20250616 11:30,119.2,121.0,117.75,119.35,1428
20250616 11:31,119.75,130.0,118.8,128.35,4940
20250616 11:32,128.1,130.0,125.8,128.2,5347
20250616 11:33,128.55,131.0,127.0,128.55,3286
20250616 11:34,128.25,128.4,120.5,122.3,4654
20250616 11:35,122.3,126.0,121.9,125.7,2094
20250616 11:36,125.4,128.85,124.75,128.25,1994
20250616 11:37,128.4,129.65,125.95,126.9,1468
20250616 11:38,126.7,132.5,126.7,132.15,1989
20250616 11:39,132.1,134.9,131.0,132.85,5013
20250616 11:40,132.6,135.4,129.15,134.35,4260
20250616 11:41,134.55,136.45,133.1,134.6,3637
20250616 11:42,134.25,135.6,132.5,134.35,2318
20250616 11:43,134.35,139.4,133.7,134.0,5849
20250616 11:44,133.65,136.9,133.15,135.85,2797
20250616 11:45,136.0,137.75,133.1,137.4,3028
20250616 11:46,137.35,143.0,135.75,140.85,5627
20250616 11:47,140.55,144.9,139.4,140.25,7426
20250616 11:48,140.25,145.4,140.25,141.65,5791
20250616 11:49,141.9,142.3,138.2,139.85,4289
20250616 11:50,139.75,142.0,138.7,142.0,2449
20250616 11:51,142.5,144.6,139.35,140.5,4289
20250616 11:52,140.65,143.55,137.6,137.95,2480
20250616 11:53,137.85,138.55,134.0,136.55,5505
20250616 11:54,136.3,136.35,129.45,131.5,5103
20250616 11:55,131.8,133.75,127.6,128.1,3213
20250616 11:56,127.9,129.6,122.0,127.45,4550
20250616 11:57,127.05,128.8,125.2,126.9,1421
20250616 11:58,126.6,128.5,123.25,125.25,2035
20250616 11:59,125.25,126.25,122.0,123.1,2361
20250616 12:00,122.85,127.5,122.55,126.3,2001
20250616 12:01,126.6,127.25,123.35,124.6,1938
20250616 12:02,124.4,125.9,119.15,121.35,2308
20250616 12:03,121.45,121.6,117.85,120.6,2984
20250616 12:04,120.4,122.8,118.6,122.35,1892
20250616 12:05,122.1,124.8,121.45,124.55,1545
20250616 12:06,124.0,125.0,120.5,124.0,1324
20250616 12:07,124.0,125.95,122.85,123.05,1524
20250616 12:08,123.0,123.7,120.35,122.2,1046
20250616 12:09,122.5,123.0,120.85,122.15,621
20250616 12:10,122.5,124.95,121.05,123.25,852
20250616 12:11,123.0,126.95,121.55,125.85,2383
20250616 12:12,125.95,126.6,122.75,124.25,1331
20250616 12:13,124.2,136.5,124.2,135.05,7650
20250616 12:14,134.8,141.0,134.05,137.95,8293
20250616 12:15,137.7,138.55,134.0,136.5,4662
20250616 12:16,136.25,138.45,128.85,129.0,6008
20250616 12:17,129.45,129.9,126.2,126.65,3154
20250616 12:18,126.75,128.1,123.95,125.65,2659
20250616 12:19,125.9,128.35,124.7,125.55,1859
20250616 12:20,125.65,127.45,124.65,126.95,1848
20250616 12:21,127.3,128.6,123.0,127.1,1599
20250616 12:22,127.1,128.3,124.9,125.95,2124
20250616 12:23,125.95,126.9,123.7,125.1,1623
20250616 12:24,125.8,125.8,122.2,123.7,1550
20250616 12:25,123.9,124.6,121.65,122.95,1403
20250616 12:26,123.15,123.6,119.0,121.1,2585
20250616 12:27,121.1,123.5,120.3,123.05,1379
20250616 12:28,123.5,124.8,119.0,120.75,1831
20250616 12:29,120.65,122.75,119.4,120.4,939
20250616 12:30,120.65,125.7,120.2,125.15,1261
20250616 12:31,125.35,134.8,125.0,133.5,7021
20250616 12:32,133.25,133.35,130.0,131.35,3382
20250616 12:33,131.0,134.8,129.85,133.75,2811
20250616 12:34,133.4,154.2,132.4,148.2,17383
20250616 12:35,148.5,149.05,138.05,138.7,10848
20250616 12:36,138.65,140.5,136.5,137.1,4516
20250616 12:37,137.15,145.45,136.75,145.35,6353
20250616 12:38,145.25,149.85,143.0,148.9,6622
20250616 12:39,148.9,159.7,144.0,156.25,10354
20250616 12:40,156.0,159.8,147.1,149.4,13649
20250616 12:41,149.1,154.8,148.3,148.7,5988
20250616 12:42,148.75,153.7,148.75,152.45,4878
20250616 12:43,152.7,156.55,151.0,155.9,5592
20250616 12:44,156.2,156.2,147.1,149.1,6218
20250616 12:45,148.8,153.0,148.7,151.6,3960
20250616 12:46,151.6,154.0,150.05,151.1,3555
20250616 12:47,151.0,151.5,142.6,143.7,7427
20250616 12:48,143.7,144.15,136.55,142.6,7988
20250616 12:49,142.5,145.95,142.05,143.9,3983
20250616 12:50,143.85,145.0,141.4,142.45,2625
20250616 12:51,142.45,143.45,136.0,138.9,3691
20250616 12:52,139.25,139.95,133.65,136.7,5434
20250616 12:53,136.75,137.25,133.55,135.0,2575
20250616 12:54,134.85,138.1,134.15,137.1,2595
20250616 12:55,137.05,137.1,132.15,132.6,3072
20250616 12:56,132.5,133.6,130.0,131.9,3712
20250616 12:57,131.4,133.0,129.3,132.1,3084
20250616 12:58,131.85,132.7,127.6,129.9,2559
20250616 12:59,129.9,133.1,129.5,131.8,2498
20250616 13:00,131.8,136.7,131.55,136.3,5700
20250616 13:01,136.05,136.05,131.9,134.65,3464
20250616 13:02,135.0,137.3,133.95,136.8,2014
20250616 13:03,136.85,141.1,136.3,138.6,7034
20250616 13:04,138.7,139.45,135.25,136.05,3302
20250616 13:05,136.0,136.5,133.6,134.35,2867
20250616 13:06,134.35,141.2,132.75,140.25,5532
20250616 13:07,140.0,143.5,139.4,142.4,4955
20250616 13:08,142.7,143.4,140.0,142.0,4216
20250616 13:09,141.7,142.5,139.15,141.35,3870
20250616 13:10,141.4,144.5,140.5,143.2,4488
20250616 13:11,143.2,144.55,139.45,140.0,3417
20250616 13:12,139.75,140.75,136.4,139.15,3540
20250616 13:13,139.4,144.7,139.35,143.25,2917
20250616 13:14,143.25,143.75,140.55,141.45,2137
20250616 13:15,141.5,142.65,139.0,141.5,1942
20250616 13:16,141.5,143.85,139.8,139.8,2267
20250616 13:17,139.7,140.95,137.1,140.45,2626
20250616 13:18,140.75,142.25,138.85,139.8,1550
20250616 13:19,139.75,141.05,138.4,139.35,1154
20250616 13:20,139.65,149.0,139.25,143.25,4651
20250616 13:21,143.1,146.3,140.55,143.6,3816
20250616 13:22,143.25,146.5,142.3,144.8,1955
20250616 13:23,144.75,148.5,140.65,140.8,6001
20250616 13:24,140.8,143.5,138.2,139.35,2915
20250616 13:25,139.45,141.6,138.45,141.6,1793
20250616 13:26,141.85,145.45,141.85,144.8,2994
20250616 13:27,144.65,144.65,141.6,143.55,2414
20250616 13:28,143.85,153.15,143.2,147.3,9098
20250616 13:29,147.4,147.85,140.0,141.4,5695
20250616 13:30,141.1,142.45,137.7,139.5,4421
20250616 13:31,139.5,140.55,136.55,140.2,2820
20250616 13:32,140.2,142.2,137.7,141.6,2419
20250616 13:33,141.65,146.0,141.45,143.7,5237
20250616 13:34,143.7,143.7,139.55,140.5,2934
20250616 13:35,140.45,144.25,139.5,143.4,2014
20250616 13:36,143.75,147.3,143.25,145.85,3013
20250616 13:37,146.0,147.0,142.8,143.45,3460
20250616 13:38,143.55,146.5,143.4,146.2,2062
20250616 13:39,146.0,154.25,145.8,152.75,8701
20250616 13:40,152.85,153.0,149.1,149.5,6083
20250616 13:41,149.5,163.0,148.35,160.35,10866
20250616 13:42,160.35,162.8,156.0,158.65,12525
20250616 13:43,158.25,159.2,148.0,151.65,8893
20250616 13:44,151.85,152.65,145.75,146.9,4353
20250616 13:45,146.85,150.65,146.4,149.55,3360
20250616 13:46,149.6,152.75,143.65,145.5,3179
20250616 13:47,145.6,147.85,145.15,145.7,4274
20250616 13:48,145.7,146.3,142.6,143.15,3320
20250616 13:49,142.7,143.4,140.9,141.5,4021
20250616 13:50,141.3,141.5,135.6,137.5,6550
20250616 13:51,137.55,139.0,134.2,137.45,4068
20250616 13:52,137.7,141.6,137.55,139.7,3650
20250616 13:53,139.9,142.15,137.4,138.15,2798
20250616 13:54,138.2,140.8,137.0,139.5,1794
20250616 13:55,139.25,141.95,138.5,140.15,2459
20250616 13:56,139.7,139.95,135.1,138.7,2735
20250616 13:57,138.5,142.15,138.4,140.4,3615
20250616 13:58,140.5,140.9,138.4,140.85,1660
20250616 13:59,140.45,140.8,137.55,139.1,1532
20250616 14:00,139.0,143.4,139.0,143.0,4220
20250616 14:01,143.0,143.7,138.4,138.55,3137
20250616 14:02,138.9,140.85,137.75,140.3,2549
20250616 14:03,140.4,144.6,139.0,142.85,3694
20250616 14:04,142.6,146.3,142.3,144.05,4252
20250616 14:05,143.8,149.0,143.0,148.35,5044
20250616 14:06,148.5,153.95,146.85,152.15,7857
20250616 14:07,152.15,153.6,148.65,152.95,5150
20250616 14:08,152.85,154.85,150.2,153.9,3996
20250616 14:09,153.95,155.8,151.4,154.35,5300
20250616 14:10,154.35,156.5,148.75,150.3,6530
20250616 14:11,150.6,155.25,149.95,152.8,3456
20250616 14:12,153.2,154.0,151.4,151.75,1943
20250616 14:13,151.9,158.5,151.55,154.15,5898
20250616 14:14,153.9,154.25,150.35,154.05,3235
20250616 14:15,153.85,155.55,149.5,152.25,3510
20250616 14:16,152.15,157.35,150.55,156.6,3305
20250616 14:17,156.4,157.85,154.3,155.85,3949
20250616 14:18,155.5,157.65,152.9,152.9,2734
20250616 14:19,152.95,153.9,149.7,151.95,3470
20250616 14:20,151.95,152.8,146.85,149.45,4257
20250616 14:21,149.5,151.2,147.0,147.5,2259
20250616 14:22,147.95,148.5,142.35,143.75,4395
20250616 14:23,143.85,145.0,142.5,144.15,2159
20250616 14:24,144.4,145.75,141.9,143.0,2770
20250616 14:25,142.8,146.3,142.15,145.55,2880
20250616 14:26,145.55,145.8,138.7,140.0,4597
20250616 14:27,140.2,142.25,139.85,140.65,1805
20250616 14:28,140.8,141.6,137.55,137.85,2789
20250616 14:29,137.6,138.55,135.95,137.25,3384
20250616 14:30,137.0,140.4,136.65,139.65,3642
20250616 14:31,139.55,140.55,137.0,140.0,2313
20250616 14:32,139.8,140.05,137.05,139.3,2386
20250616 14:33,139.55,139.6,137.35,138.55,1373
20250616 14:34,138.6,138.9,132.7,138.9,5128
20250616 14:35,138.6,139.1,136.2,138.0,2175
20250616 14:36,137.6,138.1,134.5,135.2,2396
20250616 14:37,135.35,139.6,134.0,137.4,3575
20250616 14:38,137.5,138.35,135.15,137.5,2143
20250616 14:39,137.65,137.65,133.6,136.2,2904
20250616 14:40,136.35,141.0,135.5,139.3,3456
20250616 14:41,139.3,140.15,136.65,138.25,3898
20250616 14:42,138.05,140.0,135.7,138.95,2203
20250616 14:43,138.9,141.55,137.75,139.25,3538
20250616 14:44,139.2,139.4,136.2,136.85,3287
20250616 14:45,136.9,138.9,135.6,136.45,2688
20250616 14:46,136.65,137.0,129.45,134.55,9350
20250616 14:47,134.55,137.4,133.35,136.85,2459
20250616 14:48,136.6,136.85,132.5,133.4,3310
20250616 14:49,133.45,134.85,130.85,133.9,3813
20250616 14:50,133.6,133.95,129.25,130.25,3849
20250616 14:51,130.0,132.4,127.95,132.1,4210
20250616 14:52,132.1,133.5,130.9,132.25,2599
20250616 14:53,132.25,134.25,130.8,133.75,1561
20250616 14:54,133.75,136.2,132.1,134.65,2682
20250616 14:55,134.9,136.25,132.15,135.8,2260
20250616 14:56,135.8,136.1,132.35,132.85,2176
20250616 14:57,132.5,138.3,132.4,138.05,2508
20250616 14:58,137.9,142.5,136.55,139.75,5270
20250616 14:59,140.05,146.4,139.15,144.4,7823
20250616 15:00,144.4,148.0,140.05,146.3,10931
20250616 15:01,146.0,146.0,142.9,144.1,4649
20250616 15:02,144.4,145.3,141.0,141.7,4694
20250616 15:03,141.7,142.2,137.5,138.15,5002
20250616 15:04,138.1,143.5,137.7,141.4,3173
20250616 15:05,141.2,141.4,139.0,140.45,2407
20250616 15:06,140.15,143.4,139.0,142.5,3025
20250616 15:07,142.2,142.75,140.15,141.6,1968
20250616 15:08,141.45,141.7,136.75,136.75,2555
20250616 15:09,137.0,141.25,135.35,140.9,4051
20250616 15:10,140.7,143.1,138.6,143.0,3520
20250616 15:11,143.0,144.5,141.85,143.9,3637
20250616 15:12,144.0,145.25,143.3,145.1,3509
20250616 15:13,144.95,145.6,140.45,142.3,3956
20250616 15:14,142.25,143.5,140.5,140.65,2480
20250616 15:15,140.8,142.65,138.1,142.65,4570
20250616 15:16,142.8,143.6,141.9,142.55,2824
20250616 15:17,142.95,145.0,142.35,144.45,3338
20250616 15:18,144.5,144.8,142.2,143.0,2719
20250616 15:19,143.1,144.0,142.0,142.0,2712
20250616 15:20,142.2,142.7,139.35,141.15,5211
20250616 15:21,141.25,144.0,141.25,143.95,3190
20250616 15:22,143.75,144.25,141.25,141.9,2486
20250616 15:23,141.6,142.3,137.5,139.65,3766
20250616 15:24,139.6,139.95,134.6,137.25,4420
20250616 15:25,136.95,138.25,136.05,137.75,3092
20250616 15:26,137.6,142.2,137.55,141.0,2714
20250616 15:27,140.95,142.65,140.35,142.0,3287
20250616 15:28,141.85,142.55,138.0,140.3,2515
20250616 15:29,140.2,142.45,137.0,137.4,8045
20250617 09:15,147.4,147.4,106.4,112.85,15067
20250617 09:16,112.85,123.95,110.25,122.05,19526
20250617 09:17,122.3,138.45,119.75,132.2,22958
20250617 09:18,132.1,132.5,108.7,110.45,18079
20250617 09:19,110.2,110.75,101.25,103.65,15279
20250617 09:20,103.6,110.95,98.6,101.1,13843
20250617 09:21,101.1,106.4,93.35,93.65,14029
20250617 09:22,93.9,96.6,90.5,93.4,9151
20250617 09:23,93.35,97.8,91.05,96.0,5998
20250617 09:24,96.15,101.35,93.2,96.0,6973
20250617 09:25,96.0,99.55,89.0,90.55,8787
20250617 09:26,90.5,93.4,87.75,90.45,4841
20250617 09:27,90.25,91.5,86.0,87.25,4905
20250617 09:28,87.0,94.2,87.0,92.0,5161
20250617 09:29,91.95,94.65,88.8,89.3,3528
20250617 09:30,89.35,89.65,80.0,84.7,10902
20250617 09:31,84.85,94.25,84.2,89.25,8739
20250617 09:32,89.4,95.4,88.5,94.6,7958
20250617 09:33,94.55,102.65,93.1,97.1,16669
20250617 09:34,96.95,99.5,88.1,89.3,9822
20250617 09:35,89.4,93.15,86.2,88.9,8363
20250617 09:36,88.9,89.65,83.8,85.6,4746
20250617 09:37,85.45,88.4,84.0,84.95,4849
20250617 09:38,84.8,96.8,84.6,96.0,7693
20250617 09:39,95.8,103.9,90.1,90.7,15079
20250617 09:40,90.95,92.0,83.65,84.25,8750
20250617 09:41,84.5,86.55,78.25,79.9,10014
20250617 09:42,80.0,82.85,75.9,78.5,9271
20250617 09:43,78.25,82.8,77.3,80.25,6196
20250617 09:44,80.25,83.0,79.25,81.2,4310
20250617 09:45,81.25,83.3,78.8,79.9,4228
20250617 09:46,79.9,81.45,77.4,80.4,3203
