timestamp,open,high,low,close,volume
20250612 14:21,86.55,86.55,84.0,85.0,216
20250612 14:22,84.45,89.5,84.45,86.4,723
20250612 14:23,85.95,87.65,83.5,83.9,608
20250612 14:24,83.0,84.0,81.35,81.45,480
20250612 14:25,82.0,83.0,79.0,79.45,557
20250612 14:26,78.9,80.1,77.9,78.05,584
20250612 14:27,78.35,80.6,78.2,79.7,311
20250612 14:28,79.45,80.15,78.8,79.2,125
20250612 14:29,79.5,82.3,79.5,81.8,183
20250612 14:30,82.0,87.7,82.0,87.7,392
20250612 14:31,87.65,88.25,85.5,87.25,577
20250612 14:32,87.05,88.3,84.85,86.6,561
20250612 14:33,86.7,88.2,85.15,88.2,273
20250612 14:34,88.4,88.6,85.45,87.25,275
20250612 14:35,87.0,88.1,85.0,87.0,215
20250612 14:36,87.1,87.1,84.1,86.5,272
20250612 14:37,86.7,86.7,84.5,85.25,174
20250612 14:38,84.8,85.0,82.6,84.25,335
20250612 14:39,84.7,84.7,82.05,82.5,329
20250612 14:40,82.65,87.35,82.65,87.0,739
20250612 14:41,86.9,86.9,85.45,86.4,223
20250612 14:42,86.3,87.15,84.4,86.7,299
20250612 14:43,86.7,86.7,84.85,86.0,230
20250612 14:44,85.65,86.95,85.0,85.3,145
20250612 14:45,84.8,86.85,84.8,85.75,150
20250612 14:46,85.55,86.45,84.65,85.9,253
20250612 14:47,85.35,85.65,83.2,84.05,314
20250612 14:48,84.05,89.0,83.6,87.45,974
20250612 14:49,87.45,89.55,86.25,88.1,738
20250612 14:50,88.25,89.4,85.2,86.3,503
20250612 14:51,86.4,86.85,83.95,84.8,222
20250612 14:52,85.55,87.15,85.2,85.6,133
20250612 14:53,86.15,86.95,85.35,86.8,142
20250612 14:54,86.4,86.5,84.5,85.1,116
20250612 14:55,86.0,86.0,82.25,84.45,307
20250612 14:56,84.25,85.25,84.0,85.05,253
20250612 14:57,85.05,86.9,84.9,86.85,247
20250612 14:58,87.0,87.15,85.15,85.4,302
20250612 14:59,85.35,86.4,85.05,85.95,196
20250612 15:00,86.0,87.15,83.6,83.8,499
20250612 15:01,84.2,87.0,83.55,85.6,264
20250612 15:02,85.15,85.4,83.7,84.7,263
20250612 15:03,84.65,85.0,83.7,84.0,225
20250612 15:04,84.05,84.15,82.6,83.2,276
20250612 15:05,83.4,83.75,81.65,82.0,332
20250612 15:06,81.9,82.25,80.0,80.15,439
20250612 15:07,80.15,81.15,78.8,79.05,530
20250612 15:08,79.25,80.55,78.7,80.05,239
20250612 15:09,80.2,81.85,79.9,81.15,270
20250612 15:10,81.05,81.3,78.7,78.95,325
20250612 15:11,78.95,79.8,78.65,79.75,487
20250612 15:12,79.7,79.7,78.8,78.95,469
20250612 15:13,78.85,79.0,77.25,77.4,554
20250612 15:14,77.4,78.3,77.2,77.7,292
20250612 15:15,77.95,78.2,76.0,76.0,671
20250612 15:16,76.15,77.05,75.1,76.0,693
20250612 15:17,76.3,77.75,76.0,77.1,371
20250612 15:18,77.2,77.95,76.75,77.4,720
20250612 15:19,77.15,77.65,76.75,77.4,318
20250612 15:20,77.45,78.2,75.5,75.9,830
20250612 15:21,75.65,78.2,75.55,77.85,664
20250612 15:22,77.55,77.95,75.55,75.6,359
20250612 15:23,75.85,76.2,75.45,75.6,218
20250612 15:24,75.6,76.35,75.3,75.8,943
20250612 15:25,75.45,75.95,73.85,74.15,788
20250612 15:26,73.95,74.2,72.0,72.45,468
20250612 15:27,72.35,72.45,71.5,71.95,552
20250612 15:28,72.0,72.5,71.4,71.95,715
20250612 15:29,72.2,73.15,71.0,72.25,1542
20250613 09:15,31.25,36.45,21.0,32.4,9086
20250613 09:16,32.35,35.25,31.3,32.7,5562
20250613 09:17,32.75,40.25,32.7,36.15,8609
20250613 09:18,36.0,38.1,33.8,34.75,6227
20250613 09:19,34.65,35.9,31.45,33.3,5788
20250613 09:20,33.2,36.7,31.95,35.15,3324
20250613 09:21,35.05,36.8,33.75,33.75,2768
20250613 09:22,33.8,34.0,31.95,33.05,3963
20250613 09:23,32.95,35.35,32.9,34.55,1908
20250613 09:24,34.5,40.0,34.0,39.05,3616
20250613 09:25,39.3,43.6,37.6,37.75,4652
20250613 09:26,37.7,38.55,35.2,38.3,2999
20250613 09:27,38.1,40.6,37.55,39.05,4193
20250613 09:28,39.35,40.4,37.55,39.6,3185
20250613 09:29,39.65,39.65,36.6,37.5,2009
20250613 09:30,37.25,37.25,33.3,34.0,3645
20250613 09:31,34.1,34.4,32.4,33.35,2585
20250613 09:32,33.55,33.9,30.65,31.5,3232
20250613 09:33,31.55,32.8,30.15,30.5,2185
20250613 09:34,30.55,31.45,30.1,30.15,1652
20250613 09:35,30.1,31.55,29.7,30.95,3562
20250613 09:36,31.0,32.5,31.0,31.95,3039
20250613 09:37,31.8,34.2,31.4,34.1,2265
20250613 09:38,34.0,35.0,32.8,33.6,1717
20250613 09:39,33.75,35.7,33.05,33.7,1816
20250613 09:40,33.85,34.45,32.5,32.85,1317
20250613 09:41,33.1,33.45,31.25,31.35,1308
20250613 09:42,31.25,33.45,30.3,33.2,1359
20250613 09:43,33.15,33.5,30.9,30.9,1256
20250613 09:44,30.85,30.95,29.15,29.85,2021
20250613 09:45,29.9,31.7,29.0,29.25,1374
20250613 09:46,29.25,30.1,28.65,29.7,1057
20250613 09:47,29.65,30.05,29.1,29.85,720
20250613 09:48,29.6,30.05,27.15,27.2,2110
20250613 09:49,27.25,29.1,27.15,28.85,889
20250613 09:50,28.95,31.95,28.7,30.6,2179
20250613 09:51,30.5,32.0,30.35,31.15,918
20250613 09:52,31.3,32.85,31.2,32.35,1067
20250613 09:53,32.5,34.05,31.75,33.45,1525
20250613 09:54,33.55,34.2,32.1,33.2,1707
20250613 09:55,33.4,35.05,32.05,32.95,1422
20250613 09:56,32.9,33.55,30.2,30.4,1456
20250613 09:57,30.35,32.35,30.35,31.55,1081
20250613 09:58,31.75,32.1,30.65,31.55,834
20250613 09:59,31.6,33.6,31.3,32.7,974
20250613 10:00,33.0,33.75,30.6,31.05,1069
20250613 10:01,30.9,31.25,29.4,30.45,1599
20250613 10:02,30.5,31.25,29.6,31.1,1027
20250613 10:03,31.05,31.9,30.3,30.45,596
20250613 10:04,30.45,32.35,30.3,31.0,508
20250613 10:05,30.7,32.15,30.0,30.2,887
20250613 10:06,30.15,31.1,29.9,30.9,1082
20250613 10:07,30.85,31.2,30.25,30.85,733
20250613 10:08,30.85,31.65,30.7,31.5,441
20250613 10:09,31.5,32.65,31.3,32.1,758
20250613 10:10,32.0,32.5,31.65,32.0,335
20250613 10:11,32.05,33.45,31.95,33.15,837
20250613 10:12,33.05,38.1,33.05,35.6,3784
20250613 10:13,35.7,36.05,32.65,33.0,1357
20250613 10:14,33.0,34.75,32.9,33.55,767
20250613 10:15,33.55,33.95,31.7,31.9,714
20250613 10:16,32.0,32.75,31.5,32.15,637
20250613 10:17,32.15,33.5,32.15,32.2,783
20250613 10:18,32.4,32.6,30.35,30.6,1147
20250613 10:19,30.9,31.0,29.75,30.65,1010
20250613 10:20,30.7,31.15,30.4,30.85,554
20250613 10:21,30.85,31.45,30.65,30.85,410
20250613 10:22,31.0,32.35,30.8,32.15,643
20250613 10:23,32.15,33.95,31.65,33.5,1025
20250613 10:24,33.55,36.3,33.35,34.5,1978
20250613 10:25,34.5,36.1,33.35,35.55,1750
20250613 10:26,35.55,36.05,34.15,34.25,1679
20250613 10:27,34.05,36.4,34.05,35.35,1287
20250613 10:28,35.5,35.6,33.35,35.3,1013
20250613 10:29,35.35,37.25,34.85,35.35,2104
20250613 10:30,35.2,35.55,33.35,34.55,1542
20250613 10:31,34.5,36.6,34.15,35.35,1246
20250613 10:32,35.35,36.1,34.7,35.6,819
20250613 10:33,35.75,36.9,35.05,35.5,997
20250613 10:34,35.35,35.7,34.05,35.4,989
20250613 10:35,35.35,36.2,35.1,35.75,996
20250613 10:36,35.65,36.2,34.45,34.75,1145
20250613 10:37,34.75,35.0,33.05,34.0,1339
20250613 10:38,34.1,34.7,31.65,32.7,1575
20250613 10:39,32.55,34.15,32.55,34.1,632
20250613 10:40,34.15,34.5,33.1,33.35,500
20250613 10:41,33.35,34.65,33.0,34.55,602
20250613 10:42,34.4,35.3,34.2,34.75,641
20250613 10:43,34.7,35.5,34.5,35.3,878
20250613 10:44,35.2,35.8,34.7,34.8,547
20250613 10:45,34.75,35.35,33.7,34.6,668
20250613 10:46,34.5,37.55,34.3,37.05,1559
20250613 10:47,36.95,37.15,34.55,35.1,954
20250613 10:48,35.1,36.0,34.35,34.65,456
20250613 10:49,34.65,35.4,33.6,35.1,707
20250613 10:50,35.0,35.8,34.9,35.25,461
20250613 10:51,35.25,36.7,34.9,36.0,879
20250613 10:52,36.0,36.8,35.85,36.3,517
20250613 10:53,36.2,36.7,35.45,36.4,757
20250613 10:54,36.5,37.3,35.45,35.45,980
20250613 10:55,35.5,36.05,34.4,34.6,979
20250613 10:56,34.6,35.7,34.3,35.4,444
20250613 10:57,35.3,35.7,34.35,34.45,563
20250613 10:58,34.55,35.0,33.85,34.4,794
20250613 10:59,34.45,34.5,33.5,33.65,624
20250613 11:00,33.7,34.5,33.4,34.1,861
20250613 11:01,34.05,34.8,33.8,34.15,548
20250613 11:02,34.05,34.5,32.5,33.55,1053
20250613 11:03,33.45,33.6,31.65,33.0,1007
20250613 11:04,32.95,34.4,32.9,34.15,599
20250613 11:05,34.05,36.0,34.05,35.75,1512
20250613 11:06,35.65,35.75,34.5,34.9,586
20250613 11:07,35.0,35.25,33.4,33.65,795
20250613 11:08,33.75,34.45,33.35,33.95,727
20250613 11:09,33.9,34.15,32.1,32.3,778
20250613 11:10,32.25,33.05,32.1,32.4,811
20250613 11:11,32.1,32.5,29.6,30.1,2672
20250613 11:12,30.05,31.45,29.8,30.8,1237
20250613 11:13,30.85,31.4,30.6,30.7,981
20250613 11:14,30.55,30.8,29.5,29.6,1210
20250613 11:15,29.7,30.6,29.3,29.35,664
20250613 11:16,29.4,29.85,28.9,29.4,1034
20250613 11:17,29.5,29.5,28.45,28.75,745
20250613 11:18,28.75,30.0,28.75,29.9,499
20250613 11:19,29.9,30.6,29.8,30.35,572
20250613 11:20,30.5,30.65,29.9,30.05,518
20250613 11:21,29.95,30.6,29.55,29.65,694
20250613 11:22,29.55,30.1,29.35,29.8,423
20250613 11:23,29.85,30.3,29.65,30.0,255
20250613 11:24,30.0,30.3,29.5,30.15,396
20250613 11:25,30.25,30.8,30.1,30.5,784
20250613 11:26,30.35,30.4,29.7,30.05,274
20250613 11:27,30.1,30.8,29.9,30.5,506
20250613 11:28,30.45,30.95,30.0,30.9,651
20250613 11:29,30.95,31.2,30.7,30.9,652
20250613 11:30,31.0,31.6,30.75,31.5,583
20250613 11:31,31.75,33.5,31.5,33.05,1812
20250613 11:32,33.0,33.8,32.0,32.0,1608
20250613 11:33,32.05,33.3,31.8,32.85,1075
20250613 11:34,32.75,32.9,32.05,32.75,555
20250613 11:35,32.7,32.75,32.0,32.7,642
20250613 11:36,32.75,33.55,32.4,33.0,906
20250613 11:37,32.95,33.4,32.65,33.15,597
20250613 11:38,33.4,33.5,32.8,33.2,803
20250613 11:39,33.15,34.9,32.8,34.5,1132
20250613 11:40,34.65,34.7,33.35,33.65,897
20250613 11:41,33.55,34.45,32.95,33.75,1095
20250613 11:42,33.8,33.95,32.55,33.1,646
20250613 11:43,33.15,33.5,32.75,32.75,305
20250613 11:44,32.8,32.95,31.9,32.35,734
20250613 11:45,32.5,33.15,32.45,33.15,314
20250613 11:46,33.3,33.5,32.65,33.3,260
20250613 11:47,33.35,33.35,32.15,32.65,537
20250613 11:48,32.5,32.5,31.35,32.0,682
20250613 11:49,32.05,32.3,31.05,32.15,1024
20250613 11:50,32.05,32.8,32.0,32.45,249
20250613 11:51,32.4,33.8,32.4,33.8,808
20250613 11:52,33.85,34.2,33.6,33.85,910
20250613 11:53,33.95,34.05,32.05,32.65,1092
20250613 11:54,32.7,33.1,32.5,33.0,273
20250613 11:55,33.0,33.15,32.6,33.05,286
20250613 11:56,33.05,33.15,31.9,32.0,738
20250613 11:57,32.15,32.15,31.0,31.1,716
20250613 11:58,31.1,32.05,31.05,31.5,551
20250613 11:59,31.5,31.65,30.75,30.9,424
20250613 12:00,30.75,31.85,30.75,31.55,426
20250613 12:01,31.4,31.4,30.45,30.65,606
20250613 12:02,30.8,31.8,30.65,31.6,507
20250613 12:03,31.6,32.25,31.55,31.65,561
20250613 12:04,31.7,32.05,31.05,31.45,605
20250613 12:05,31.35,32.25,31.35,32.25,426
20250613 12:06,32.35,32.95,32.05,32.7,532
20250613 12:07,32.75,33.05,32.15,32.6,443
20250613 12:08,32.3,32.4,31.45,31.65,311
20250613 12:09,31.75,31.9,30.75,31.4,467
20250613 12:10,31.45,32.35,31.35,32.2,285
20250613 12:11,32.1,32.25,31.75,31.85,187
20250613 12:12,31.85,32.4,31.45,32.0,348
20250613 12:13,31.95,32.85,31.9,32.7,280
20250613 12:14,32.6,32.9,32.4,32.65,308
20250613 12:15,32.7,34.15,32.7,33.4,714
20250613 12:16,33.4,35.0,33.1,34.65,749
20250613 12:17,34.5,40.8,34.05,40.8,7535
20250613 12:18,40.8,41.85,38.75,39.75,3204
20250613 12:19,39.7,40.75,38.9,40.35,2130
20250613 12:20,40.2,40.5,36.4,36.75,2255
20250613 12:21,36.7,36.75,35.3,35.5,1564
20250613 12:22,35.55,37.2,35.35,35.6,1210
20250613 12:23,35.65,36.75,35.4,36.3,665
20250613 12:24,36.3,36.35,34.4,35.05,950
20250613 12:25,35.1,36.35,34.5,35.65,760
20250613 12:26,35.5,36.1,35.1,36.1,455
20250613 12:27,36.25,36.25,33.85,34.4,1186
20250613 12:28,34.35,35.2,34.0,34.2,678
20250613 12:29,34.3,34.85,33.6,34.5,713
20250613 12:30,34.5,35.65,34.5,34.85,725
20250613 12:31,34.85,35.9,34.5,35.85,768
20250613 12:32,35.95,36.55,35.3,35.4,782
20250613 12:33,35.3,35.5,34.5,35.3,432
20250613 12:34,35.05,35.25,34.2,34.25,357
20250613 12:35,34.5,34.5,33.55,34.05,686
20250613 12:36,34.05,34.05,32.65,33.0,819
20250613 12:37,33.0,34.05,32.8,33.3,685
20250613 12:38,33.55,33.7,32.85,33.5,442
20250613 12:39,33.6,33.65,32.25,32.25,682
20250613 12:40,32.45,32.9,32.25,32.3,408
20250613 12:41,32.35,33.35,31.85,31.9,412
20250613 12:42,31.85,32.2,31.0,31.7,1400
20250613 12:43,31.85,32.2,31.5,31.9,744
20250613 12:44,31.95,32.25,31.25,31.5,550
20250613 12:45,31.4,31.9,30.45,30.95,810
20250613 12:46,30.8,31.3,30.15,31.25,754
20250613 12:47,31.4,32.25,31.3,31.45,665
20250613 12:48,31.5,31.7,31.15,31.6,561
20250613 12:49,31.45,31.7,30.3,30.35,561
20250613 12:50,30.5,31.65,30.3,31.5,548
20250613 12:51,31.5,32.25,31.2,31.85,607
20250613 12:52,31.75,32.15,31.35,31.7,322
20250613 12:53,31.75,31.75,30.8,31.0,370
20250613 12:54,31.0,31.8,31.0,31.5,207
20250613 12:55,31.4,31.9,31.35,31.75,246
20250613 12:56,31.6,32.25,31.5,31.55,647
20250613 12:57,31.6,31.7,31.15,31.45,220
20250613 12:58,31.15,31.9,31.05,31.2,336
20250613 12:59,31.1,31.8,30.85,31.65,424
20250613 13:00,31.6,31.95,31.3,31.65,776
20250613 13:01,31.7,32.0,31.1,31.15,565
20250613 13:02,31.35,31.35,29.35,29.7,1596
20250613 13:03,29.9,30.35,29.75,30.05,384
20250613 13:04,30.05,30.3,29.55,29.7,246
20250613 13:05,29.6,30.2,29.35,30.05,395
20250613 13:06,30.0,30.3,29.45,29.75,248
20250613 13:07,29.8,30.35,29.75,29.95,234
20250613 13:08,30.05,30.7,29.7,29.7,702
20250613 13:09,29.7,30.15,29.0,29.3,976
20250613 13:10,29.25,29.85,29.05,29.7,349
20250613 13:11,29.65,29.95,28.9,28.9,604
20250613 13:12,29.0,29.85,28.8,29.5,388
20250613 13:13,29.55,29.85,29.05,29.8,818
20250613 13:14,29.7,30.0,29.5,29.85,540
20250613 13:15,29.85,30.7,29.75,30.05,976
20250613 13:16,30.1,30.35,29.75,29.8,508
20250613 13:17,29.7,29.8,29.1,29.2,367
20250613 13:18,29.3,29.3,28.05,28.85,1417
20250613 13:19,28.9,28.9,28.0,28.25,520
20250613 13:20,28.3,28.75,27.9,28.5,425
20250613 13:21,28.45,29.8,28.45,29.75,923
20250613 13:22,29.75,30.5,29.6,30.35,510
20250613 13:23,30.3,31.1,30.1,31.05,700
20250613 13:24,30.95,31.1,30.1,30.15,980
20250613 13:25,30.2,30.7,29.6,29.9,499
20250613 13:26,29.8,30.1,29.15,29.25,337
20250613 13:27,29.2,29.65,28.75,28.85,467
20250613 13:28,28.7,29.05,28.4,28.95,479
20250613 13:29,28.95,29.45,28.35,29.1,530
20250613 13:30,29.1,30.45,28.95,30.15,604
20250613 13:31,30.05,31.25,30.05,30.85,1158
20250613 13:32,30.95,32.6,30.85,31.95,2625
20250613 13:33,32.0,32.35,31.45,31.65,1155
20250613 13:34,31.65,31.9,31.0,31.65,702
20250613 13:35,31.5,32.9,31.15,32.2,825
20250613 13:36,32.25,33.4,31.7,32.25,1245
20250613 13:37,32.25,32.5,31.55,31.8,733
20250613 13:38,31.7,33.55,31.55,33.15,808
20250613 13:39,33.15,35.5,32.9,34.6,2410
20250613 13:40,34.7,35.7,33.95,34.3,2277
20250613 13:41,34.25,35.15,34.15,34.65,789
20250613 13:42,34.55,36.85,34.55,35.8,2160
20250613 13:43,35.85,36.4,34.4,34.8,1610
20250613 13:44,34.75,35.3,33.2,35.15,1303
20250613 13:45,35.0,35.45,34.5,34.9,923
20250613 13:46,34.75,35.4,34.2,35.15,1403
20250613 13:47,35.05,36.85,34.3,36.4,1688
20250613 13:48,36.3,37.6,34.65,34.9,2294
20250613 13:49,34.9,36.5,34.65,35.6,1007
20250613 13:50,35.5,36.4,35.4,35.7,752
20250613 13:51,35.85,36.1,33.55,33.75,1359
20250613 13:52,33.7,34.2,32.8,33.75,1656
20250613 13:53,33.8,33.95,32.1,32.8,1370
20250613 13:54,32.8,32.95,31.7,32.35,897
20250613 13:55,32.55,32.8,31.1,31.2,1318
20250613 13:56,31.3,31.3,30.15,30.15,1772
20250613 13:57,30.3,30.75,29.75,30.7,1201
20250613 13:58,30.75,30.85,30.4,30.85,374
20250613 13:59,30.8,31.05,30.4,30.45,629
20250613 14:00,30.5,30.75,29.7,30.1,1413
20250613 14:01,30.0,30.55,29.45,29.6,826
20250613 14:02,29.65,30.25,29.25,29.8,452
20250613 14:03,29.75,30.9,29.65,30.85,548
20250613 14:04,30.85,31.45,30.2,30.8,1111
20250613 14:05,30.7,31.5,30.5,31.15,963
20250613 14:06,31.0,31.75,30.7,30.9,1187
20250613 14:07,31.05,31.3,29.65,30.0,689
20250613 14:08,30.05,31.55,30.0,31.4,374
20250613 14:09,31.5,31.75,31.0,31.2,982
20250613 14:10,31.1,31.7,31.05,31.15,718
20250613 14:11,31.1,31.4,30.7,30.9,344
20250613 14:12,30.9,31.05,30.05,30.9,504
20250613 14:13,31.0,31.0,30.25,30.65,333
20250613 14:14,30.65,30.9,29.85,30.45,585
20250613 14:15,30.3,30.75,29.15,29.5,863
20250613 14:16,29.45,30.25,28.85,30.0,838
20250613 14:17,29.85,30.2,29.85,29.9,288
20250613 14:18,29.85,30.15,29.45,29.6,286
20250613 14:19,29.7,30.0,29.3,29.95,740
20250613 14:20,29.85,30.85,29.65,30.75,379
20250613 14:21,30.9,31.55,30.85,30.95,602
20250613 14:22,30.85,31.1,30.55,30.75,561
20250613 14:23,30.8,31.1,30.55,30.65,217
20250613 14:24,30.5,30.6,29.85,29.95,674
20250613 14:25,30.05,30.9,29.95,30.75,635
20250613 14:26,30.7,31.75,30.7,31.7,442
20250613 14:27,31.5,31.95,31.35,31.85,395
20250613 14:28,31.85,31.9,31.3,31.7,322
20250613 14:29,31.65,31.75,30.6,31.2,530
20250613 14:30,31.3,33.0,31.3,33.0,855
20250613 14:31,33.0,34.85,32.85,34.35,2101
20250613 14:32,34.45,34.5,32.3,32.3,1235
20250613 14:33,32.35,32.5,31.25,31.4,1385
20250613 14:34,31.3,31.85,30.95,31.3,657
20250613 14:35,31.3,31.75,30.8,31.75,383
20250613 14:36,31.7,31.75,30.4,31.0,622
20250613 14:37,31.0,31.3,30.4,30.65,450
20250613 14:38,30.55,30.85,30.05,30.4,634
20250613 14:39,30.4,31.0,30.3,30.5,476
20250613 14:40,30.45,31.45,30.4,31.3,508
20250613 14:41,31.45,31.75,31.15,31.4,531
20250613 14:42,31.2,31.2,29.85,30.25,712
20250613 14:43,30.2,30.35,29.3,29.6,641
20250613 14:44,29.65,29.7,29.0,29.5,1449
20250613 14:45,29.6,30.15,28.95,30.0,1291
20250613 14:46,29.85,30.2,29.75,30.0,718
20250613 14:47,29.95,30.0,29.3,29.45,1047
20250613 14:48,29.6,29.8,29.35,29.7,613
20250613 14:49,29.65,29.9,29.3,29.5,317
20250613 14:50,29.5,29.75,29.05,29.55,786
20250613 14:51,29.55,29.85,29.55,29.7,399
20250613 14:52,29.6,29.85,28.9,29.05,988
20250613 14:53,29.15,29.25,28.2,28.6,1000
20250613 14:54,28.7,28.85,27.75,27.8,2149
20250613 14:55,27.9,28.7,27.55,28.35,1970
20250613 14:56,28.3,29.1,28.15,28.5,1144
20250613 14:57,28.5,28.55,27.9,27.95,857
20250613 14:58,28.05,28.35,27.9,28.25,618
20250613 14:59,28.15,28.75,27.9,27.9,1748
20250613 15:00,27.8,28.75,27.45,28.4,1017
20250613 15:01,28.35,28.7,27.95,28.45,729
20250613 15:02,28.5,28.7,28.15,28.25,640
20250613 15:03,28.2,28.5,28.0,28.45,859
20250613 15:04,28.45,28.5,27.85,28.25,675
20250613 15:05,28.3,29.7,28.3,29.45,2068
20250613 15:06,29.5,30.25,29.5,29.75,1991
20250613 15:07,29.7,30.15,29.15,30.1,1039
20250613 15:08,30.0,30.5,29.7,30.3,1529
20250613 15:09,30.35,31.2,30.05,31.2,1111
20250613 15:10,31.25,31.55,30.0,30.1,2778
20250613 15:11,30.2,30.45,29.6,29.6,1145
20250613 15:12,29.5,29.65,29.0,29.35,847
20250613 15:13,29.25,30.4,29.2,30.05,1056
20250613 15:14,29.95,30.9,29.95,30.85,2009
20250613 15:15,30.85,30.95,28.9,29.6,2453
20250613 15:16,29.65,29.95,29.4,29.8,733
20250613 15:17,29.8,29.95,29.45,29.75,842
20250613 15:18,29.7,29.95,29.25,29.95,1006
20250613 15:19,30.0,30.4,29.75,30.35,1295
20250613 15:20,30.4,31.1,30.3,30.4,1617
20250613 15:21,30.35,30.9,30.2,30.85,800
20250613 15:22,30.85,31.0,30.45,30.9,1322
20250613 15:23,30.9,31.35,30.45,31.2,1688
20250613 15:24,31.4,32.15,31.25,32.15,1548
20250613 15:25,32.15,32.35,31.6,32.15,1809
20250613 15:26,32.2,34.45,32.2,34.35,1535
20250613 15:27,34.3,34.65,32.4,33.45,1799
20250613 15:28,33.55,33.7,32.3,32.7,1163
20250613 15:29,32.75,34.0,31.85,32.6,2174
20250616 09:15,29.1,35.25,26.1,28.85,7569
20250616 09:16,28.7,32.7,26.75,31.3,6747
20250616 09:17,31.35,33.2,30.5,32.85,5310
20250616 09:18,32.9,33.8,30.25,31.4,4663
20250616 09:19,31.45,31.7,29.6,31.3,2712
20250616 09:20,31.0,34.1,30.25,33.85,3501
20250616 09:21,33.85,36.8,33.45,34.95,6131
20250616 09:22,34.85,36.6,33.0,33.6,3856
20250616 09:23,33.65,33.7,31.8,32.85,3731
20250616 09:24,32.9,33.5,31.25,31.9,2283
20250616 09:25,31.8,32.6,30.15,31.75,4062
20250616 09:26,31.85,33.75,31.0,33.35,2802
20250616 09:27,33.25,35.2,32.15,32.2,4302
20250616 09:28,32.25,32.85,30.1,30.2,3397
20250616 09:29,30.4,30.6,27.45,28.35,4892
20250616 09:30,28.4,28.85,26.3,26.5,4639
20250616 09:31,26.4,28.1,26.2,27.0,3517
20250616 09:32,26.9,29.45,26.75,27.1,2469
20250616 09:33,27.2,28.75,26.4,26.4,3006
20250616 09:34,26.4,27.3,25.5,25.9,3177
20250616 09:35,26.0,26.9,25.05,25.1,2374
20250616 09:36,25.2,26.15,23.8,24.05,2845
20250616 09:37,24.05,25.45,23.95,24.95,2226
20250616 09:38,24.85,26.1,24.3,25.6,2916
20250616 09:39,25.45,26.35,23.25,23.8,1979
20250616 09:40,23.9,25.0,23.45,25.0,1916
20250616 09:41,25.05,26.4,24.65,24.7,1637
20250616 09:42,24.8,26.0,24.8,25.5,1175
20250616 09:43,25.5,26.35,24.8,25.7,2050
20250616 09:44,25.7,26.2,23.75,24.3,2558
20250616 09:45,24.35,24.55,22.25,22.25,3310
20250616 09:46,22.25,22.45,20.5,21.05,5172
20250616 09:47,20.95,21.1,20.05,20.25,4229
20250616 09:48,20.3,20.35,19.45,19.45,3206
20250616 09:49,19.5,19.5,18.2,18.85,2902
20250616 09:50,18.9,19.95,18.8,19.5,2494
20250616 09:51,19.55,20.65,19.5,20.6,1929
20250616 09:52,20.6,21.3,20.45,20.7,2327
20250616 09:53,20.6,20.75,19.95,19.95,1581
20250616 09:54,19.95,20.3,19.45,19.7,1507
20250616 09:55,19.75,20.15,19.35,19.8,1462
20250616 09:56,19.75,20.6,19.7,19.75,1302
20250616 09:57,19.75,20.3,19.55,19.8,623
20250616 09:58,19.9,20.45,19.75,20.05,902
20250616 09:59,20.0,20.55,19.75,20.05,1212
20250616 10:00,20.1,20.35,19.7,19.85,1909
20250616 10:01,19.8,19.9,18.85,18.9,2009
20250616 10:02,18.95,19.2,18.5,19.1,974
20250616 10:03,19.0,19.2,18.5,18.75,891
20250616 10:04,18.7,19.65,18.65,19.6,1040
20250616 10:05,19.55,21.3,19.55,21.1,2093
20250616 10:06,21.1,22.0,20.75,21.0,2914
20250616 10:07,20.95,22.35,20.95,21.85,1857
20250616 10:08,21.85,23.6,21.55,23.35,2711
20250616 10:09,23.45,24.25,22.55,23.4,2690
20250616 10:10,23.4,23.65,22.15,22.25,2437
20250616 10:11,22.35,22.7,21.5,21.8,2172
20250616 10:12,21.9,22.5,21.25,21.8,954
20250616 10:13,21.75,22.65,21.6,22.55,1112
20250616 10:14,22.45,22.6,20.85,21.0,1491
20250616 10:15,21.05,23.85,20.8,23.4,2510
20250616 10:16,23.35,24.05,22.65,22.95,2049
20250616 10:17,22.85,23.6,22.3,23.4,1128
20250616 10:18,23.4,24.2,23.0,24.05,1902
20250616 10:19,23.95,25.6,23.55,24.6,2476
20250616 10:20,24.5,25.2,23.85,24.75,2694
20250616 10:21,24.75,25.25,22.9,23.15,2546
20250616 10:22,23.05,23.75,22.85,23.5,1483
20250616 10:23,23.5,23.95,23.25,23.95,918
20250616 10:24,23.7,25.85,23.5,25.0,1895
20250616 10:25,25.0,27.45,24.5,26.6,2846
20250616 10:26,26.7,28.65,26.6,27.55,4510
20250616 10:27,27.6,30.5,27.6,29.85,6967
20250616 10:28,29.9,37.6,29.8,36.6,15371
20250616 10:29,36.6,37.2,33.8,35.1,7503
20250616 10:30,35.2,37.5,33.85,36.9,6458
20250616 10:31,37.0,39.3,36.1,38.5,6233
20250616 10:32,38.55,44.0,38.45,42.25,8681
20250616 10:33,42.15,46.7,41.2,41.45,7693
20250616 10:34,41.45,41.65,37.2,40.05,7913
20250616 10:35,40.05,42.0,39.4,40.35,5252
20250616 10:36,40.4,41.7,38.65,39.55,2763
20250616 10:37,39.65,40.95,38.75,39.9,1559
20250616 10:38,39.8,41.3,38.8,41.05,1487
20250616 10:39,41.2,43.5,40.55,42.5,2835
