timestamp,open,high,low,close,volume
20250612 11:46,43.6,44.45,43.6,43.9,48
20250612 11:47,44.1,44.85,43.8,44.35,31
20250612 11:48,45.4,46.8,44.25,44.45,96
20250612 11:49,44.7,44.7,43.8,43.85,35
20250612 11:50,43.9,45.25,43.4,45.25,41
20250612 11:51,45.15,45.15,43.7,44.05,42
20250612 11:52,44.2,44.4,43.5,43.8,10
20250612 11:53,43.9,46.0,43.9,46.0,158
20250612 11:54,46.0,47.9,46.0,46.95,129
20250612 11:55,47.6,48.45,47.6,48.3,138
20250612 11:56,48.05,48.05,46.0,46.35,158
20250612 11:57,46.5,47.7,46.5,47.65,96
20250612 11:58,47.0,47.7,46.4,47.7,37
20250612 11:59,48.0,49.15,47.85,48.85,96
20250612 12:00,49.05,49.1,48.0,48.05,32
20250612 12:01,48.2,48.65,46.6,46.6,62
20250612 12:02,46.9,47.8,46.75,47.7,67
20250612 12:03,48.0,48.35,47.15,48.1,110
20250612 12:04,47.95,52.2,47.95,48.7,372
20250612 12:05,48.85,49.0,47.35,47.4,83
20250612 12:06,47.65,47.9,46.5,47.4,70
20250612 12:07,47.2,47.8,46.9,47.45,65
20250612 12:08,47.6,47.6,46.5,46.5,75
20250612 12:09,46.6,46.6,45.05,45.7,160
20250612 12:10,46.0,46.3,45.75,45.95,77
20250612 12:11,46.05,46.05,45.35,45.35,51
20250612 12:12,45.6,45.6,44.9,45.2,25
20250612 12:13,45.7,47.0,45.7,47.0,67
20250612 12:14,46.7,46.7,45.85,46.2,24
20250612 12:15,45.8,47.05,45.8,46.85,347
20250612 12:16,46.05,46.5,45.9,45.9,18
20250612 12:17,46.05,47.3,45.9,47.25,58
20250612 12:18,47.05,48.1,46.55,47.4,68
20250612 12:19,48.0,48.0,46.35,47.0,41
20250612 12:20,47.0,47.35,46.15,46.3,24
20250612 12:21,46.0,46.1,45.7,46.1,94
20250612 12:22,45.45,45.45,43.75,44.4,99
20250612 12:23,45.4,45.4,44.65,45.35,15
20250612 12:24,45.6,45.65,44.7,45.4,28
20250612 12:25,45.35,45.5,45.35,45.5,3
20250612 12:26,45.5,46.0,45.4,46.0,23
20250612 12:27,45.1,45.55,45.0,45.5,13
20250612 12:28,45.35,45.7,45.35,45.5,8
20250612 12:29,45.55,47.1,45.45,46.85,56
20250612 12:30,46.55,46.6,45.8,45.8,24
20250612 12:31,45.6,45.85,44.4,44.85,44
20250612 12:32,44.9,45.4,44.5,45.25,113
20250612 12:33,44.9,44.9,44.1,44.5,67
20250612 12:34,44.15,44.2,41.3,41.75,162
20250612 12:35,41.25,42.3,40.05,42.3,138
20250612 12:36,42.75,44.1,42.65,44.1,28
20250612 12:37,44.15,46.3,43.4,45.9,68
20250612 12:38,46.1,46.2,44.3,44.3,119
20250612 12:39,44.5,44.8,44.1,44.2,19
20250612 12:40,44.5,44.5,42.0,42.55,83
20250612 12:41,42.55,42.8,42.4,42.6,33
20250612 12:42,42.0,43.0,41.95,43.0,32
20250612 12:43,42.55,43.15,41.95,43.15,51
20250612 12:44,43.05,43.05,42.25,42.5,22
20250612 12:45,42.9,44.2,42.55,44.0,46
20250612 12:46,44.0,44.25,43.25,43.35,20
20250612 12:47,43.25,43.55,42.2,42.7,50
20250612 12:48,42.2,42.2,40.35,42.05,223
20250612 12:49,41.7,41.7,39.3,40.35,175
20250612 12:50,39.9,40.2,39.25,40.05,114
20250612 12:51,39.7,40.7,39.7,40.7,43
20250612 12:52,40.6,41.8,40.5,40.5,52
20250612 12:53,40.5,40.55,40.25,40.35,15
20250612 12:54,40.3,41.45,40.3,40.95,25
20250612 12:55,41.2,42.1,41.2,42.05,22
20250612 12:56,41.8,42.5,41.8,42.1,26
20250612 12:57,41.85,43.05,41.7,43.05,30
20250612 12:58,43.05,43.15,42.35,43.1,32
20250612 12:59,43.05,46.35,42.7,44.25,340
20250612 13:00,44.85,45.35,44.2,45.25,83
20250612 13:01,45.4,47.95,45.1,47.05,184
20250612 13:02,47.1,47.2,44.2,46.7,333
20250612 13:03,46.4,47.0,45.0,45.25,90
20250612 13:04,45.3,45.6,45.2,45.6,13
20250612 13:05,45.8,46.1,45.25,45.9,76
20250612 13:06,45.8,45.8,44.4,45.2,94
20250612 13:07,46.05,46.05,45.3,45.3,12
20250612 13:08,46.0,46.25,45.4,45.55,59
20250612 13:09,45.3,45.65,44.65,45.4,33
20250612 13:10,45.4,45.9,45.0,45.0,19
20250612 13:11,45.5,47.9,45.2,45.55,108
20250612 13:12,45.55,46.3,43.45,44.0,266
20250612 13:13,44.1,44.95,44.0,44.95,103
20250612 13:14,45.1,45.1,42.8,43.1,101
20250612 13:15,43.1,43.9,43.1,43.2,37
20250612 13:16,43.05,44.35,43.0,43.25,152
20250612 13:17,43.05,44.05,43.05,43.8,152
20250612 13:18,44.35,44.45,43.0,43.0,36
20250612 13:19,43.25,43.9,43.2,43.4,108
20250612 13:20,43.65,44.2,43.2,44.1,83
20250612 13:21,44.4,45.55,43.55,44.65,153
20250612 13:22,44.55,46.0,44.4,45.25,95
20250612 13:23,45.5,45.8,44.3,45.75,88
20250612 13:24,45.8,46.6,45.4,45.6,112
20250612 13:25,45.4,46.0,45.1,45.95,47
20250612 13:26,46.2,50.0,45.7,49.65,151
20250612 13:27,50.0,59.2,49.85,55.65,1324
20250612 13:28,56.3,58.3,54.35,56.1,592
20250612 13:29,56.3,57.75,56.0,57.65,275
20250612 13:30,57.9,63.55,56.0,58.35,896
20250612 13:31,57.95,60.0,55.85,59.7,281
20250612 13:32,59.65,61.8,58.65,59.2,205
20250612 13:33,59.75,67.9,59.25,65.95,551
20250612 13:34,67.2,70.2,63.7,65.75,783
20250612 13:35,66.4,68.45,62.95,62.95,245
20250612 13:36,63.0,65.45,62.0,64.6,281
20250612 13:37,65.0,70.9,64.5,68.4,510
20250612 13:38,69.7,73.4,67.0,69.2,779
20250612 13:39,69.0,71.4,67.5,70.5,263
20250612 13:40,70.45,72.3,70.0,71.85,513
20250612 13:41,71.55,77.0,70.4,73.85,773
20250612 13:42,73.9,75.0,72.7,73.35,231
20250612 13:43,73.4,76.45,73.4,74.6,241
20250612 13:44,74.35,77.4,73.6,75.85,278
20250612 13:45,75.9,80.55,72.65,78.55,492
20250612 13:46,78.8,80.2,76.9,80.2,520
20250612 13:47,80.55,85.0,77.0,84.1,987
20250612 13:48,84.3,84.3,80.6,83.05,269
20250612 13:49,82.5,88.65,81.4,87.9,476
20250612 13:50,87.4,92.15,86.9,89.7,663
20250612 13:51,89.4,89.55,85.75,88.0,286
20250612 13:52,88.4,90.15,87.35,88.25,378
20250612 13:53,88.85,89.0,85.5,86.3,403
20250612 13:54,86.0,86.0,78.3,80.5,712
20250612 13:55,80.0,81.5,77.0,81.0,250
20250612 13:56,81.15,82.95,74.85,77.05,534
20250612 13:57,77.0,79.45,76.65,79.45,60
20250612 13:58,80.55,82.3,80.15,82.3,120
20250612 13:59,81.6,85.2,81.2,82.75,267
20250612 14:00,82.5,85.15,82.45,84.55,263
20250612 14:01,85.2,93.1,85.15,92.9,685
20250612 14:02,92.85,93.75,88.45,90.55,406
20250612 14:03,91.75,91.8,88.1,89.9,184
20250612 14:04,88.95,93.55,88.55,92.9,417
20250612 14:05,92.8,97.6,91.35,96.8,471
20250612 14:06,98.0,103.35,96.7,96.85,954
20250612 14:07,96.1,99.4,95.7,97.85,297
20250612 14:08,97.3,100.1,97.3,100.1,273
20250612 14:09,99.85,103.0,97.8,101.1,462
20250612 14:10,100.0,101.3,98.4,99.75,121
20250612 14:11,99.4,99.95,91.9,94.55,473
20250612 14:12,94.05,96.0,92.95,94.65,167
20250612 14:13,94.2,94.45,89.65,90.9,278
20250612 14:14,91.4,95.4,90.8,92.5,135
20250612 14:15,92.0,93.9,91.45,91.7,258
20250612 14:16,91.7,91.7,84.0,84.65,557
20250612 14:17,83.8,85.3,82.6,83.0,367
20250612 14:18,82.75,85.2,82.75,84.25,152
20250612 14:19,84.8,88.8,83.5,83.9,174
20250612 14:20,84.1,84.1,81.3,81.6,516
20250612 14:21,81.0,84.1,80.8,82.05,70
20250612 14:22,82.4,82.4,77.0,80.5,341
20250612 14:23,80.2,84.1,79.4,83.75,173
20250612 14:24,83.85,87.45,83.3,87.15,193
20250612 14:25,86.65,92.0,85.0,91.5,584
20250612 14:26,91.8,93.55,88.8,93.0,290
20250612 14:27,92.45,93.35,90.0,91.15,142
20250612 14:28,91.55,92.2,90.15,91.65,111
20250612 14:29,91.2,91.65,87.0,87.5,145
20250612 14:30,87.3,87.3,79.7,80.6,387
20250612 14:31,79.4,82.65,79.35,79.8,180
20250612 14:32,80.1,81.75,78.25,80.5,200
20250612 14:33,79.9,81.45,78.1,78.1,138
20250612 14:34,78.0,80.6,77.7,78.4,116
20250612 14:35,79.55,81.35,77.3,78.9,178
20250612 14:36,78.9,82.15,78.9,80.1,106
20250612 14:37,80.6,82.25,80.25,81.0,164
20250612 14:38,82.0,84.3,82.0,83.65,203
20250612 14:39,83.3,86.45,83.3,85.45,250
20250612 14:40,85.45,85.45,78.8,79.3,282
20250612 14:41,78.85,80.5,78.2,79.4,121
20250612 14:42,79.7,80.75,78.75,79.4,120
20250612 14:43,79.25,79.8,78.65,79.6,92
20250612 14:44,79.25,79.8,77.25,79.8,176
20250612 14:45,79.5,79.6,76.65,78.45,196
20250612 14:46,78.8,79.45,77.35,78.6,100
20250612 14:47,79.2,80.7,78.6,78.85,84
20250612 14:48,78.75,78.75,72.0,73.45,486
20250612 14:49,73.2,75.2,72.35,74.25,161
20250612 14:50,73.85,75.6,73.0,74.0,203
20250612 14:51,74.0,76.9,73.9,76.5,150
20250612 14:52,76.5,76.5,74.05,75.5,70
20250612 14:53,75.0,75.3,74.1,74.75,55
20250612 14:54,74.9,77.0,74.9,76.2,56
20250612 14:55,76.2,79.65,76.2,77.85,182
20250612 14:56,77.7,78.1,74.5,74.7,99
20250612 14:57,75.1,75.1,72.45,73.0,133
20250612 14:58,72.95,74.8,72.6,74.45,72
20250612 14:59,74.0,74.8,72.5,73.35,87
20250612 15:00,73.0,75.15,71.05,74.55,267
20250612 15:01,75.0,75.05,71.5,72.65,134
20250612 15:02,72.7,75.55,72.55,75.0,96
20250612 15:03,75.05,75.45,73.7,74.8,102
20250612 15:04,74.75,76.6,74.75,75.9,151
20250612 15:05,75.45,77.3,75.05,77.2,206
20250612 15:06,77.1,78.35,76.65,78.35,247
20250612 15:07,78.05,79.0,75.95,78.9,308
20250612 15:08,79.0,79.35,78.0,78.8,183
20250612 15:09,78.8,79.15,77.0,78.4,261
20250612 15:10,78.5,81.75,78.5,81.45,303
20250612 15:11,81.5,81.8,79.6,80.05,302
20250612 15:12,80.05,81.7,79.9,81.15,193
20250612 15:13,81.2,82.25,81.0,82.2,154
20250612 15:14,82.35,82.5,80.9,82.4,89
20250612 15:15,82.1,85.2,82.05,84.9,312
20250612 15:16,85.0,87.0,85.0,87.0,242
20250612 15:17,87.0,87.2,82.85,85.1,394
20250612 15:18,84.55,86.65,84.55,85.2,324
20250612 15:19,85.2,86.6,84.6,84.8,315
20250612 15:20,84.7,87.6,84.1,87.1,283
20250612 15:21,86.7,87.2,85.6,86.75,246
20250612 15:22,86.95,88.3,86.5,88.3,143
20250612 15:23,87.7,88.7,87.0,88.4,240
20250612 15:24,88.5,89.95,88.0,89.6,218
20250612 15:25,89.8,92.4,89.65,92.4,307
20250612 15:26,92.05,94.0,91.95,93.8,508
20250612 15:27,93.45,94.75,93.0,94.65,582
20250612 15:28,94.2,94.5,92.75,93.35,520
20250612 15:29,93.45,94.5,93.2,94.5,875
20250613 09:15,250.0,278.35,217.3,256.05,6380
20250613 09:16,255.95,268.25,247.45,248.5,3020
20250613 09:17,247.65,247.65,227.15,232.0,2675
20250613 09:18,231.05,231.7,216.75,219.25,2080
20250613 09:19,219.5,220.35,210.55,211.15,4411
20250613 09:20,211.5,217.5,207.2,212.0,3855
20250613 09:21,211.8,223.6,206.0,223.0,3441
20250613 09:22,223.05,228.75,217.5,221.85,3154
20250613 09:23,221.35,226.0,215.55,219.2,2075
20250613 09:24,220.25,222.5,204.3,208.95,3063
20250613 09:25,208.5,212.85,201.0,210.1,4659
20250613 09:26,210.25,212.0,199.4,202.1,4163
20250613 09:27,202.1,203.25,192.3,196.45,4702
20250613 09:28,196.5,200.7,191.1,194.0,3233
20250613 09:29,193.8,203.05,193.15,197.45,3962
20250613 09:30,197.6,209.55,197.6,207.3,7695
20250613 09:31,207.25,211.8,204.0,206.1,5903
20250613 09:32,206.3,212.8,204.5,209.45,4373
20250613 09:33,209.0,217.0,203.0,214.7,6020
20250613 09:34,214.7,229.45,212.35,226.5,10088
20250613 09:35,226.7,230.95,216.9,220.6,6711
20250613 09:36,220.8,223.0,208.0,208.3,4638
20250613 09:37,208.85,212.0,195.05,195.75,4817
20250613 09:38,195.85,201.5,194.1,198.95,3248
20250613 09:39,199.2,199.55,191.4,195.75,3081
20250613 09:40,195.25,200.8,193.4,199.85,2905
20250613 09:41,199.6,204.0,197.5,203.1,3307
20250613 09:42,203.2,207.95,192.45,194.0,5263
20250613 09:43,193.65,204.6,193.0,204.35,2893
20250613 09:44,204.0,206.95,198.4,200.6,3646
20250613 09:45,200.85,208.6,195.65,207.45,3662
20250613 09:46,207.25,208.9,202.65,207.5,3808
20250613 09:47,207.5,213.9,207.0,208.15,4905
20250613 09:48,208.45,217.15,205.0,214.6,5260
20250613 09:49,214.55,214.9,201.2,202.3,3484
20250613 09:50,202.95,204.25,186.2,196.15,6582
20250613 09:51,196.15,197.85,192.5,195.75,1988
20250613 09:52,195.45,195.85,188.9,191.1,2221
20250613 09:53,191.0,193.5,186.05,188.0,3273
20250613 09:54,188.0,196.25,187.5,190.6,2784
20250613 09:55,190.25,193.95,187.9,193.25,2830
20250613 09:56,192.9,200.0,191.5,198.7,4430
20250613 09:57,198.6,199.2,191.1,192.7,2922
20250613 09:58,192.4,196.5,191.0,194.05,1546
20250613 09:59,193.5,194.7,188.9,191.4,1731
20250613 10:00,191.45,197.55,189.35,196.35,2860
20250613 10:01,196.6,202.0,195.4,198.95,4658
20250613 10:02,198.6,202.8,195.55,196.35,3201
20250613 10:03,196.3,199.35,193.2,198.25,2167
20250613 10:04,198.95,199.65,192.05,197.7,1771
20250613 10:05,197.8,204.0,195.65,203.55,2695
20250613 10:06,203.25,209.85,202.95,204.55,3970
20250613 10:07,204.5,209.6,202.0,207.05,2583
20250613 10:08,207.05,208.55,202.0,202.65,1826
20250613 10:09,202.9,204.55,198.35,202.95,1907
20250613 10:10,202.65,204.5,199.1,201.2,1426
20250613 10:11,200.8,202.95,194.5,195.25,2684
20250613 10:12,195.4,196.6,188.7,193.0,5505
20250613 10:13,193.0,200.0,192.1,199.2,3267
20250613 10:14,199.45,200.55,195.2,197.45,2106
20250613 10:15,197.3,202.9,195.85,202.9,3503
20250613 10:16,202.55,205.0,199.0,202.05,2617
20250613 10:17,201.5,201.7,196.05,200.95,2035
20250613 10:18,200.05,204.7,198.1,203.45,2966
20250613 10:19,203.35,206.55,201.15,202.25,2715
20250613 10:20,202.65,205.6,200.15,203.5,1674
20250613 10:21,203.0,205.25,201.7,204.5,1522
20250613 10:22,204.1,205.0,196.1,196.25,1801
20250613 10:23,197.15,199.8,191.2,194.65,3053
20250613 10:24,194.9,195.5,189.1,191.8,4407
20250613 10:25,191.4,192.35,185.0,188.15,4885
20250613 10:26,188.1,192.25,187.5,191.7,2403
20250613 10:27,192.05,192.2,186.25,186.75,3189
20250613 10:28,187.2,192.0,186.05,187.25,2863
20250613 10:29,187.25,187.85,181.3,184.45,4882
20250613 10:30,184.45,188.75,183.4,185.0,2720
20250613 10:31,185.25,188.3,181.1,183.7,2811
20250613 10:32,183.7,184.75,181.7,182.95,2167
20250613 10:33,182.65,183.25,176.0,181.85,4313
20250613 10:34,182.25,185.0,181.35,182.35,2422
20250613 10:35,182.4,182.5,177.7,178.75,2040
20250613 10:36,178.45,178.95,174.0,174.1,3414
20250613 10:37,174.4,180.3,173.1,179.6,3437
20250613 10:38,179.45,185.9,177.25,183.6,4967
20250613 10:39,183.9,184.5,180.5,181.0,3417
20250613 10:40,181.4,183.85,179.0,182.75,2962
20250613 10:41,182.9,184.0,180.0,181.0,2128
20250613 10:42,181.0,182.0,177.15,178.1,2149
20250613 10:43,178.2,179.15,175.7,178.7,1794
20250613 10:44,178.95,179.25,176.25,178.2,1150
20250613 10:45,178.25,182.55,176.7,180.0,1899
20250613 10:46,180.15,180.35,169.2,172.65,4045
20250613 10:47,172.65,181.45,172.5,179.75,3932
20250613 10:48,179.55,181.7,177.05,181.4,1768
20250613 10:49,181.35,183.8,177.4,177.85,2947
20250613 10:50,177.85,178.9,173.75,176.3,2130
20250613 10:51,176.55,177.65,174.1,176.25,1460
20250613 10:52,175.95,177.0,172.0,174.85,2283
20250613 10:53,174.95,177.35,174.85,176.45,1546
20250613 10:54,176.35,180.2,173.15,179.8,2363
20250613 10:55,179.7,183.75,179.0,183.5,2921
20250613 10:56,183.15,184.0,180.2,181.25,2173
20250613 10:57,181.1,183.0,177.5,182.0,1695
20250613 10:58,181.8,184.25,180.0,182.1,1822
20250613 10:59,182.4,185.0,181.9,183.1,2632
20250613 11:00,183.1,184.55,179.2,179.8,2527
20250613 11:01,179.5,181.4,176.35,179.3,2592
20250613 11:02,179.4,182.9,177.85,178.75,1605
20250613 11:03,179.2,184.2,178.45,179.0,1758
20250613 11:04,179.0,179.65,177.0,178.7,1194
20250613 11:05,178.95,179.05,171.6,173.05,4020
20250613 11:06,173.45,177.95,172.85,176.9,1800
20250613 11:07,177.0,180.65,175.3,179.4,2284
20250613 11:08,179.65,179.8,176.0,177.65,1379
20250613 11:09,177.85,181.6,176.0,181.0,1697
20250613 11:10,180.95,182.55,179.55,182.4,3041
20250613 11:11,182.6,192.0,181.4,189.8,8077
20250613 11:12,189.75,191.8,185.6,190.35,7719
20250613 11:13,190.5,191.1,184.8,185.05,4177
20250613 11:14,185.45,190.6,185.15,189.05,3115
20250613 11:15,189.35,190.0,185.55,190.0,3303
20250613 11:16,190.0,194.0,186.7,190.35,5847
20250613 11:17,190.2,193.8,189.5,190.6,5772
20250613 11:18,190.9,191.5,186.6,187.75,4130
20250613 11:19,188.2,191.1,184.5,187.25,3586
20250613 11:20,187.2,190.5,186.45,189.5,2128
20250613 11:21,189.35,189.9,183.05,188.75,4348
20250613 11:22,188.95,191.1,186.45,189.0,3046
20250613 11:23,189.05,189.6,183.35,183.5,2138
20250613 11:24,183.4,186.85,179.3,180.2,4296
20250613 11:25,179.95,183.3,178.4,182.7,3374
20250613 11:26,183.1,186.55,182.55,182.8,2200
20250613 11:27,182.8,183.8,176.75,178.65,3061
20250613 11:28,179.0,182.5,176.55,177.3,2182
20250613 11:29,177.0,180.9,176.75,178.9,1334
20250613 11:30,178.55,180.0,172.75,174.0,3400
20250613 11:31,173.55,174.9,167.15,168.6,6703
20250613 11:32,168.7,169.6,162.65,169.1,5600
20250613 11:33,168.9,171.0,163.4,164.9,3976
20250613 11:34,164.5,167.05,163.75,164.4,1991
20250613 11:35,164.0,166.4,162.15,163.25,2762
20250613 11:36,163.3,164.5,160.9,161.7,2636
20250613 11:37,161.9,162.9,158.85,160.0,2989
20250613 11:38,159.5,162.5,158.4,158.9,2441
20250613 11:39,158.65,160.3,156.35,157.9,3703
20250613 11:40,158.0,162.2,157.3,161.2,2652
20250613 11:41,161.6,162.0,154.7,157.0,2701
20250613 11:42,157.45,160.95,155.8,158.95,2202
20250613 11:43,158.95,160.6,157.3,160.3,1553
20250613 11:44,160.3,163.35,159.65,161.6,2775
20250613 11:45,161.4,161.95,158.5,158.5,1945
20250613 11:46,158.55,161.6,158.3,159.1,1414
20250613 11:47,159.05,163.0,159.05,162.25,1505
20250613 11:48,162.5,164.1,161.45,162.25,1954
20250613 11:49,162.65,168.0,162.35,165.8,4319
20250613 11:50,165.75,166.45,163.45,164.1,1951
20250613 11:51,164.0,168.0,163.6,164.2,2351
20250613 11:52,164.35,165.6,161.5,162.35,2197
20250613 11:53,162.0,172.25,162.0,171.55,4203
20250613 11:54,171.6,172.5,168.35,169.55,2849
20250613 11:55,169.6,170.7,166.95,167.05,1433
20250613 11:56,167.1,172.85,167.1,171.5,2009
20250613 11:57,171.4,174.3,170.15,173.7,3344
20250613 11:58,173.65,173.65,166.4,167.05,2539
20250613 11:59,166.95,169.9,164.6,166.2,2031
20250613 12:00,165.9,166.8,162.8,165.3,2583
20250613 12:01,165.8,168.75,165.1,165.6,1795
20250613 12:02,166.1,166.1,161.35,164.0,1751
20250613 12:03,164.0,165.85,162.5,165.5,1606
20250613 12:04,165.65,166.95,161.55,164.0,1579
20250613 12:05,164.25,165.75,161.0,161.0,1928
20250613 12:06,161.0,164.2,160.7,161.65,1534
20250613 12:07,161.95,165.2,159.6,163.6,2298
20250613 12:08,163.55,166.4,163.2,164.6,1805
20250613 12:09,164.6,166.7,163.25,164.55,1886
20250613 12:10,164.4,165.45,160.5,164.45,2511
20250613 12:11,164.0,165.65,162.75,165.3,1546
20250613 12:12,165.0,167.55,162.3,163.45,2037
20250613 12:13,163.9,164.6,160.25,161.95,1653
20250613 12:14,162.0,162.95,160.7,161.35,1032
20250613 12:15,161.35,161.55,156.65,160.2,4107
20250613 12:16,160.3,161.65,154.35,157.1,3246
20250613 12:17,156.65,158.25,149.6,152.2,7411
20250613 12:18,152.2,156.1,151.1,154.6,2747
20250613 12:19,154.75,154.85,150.15,150.7,2802
20250613 12:20,150.7,155.5,150.1,153.8,2472
20250613 12:21,153.8,155.85,153.8,154.75,1960
20250613 12:22,154.7,157.45,154.1,156.9,1749
20250613 12:23,157.15,157.15,154.15,154.9,886
20250613 12:24,154.85,157.45,154.25,155.6,1255
20250613 12:25,155.3,157.35,154.65,156.4,1259
20250613 12:26,156.3,157.25,155.45,156.0,853
20250613 12:27,155.7,159.9,155.6,159.3,1791
20250613 12:28,159.15,161.95,158.25,161.9,1351
20250613 12:29,161.85,163.5,160.25,162.1,2084
20250613 12:30,162.05,165.9,160.4,165.75,2266
20250613 12:31,165.45,166.75,163.8,164.2,2254
20250613 12:32,164.2,165.5,162.4,165.35,1323
20250613 12:33,165.2,166.4,162.75,163.6,1564
20250613 12:34,163.7,165.85,162.55,165.75,968
20250613 12:35,165.6,167.5,164.0,164.75,2420
20250613 12:36,164.9,168.4,164.8,166.3,1813
20250613 12:37,166.6,167.2,163.35,167.2,1606
20250613 12:38,167.05,168.35,165.0,165.8,1555
20250613 12:39,166.0,170.35,165.6,169.75,2429
20250613 12:40,169.8,173.5,168.95,172.8,3206
20250613 12:41,172.95,174.4,167.85,173.15,3123
20250613 12:42,173.65,173.65,168.25,168.45,3006
20250613 12:43,168.35,168.45,165.4,166.1,2570
20250613 12:44,165.9,168.6,164.25,167.35,1964
20250613 12:45,167.8,169.2,164.3,167.65,1785
20250613 12:46,167.55,169.5,163.65,163.65,2101
20250613 12:47,163.9,166.7,161.35,165.4,2330
20250613 12:48,165.45,166.75,163.9,165.0,874
20250613 12:49,165.2,169.2,164.3,168.15,1405
20250613 12:50,168.0,171.0,166.5,167.95,3843
20250613 12:51,168.15,169.25,163.65,166.8,2583
20250613 12:52,166.7,168.6,165.6,167.85,1212
20250613 12:53,167.5,173.0,167.45,171.45,2994
20250613 12:54,171.1,171.2,166.05,167.0,2259
20250613 12:55,167.45,169.0,166.2,167.0,1405
20250613 12:56,167.05,168.0,163.2,165.9,2445
20250613 12:57,165.8,167.65,164.3,165.1,919
20250613 12:58,165.05,167.5,162.0,165.85,1648
20250613 12:59,165.9,167.5,163.0,163.2,1335
20250613 13:00,163.25,164.35,160.55,162.75,1619
20250613 13:01,162.75,164.25,158.25,161.35,2538
20250613 13:02,161.15,167.0,160.3,165.75,2435
20250613 13:03,165.75,165.75,161.45,162.4,1836
20250613 13:04,162.35,165.75,162.0,165.2,1029
20250613 13:05,165.55,166.95,162.2,164.3,2479
20250613 13:06,164.05,165.8,162.15,163.1,1444
20250613 13:07,163.2,164.35,160.85,163.0,1566
20250613 13:08,163.0,163.3,159.4,162.65,1896
20250613 13:09,162.75,165.65,160.5,164.0,2249
20250613 13:10,164.15,164.6,161.0,162.35,1251
20250613 13:11,162.15,164.75,160.4,164.2,1525
20250613 13:12,164.2,164.4,159.0,159.95,2010
20250613 13:13,159.95,161.45,156.7,157.3,1776
20250613 13:14,157.05,159.9,156.0,158.0,2497
20250613 13:15,158.05,161.65,157.1,161.25,2260
20250613 13:16,161.5,162.9,159.15,162.0,1649
20250613 13:17,162.05,164.0,160.8,163.3,1286
20250613 13:18,163.0,165.0,161.3,162.4,2027
20250613 13:19,162.4,166.5,162.15,165.95,2211
20250613 13:20,166.0,167.2,163.0,165.1,1696
20250613 13:21,165.25,165.25,158.9,160.7,2719
20250613 13:22,160.55,162.0,159.0,159.75,1253
20250613 13:23,160.05,161.35,158.1,159.45,1086
20250613 13:24,159.35,162.45,159.35,161.4,1230
20250613 13:25,161.55,164.45,160.5,163.75,1273
20250613 13:26,163.75,165.0,162.6,163.05,1466
20250613 13:27,163.35,164.0,161.35,163.25,851
20250613 13:28,163.45,164.75,162.1,162.85,1209
20250613 13:29,162.8,163.7,159.65,161.0,1294
20250613 13:30,160.85,161.7,156.85,158.0,2227
20250613 13:31,158.0,158.85,154.55,155.15,3176
20250613 13:32,155.2,155.55,150.7,151.8,2935
20250613 13:33,151.5,152.75,150.05,151.8,1871
20250613 13:34,151.7,153.25,151.25,151.8,1088
20250613 13:35,152.2,153.15,148.0,149.85,2834
20250613 13:36,149.75,150.55,146.0,150.0,2165
20250613 13:37,149.85,151.95,149.6,151.3,1313
20250613 13:38,151.3,152.0,147.25,147.9,1219
20250613 13:39,147.55,148.6,142.9,144.35,3334
20250613 13:40,144.7,147.6,144.65,146.8,1853
20250613 13:41,146.75,147.5,145.2,146.85,844
20250613 13:42,146.7,146.7,142.9,144.15,1817
20250613 13:43,143.8,145.5,141.85,144.75,1994
20250613 13:44,144.75,146.4,142.35,143.6,1418
20250613 13:45,143.65,145.0,141.3,142.3,1822
20250613 13:46,142.3,142.7,139.8,141.2,1842
20250613 13:47,141.0,142.15,136.95,137.6,2469
20250613 13:48,137.4,140.0,136.05,139.95,2122
20250613 13:49,140.0,140.1,137.25,139.8,1731
20250613 13:50,139.8,140.9,139.25,139.95,1226
20250613 13:51,139.7,143.05,139.2,143.05,1404
20250613 13:52,143.0,144.85,141.6,142.8,2360
20250613 13:53,142.75,145.0,142.4,144.5,1326
20250613 13:54,144.6,147.75,144.1,146.45,2332
20250613 13:55,146.6,150.25,145.65,149.85,2578
20250613 13:56,150.05,154.7,149.6,154.3,4386
20250613 13:57,154.4,157.5,152.6,152.95,5410
20250613 13:58,152.95,153.9,152.2,152.25,1863
20250613 13:59,152.25,153.75,149.7,152.35,2215
20250613 14:00,152.45,155.0,151.05,153.05,2887
20250613 14:01,153.05,154.15,150.45,152.55,2447
20250613 14:02,152.2,153.7,150.7,152.55,1435
20250613 14:03,152.4,153.7,147.15,148.6,2632
20250613 14:04,148.55,152.1,148.3,150.9,1783
20250613 14:05,150.9,152.3,148.65,151.1,1541
20250613 14:06,151.4,153.65,148.0,151.85,1928
20250613 14:07,151.85,155.2,150.3,153.35,1723
20250613 14:08,153.4,154.15,146.55,146.8,1749
20250613 14:09,146.95,150.7,146.75,149.25,1234
20250613 14:10,149.3,149.85,147.25,149.8,986
20250613 14:11,149.9,151.25,149.0,150.8,819
20250613 14:12,150.85,152.25,149.0,149.4,1122
20250613 14:13,149.0,150.0,146.35,148.15,1479
20250613 14:14,147.65,149.5,146.8,147.75,732
20250613 14:15,147.2,152.8,147.2,152.0,1530
20250613 14:16,152.05,154.0,149.8,151.1,1818
