timestamp,open,high,low,close,volume
20250617 14:47,318.05,318.05,317.35,317.35,26
20250617 14:48,317.4,320.45,317.4,320.0,7
20250617 14:49,318.55,319.05,318.55,319.05,3
20250617 14:50,317.85,317.85,317.0,317.7,3
20250617 14:51,317.7,322.75,317.7,320.7,63
20250617 14:52,321.15,321.3,316.55,319.05,45
20250617 14:53,321.35,323.1,320.35,321.9,18
20250617 14:54,321.7,325.0,321.7,325.0,26
20250617 14:55,325.0,327.95,324.95,326.45,53
20250617 14:56,325.3,337.0,325.3,332.95,112
20250617 14:57,332.4,335.0,331.6,333.95,28
20250617 14:58,334.1,334.1,329.65,332.45,24
20250617 14:59,332.9,333.65,326.7,327.45,54
20250617 15:00,324.3,324.8,320.75,324.35,43
20250617 15:01,324.3,330.3,323.0,328.9,42
20250617 15:02,327.0,327.0,324.8,325.8,20
20250617 15:03,327.45,330.25,326.95,330.25,23
20250617 15:04,330.1,335.9,330.1,331.3,61
20250617 15:05,330.95,330.95,328.15,330.1,11
20250617 15:06,332.0,332.0,327.0,327.0,12
20250617 15:07,328.55,328.55,326.85,327.25,6
20250617 15:08,326.9,329.5,326.1,327.0,22
20250617 15:09,327.55,330.25,326.0,326.0,12
20250617 15:10,326.25,330.25,326.25,329.85,36
20250617 15:11,329.1,330.3,328.0,328.0,21
20250617 15:12,328.15,328.15,325.95,327.0,27
20250617 15:13,327.0,327.35,326.7,327.35,8
20250617 15:14,326.55,326.8,325.05,326.65,45
20250617 15:15,325.95,329.8,322.95,329.75,87
20250617 15:16,332.15,332.15,325.85,328.0,32
20250617 15:17,327.3,328.3,327.2,327.4,13
20250617 15:18,328.1,329.5,327.05,329.0,17
20250617 15:19,329.25,330.35,328.45,328.45,12
20250617 15:20,328.0,328.15,325.35,325.35,46
20250617 15:21,327.25,329.7,327.25,328.7,19
20250617 15:22,330.05,335.15,330.05,332.85,53
20250617 15:23,333.0,338.0,333.0,337.8,44
20250617 15:24,337.55,339.4,335.2,335.9,149
20250617 15:25,335.7,336.25,332.95,334.25,44
20250617 15:26,334.55,337.4,334.55,336.0,31
20250617 15:27,335.4,337.0,334.85,335.95,42
20250617 15:28,336.65,338.85,334.5,335.6,135
20250617 15:29,335.25,336.2,333.65,335.0,74
20250618 09:15,356.8,369.4,348.95,358.95,188
20250618 09:16,360.6,364.9,341.1,348.9,168
20250618 09:17,346.45,352.05,340.95,350.0,116
20250618 09:18,344.05,344.7,338.35,343.75,79
20250618 09:19,341.95,345.15,341.0,342.55,66
20250618 09:20,340.8,342.1,330.0,330.0,39
20250618 09:21,329.5,329.5,318.55,320.35,106
20250618 09:22,321.7,321.7,300.75,305.1,210
20250618 09:23,305.2,306.7,298.0,298.0,158
20250618 09:24,297.5,300.6,291.0,291.85,219
20250618 09:25,292.85,301.35,280.4,280.4,259
20250618 09:26,280.0,286.75,277.0,280.0,200
20250618 09:27,280.0,283.75,274.9,276.9,113
20250618 09:28,274.95,278.0,269.8,273.1,127
20250618 09:29,273.95,276.15,270.0,272.4,66
20250618 09:30,273.9,278.0,262.35,267.5,266
20250618 09:31,268.55,273.8,260.6,263.0,129
20250618 09:32,262.65,265.0,255.0,255.65,145
20250618 09:33,256.0,264.0,251.05,261.9,221
20250618 09:34,262.5,263.95,258.35,260.95,112
20250618 09:35,260.35,264.15,249.35,251.45,129
20250618 09:36,251.4,252.35,238.0,240.6,483
20250618 09:37,239.95,243.75,233.45,240.3,348
20250618 09:38,241.6,249.5,240.0,248.45,298
20250618 09:39,248.35,248.95,239.2,240.7,184
20250618 09:40,242.3,243.75,237.7,240.7,152
20250618 09:41,239.45,247.75,239.45,242.35,139
20250618 09:42,241.9,245.65,238.4,245.5,150
20250618 09:43,244.75,245.0,239.55,243.1,113
20250618 09:44,239.35,242.0,238.0,238.0,54
20250618 09:45,238.0,238.0,228.75,231.55,499
20250618 09:46,231.25,249.35,230.65,245.35,474
20250618 09:47,245.2,247.4,239.6,240.8,260
20250618 09:48,238.05,245.95,238.05,243.0,112
20250618 09:49,242.7,243.6,238.35,240.75,73
20250618 09:50,241.5,242.1,237.0,237.6,202
20250618 09:51,238.5,240.1,233.95,240.1,138
20250618 09:52,239.65,244.8,239.2,243.15,111
20250618 09:53,244.7,252.4,243.5,245.0,375
20250618 09:54,246.0,249.6,244.75,245.65,165
20250618 09:55,245.4,250.6,244.3,246.85,235
20250618 09:56,245.2,251.7,243.35,250.55,176
20250618 09:57,248.95,252.65,248.25,249.45,165
20250618 09:58,251.15,254.85,246.85,247.6,239
20250618 09:59,248.4,256.0,245.0,254.2,251
20250618 10:00,254.3,256.65,248.0,251.05,126
20250618 10:01,250.0,256.0,248.6,256.0,87
20250618 10:02,256.0,257.05,252.9,256.9,160
20250618 10:03,255.7,259.0,250.0,252.85,165
20250618 10:04,254.15,255.05,242.9,248.25,202
20250618 10:05,246.35,250.55,243.15,246.0,133
20250618 10:06,246.65,248.95,243.15,246.85,92
20250618 10:07,245.3,245.3,234.9,238.75,242
20250618 10:08,240.25,250.9,239.95,250.6,167
20250618 10:09,250.35,251.2,248.4,249.5,110
20250618 10:10,249.35,255.95,248.0,252.6,198
20250618 10:11,252.3,260.5,252.3,259.0,172
20250618 10:12,257.35,260.7,256.9,260.05,171
20250618 10:13,259.4,263.35,255.2,255.2,143
20250618 10:14,255.55,258.0,252.35,252.9,122
20250618 10:15,253.0,253.0,243.35,250.0,285
20250618 10:16,250.2,250.4,241.1,244.05,183
20250618 10:17,244.25,245.85,241.7,242.65,50
20250618 10:18,242.0,247.65,240.0,241.6,216
20250618 10:19,243.05,244.75,241.65,243.65,81
20250618 10:20,242.9,256.15,242.7,255.6,263
20250618 10:21,254.9,255.95,253.0,254.0,123
20250618 10:22,254.3,274.35,253.5,272.45,276
20250618 10:23,270.65,283.0,268.85,276.55,488
20250618 10:24,276.7,284.0,273.0,284.0,192
20250618 10:25,280.55,283.95,275.7,275.9,213
20250618 10:26,277.5,279.25,272.85,275.75,122
20250618 10:27,275.95,276.8,271.4,276.35,121
20250618 10:28,275.75,277.65,269.9,277.65,129
20250618 10:29,277.25,282.0,276.0,277.5,138
20250618 10:30,276.35,288.0,276.0,286.9,152
20250618 10:31,286.75,287.95,278.0,278.0,272
20250618 10:32,278.25,284.2,275.0,282.9,109
20250618 10:33,281.0,287.9,278.65,287.9,55
20250618 10:34,286.45,298.8,286.45,295.7,419
20250618 10:35,294.9,311.4,294.85,304.45,336
20250618 10:36,305.0,308.9,303.0,305.0,140
20250618 10:37,303.6,303.6,295.7,296.6,155
20250618 10:38,296.8,296.8,283.8,288.5,183
20250618 10:39,288.85,290.5,283.4,289.3,170
20250618 10:40,289.25,289.25,284.3,287.9,120
20250618 10:41,286.6,292.4,286.55,287.85,138
20250618 10:42,290.85,296.3,288.25,295.05,114
20250618 10:43,294.0,295.05,288.85,293.0,74
20250618 10:44,288.15,293.0,288.0,292.0,28
20250618 10:45,293.75,298.4,292.0,294.0,94
20250618 10:46,291.1,296.45,290.0,291.3,59
20250618 10:47,292.0,295.0,289.2,295.0,25
20250618 10:48,294.85,305.0,294.85,304.85,96
20250618 10:49,304.8,316.15,304.5,314.3,146
20250618 10:50,311.95,313.65,307.5,310.3,144
20250618 10:51,309.85,322.4,309.1,319.5,272
20250618 10:52,317.25,328.0,315.65,322.35,297
20250618 10:53,322.2,325.5,317.65,323.8,129
20250618 10:54,323.9,331.3,321.0,328.8,134
20250618 10:55,327.75,330.55,321.2,324.7,141
20250618 10:56,325.15,333.7,324.25,325.8,150
20250618 10:57,326.45,328.3,324.6,328.15,38
20250618 10:58,328.8,330.65,318.35,321.15,164
20250618 10:59,319.85,320.2,314.0,314.4,104
20250618 11:00,317.65,322.8,317.4,319.55,123
20250618 11:01,319.1,321.9,316.85,317.5,148
20250618 11:02,319.2,319.55,315.0,316.6,83
20250618 11:03,318.45,323.35,318.45,321.5,105
20250618 11:04,322.65,326.0,321.2,322.45,102
20250618 11:05,323.2,332.65,323.2,331.25,128
20250618 11:06,329.8,330.95,325.1,329.9,41
20250618 11:07,330.35,337.55,328.6,333.25,91
20250618 11:08,330.05,330.05,324.85,326.85,48
20250618 11:09,326.35,326.35,321.55,322.5,28
20250618 11:10,321.0,326.0,317.9,326.0,78
20250618 11:11,328.45,328.8,326.55,326.55,8
20250618 11:12,322.65,327.6,322.65,323.7,23
20250618 11:13,322.9,327.9,321.65,323.2,21
20250618 11:14,324.6,324.6,318.25,321.0,91
20250618 11:15,321.95,322.35,320.0,320.0,13
20250618 11:16,323.2,330.0,323.2,329.85,49
20250618 11:17,329.7,333.0,328.85,330.55,54
20250618 11:18,334.5,344.7,330.0,330.5,163
20250618 11:19,329.0,332.45,329.0,330.75,14
20250618 11:20,330.75,332.0,328.9,328.9,19
20250618 11:21,329.9,337.35,329.9,335.0,40
20250618 11:22,336.75,337.35,334.4,335.0,50
20250618 11:23,333.3,343.1,333.3,343.1,43
20250618 11:24,342.0,348.0,340.5,342.95,53
20250618 11:25,343.2,351.0,343.2,344.95,64
20250618 11:26,345.6,348.3,341.1,346.25,29
20250618 11:27,345.65,347.6,343.8,346.3,25
20250618 11:28,346.35,346.35,342.25,344.25,69
20250618 11:29,341.6,348.85,339.65,347.15,37
20250618 11:30,352.25,355.5,349.3,352.9,62
20250618 11:31,355.0,367.45,351.6,366.8,131
20250618 11:32,364.75,380.4,364.65,374.1,229
20250618 11:33,380.0,389.15,377.3,382.6,122
20250618 11:34,382.6,387.5,382.6,384.6,32
20250618 11:35,385.75,395.0,381.2,390.8,104
20250618 11:36,391.9,391.9,384.35,384.35,26
20250618 11:37,386.3,386.5,379.0,381.85,62
20250618 11:38,376.5,377.75,369.75,369.75,71
20250618 11:39,368.2,368.2,361.85,364.25,36
20250618 11:40,360.5,364.8,359.7,362.6,29
20250618 11:41,361.55,361.7,354.1,357.0,30
20250618 11:42,356.0,359.05,356.0,357.6,7
20250618 11:43,357.5,359.5,356.35,356.35,20
20250618 11:44,356.6,357.15,351.8,352.05,30
20250618 11:45,352.0,356.0,352.0,356.0,6
20250618 11:46,355.9,355.9,354.05,354.4,13
20250618 11:47,359.2,359.75,354.0,354.0,20
20250618 11:48,352.35,355.8,352.35,355.5,26
20250618 11:49,353.4,356.0,353.35,355.95,17
20250618 11:50,358.1,363.45,357.95,361.8,31
20250618 11:51,364.0,366.0,362.25,365.5,29
20250618 11:52,363.4,363.4,360.0,360.95,9
20250618 11:53,364.3,365.0,361.85,365.0,9
20250618 11:54,363.55,363.55,361.85,361.85,11
20250618 11:55,366.9,366.9,366.9,366.9,1
20250618 11:56,368.4,370.0,368.0,368.0,14
20250618 11:57,372.6,378.95,371.4,378.95,44
20250618 11:58,376.95,381.05,376.65,381.05,25
20250618 11:59,379.25,379.25,376.6,379.0,14
20250618 12:00,377.8,377.8,370.0,370.0,27
20250618 12:01,367.95,372.0,367.95,369.9,12
20250618 12:02,370.55,372.3,369.0,369.0,11
20250618 12:03,364.0,364.55,359.0,362.0,18
20250618 12:04,361.95,361.95,353.7,355.0,32
20250618 12:05,355.0,355.55,350.0,351.35,17
20250618 12:06,350.2,352.55,344.45,352.05,34
20250618 12:07,348.3,348.3,335.0,335.0,36
20250618 12:08,336.35,338.15,330.15,330.15,19
20250618 12:09,332.25,338.95,332.25,336.25,22
20250618 12:10,337.95,340.0,337.5,339.25,27
20250618 12:11,340.35,342.3,338.5,342.3,17
20250618 12:12,341.9,341.9,334.9,338.65,18
20250618 12:13,338.85,338.85,335.45,337.35,19
20250618 12:14,341.45,341.45,336.2,336.2,3
20250618 12:15,338.8,339.7,338.8,339.7,2
20250618 12:16,343.25,345.0,341.15,341.2,35
20250618 12:17,341.35,344.45,339.75,343.95,91
20250618 12:18,343.85,347.0,343.5,343.5,179
20250618 12:19,343.9,346.65,343.5,346.65,28
20250618 12:20,347.0,348.5,345.55,346.35,28
20250618 12:21,348.2,350.2,348.0,350.0,18
20250618 12:22,348.45,360.0,348.3,360.0,294
20250618 12:23,359.35,363.0,358.6,358.6,19
20250618 12:24,360.2,362.05,354.8,359.0,43
20250618 12:25,359.15,360.25,359.15,360.25,7
20250618 12:26,362.15,367.9,362.1,367.9,30
20250618 12:27,366.85,370.65,366.25,370.0,126
20250618 12:28,367.3,367.3,361.25,362.9,6
20250618 12:29,360.0,363.0,359.8,362.5,8
20250618 12:30,367.05,371.45,366.35,369.8,14
20250618 12:31,369.0,369.0,367.95,367.95,2
20250618 12:32,367.5,367.5,361.1,362.5,8
20250618 12:33,362.0,362.0,362.0,362.0,4
20250618 12:34,367.0,370.75,367.0,370.0,15
20250618 12:35,367.95,367.95,366.95,366.95,7
20250618 12:36,367.9,367.9,367.9,367.9,1
20250618 12:37,366.85,366.85,366.85,366.85,1
20250618 12:38,364.3,364.85,362.4,363.65,81
20250618 12:39,365.0,367.3,363.15,363.15,19
20250618 12:40,365.1,365.75,365.1,365.4,3
20250618 12:41,365.0,370.0,365.0,366.15,12
20250618 12:42,363.0,372.0,363.0,372.0,16
20250618 12:43,374.05,374.05,367.15,372.1,89
20250618 12:44,372.0,376.6,371.1,376.1,19
20250618 12:45,378.75,378.95,373.9,375.05,20
20250618 12:46,375.4,376.0,369.7,371.15,18
20250618 12:47,369.8,374.0,368.2,373.9,22
20250618 12:48,373.4,377.85,373.4,376.35,12
20250618 12:49,380.05,397.45,380.05,391.5,94
20250618 12:50,389.5,389.5,380.6,381.4,20
20250618 12:51,379.8,381.65,375.0,375.25,16
20250618 12:52,380.4,382.7,374.9,375.25,22
20250618 12:53,376.05,376.9,376.05,376.65,5
20250618 12:54,379.05,380.75,379.05,379.1,7
20250618 12:55,378.7,381.05,376.6,381.05,10
20250618 12:56,382.05,382.05,377.25,377.25,7
20250618 12:57,374.65,378.75,372.05,378.15,28
20250618 12:58,380.3,381.0,380.05,380.05,3
20250618 12:59,383.0,383.45,381.65,383.35,14
20250618 13:00,382.05,384.55,374.0,374.0,29
20250618 13:01,374.2,374.2,370.35,371.9,23
20250618 13:02,370.0,371.05,366.45,368.35,32
20250618 13:03,366.25,369.6,365.75,368.0,14
20250618 13:04,369.0,369.0,366.85,366.85,11
20250618 13:05,365.6,365.6,364.65,365.15,6
20250618 13:06,365.65,366.0,362.65,366.0,31
20250618 13:07,364.85,364.85,362.0,363.0,12
20250618 13:08,366.45,369.0,366.45,368.45,4
20250618 13:09,369.8,369.8,365.0,365.0,4
20250618 13:10,363.05,363.05,358.0,360.6,17
20250618 13:11,358.9,361.35,357.15,357.15,22
20250618 13:12,356.5,356.5,352.9,353.0,11
20250618 13:13,353.0,355.0,350.45,351.2,19
20250618 13:14,354.15,355.15,353.9,355.15,42
20250618 13:15,357.0,358.6,356.3,356.3,13
20250618 13:16,359.0,360.5,358.0,358.0,9
20250618 13:17,353.95,359.1,353.95,358.0,15
20250618 13:18,362.45,362.5,362.45,362.5,2
20250618 13:19,361.55,361.55,356.75,356.75,14
20250618 13:20,360.2,360.2,360.2,360.2,1
20250618 13:21,359.6,360.0,357.8,357.8,6
20250618 13:22,355.0,355.0,353.25,355.0,5
20250618 13:23,357.1,367.35,356.3,365.0,42
20250618 13:24,365.95,368.2,363.2,363.2,12
20250618 13:25,362.5,362.5,362.4,362.4,4
20250618 13:26,361.75,363.85,361.75,363.85,4
20250618 13:27,362.5,362.85,362.5,362.8,6
20250618 13:28,362.5,365.0,362.5,362.6,4
20250618 13:29,362.4,362.65,359.1,359.1,18
20250618 13:30,359.7,359.7,357.0,357.25,5
20250618 13:31,358.05,360.7,355.0,355.0,10
20250618 13:32,352.0,352.0,348.4,350.5,33
20250618 13:33,350.5,352.6,349.45,349.45,8
20250618 13:34,354.2,354.2,351.3,351.3,2
20250618 13:35,351.6,352.15,351.6,352.15,2
20250618 13:36,350.05,350.05,343.25,343.25,13
20250618 13:37,342.25,344.8,341.0,341.0,19
20250618 13:38,344.35,345.25,342.4,345.0,9
20250618 13:39,347.85,349.9,347.45,349.25,27
20250618 13:40,349.25,350.85,347.25,347.25,25
20250618 13:41,347.0,349.7,346.0,346.0,13
20250618 13:42,345.9,347.0,345.9,347.0,13
20250618 13:43,349.0,360.0,349.0,356.3,27
20250618 13:44,355.3,359.8,355.3,359.0,7
20250618 13:45,358.3,361.0,358.3,359.65,5
20250618 13:46,361.1,366.0,361.05,366.0,27
20250618 13:47,366.25,370.5,366.05,369.9,25
20250618 13:48,369.45,370.0,367.3,368.15,52
20250618 13:49,368.45,375.0,368.45,373.45,97
20250618 13:50,378.9,382.1,376.95,381.95,38
20250618 13:51,383.0,387.0,381.35,383.05,25
20250618 13:52,382.4,384.1,381.2,383.85,34
20250618 13:53,381.5,382.0,377.4,381.95,16
20250618 13:54,380.65,381.6,380.6,381.6,5
20250618 13:55,379.95,379.95,375.85,377.45,20
20250618 13:56,379.1,379.1,375.25,375.25,9
20250618 13:57,377.7,377.7,375.7,375.7,6
20250618 13:58,377.75,377.75,372.4,372.4,25
20250618 13:59,373.75,373.75,368.85,368.85,15
20250618 14:00,369.5,373.95,369.25,373.65,42
20250618 14:01,377.5,377.95,373.65,373.65,6
20250618 14:02,366.0,366.0,365.9,365.9,2
20250618 14:03,368.15,368.15,365.85,365.85,2
20250618 14:04,368.0,368.35,363.4,365.0,17
20250618 14:05,365.05,366.1,365.05,365.8,3
20250618 14:06,364.75,365.25,364.75,365.25,2
20250618 14:08,362.5,363.35,361.8,363.35,8
20250618 14:09,362.6,363.6,362.6,363.6,2
20250618 14:10,362.2,366.0,360.9,364.85,24
20250618 14:11,365.95,365.95,362.8,362.8,7
20250618 14:12,363.0,363.0,362.4,362.4,2
20250618 14:13,363.7,366.0,360.45,360.45,36
20250618 14:14,360.0,363.0,360.0,363.0,28
20250618 14:15,365.85,371.95,365.85,370.95,16
20250618 14:16,371.05,375.7,371.05,374.0,10
20250618 14:17,374.0,376.05,374.0,376.05,4
20250618 14:18,375.25,375.25,372.0,372.0,33
20250618 14:19,373.2,373.2,373.2,373.2,1
20250618 14:20,374.75,374.8,371.6,373.6,20
20250618 14:21,376.0,382.8,373.8,377.2,24
20250618 14:22,376.25,382.2,376.25,382.2,8
20250618 14:23,380.25,388.15,380.25,388.15,14
20250618 14:24,392.0,395.1,391.25,391.25,33
20250618 14:25,390.05,390.8,388.1,390.75,19
20250618 14:26,388.9,388.9,388.9,388.9,1
20250618 14:27,386.85,386.85,385.5,385.5,12
20250618 14:28,386.35,388.35,386.35,387.3,11
20250618 14:29,385.0,385.0,375.55,375.55,54
20250618 14:30,373.55,373.55,368.0,370.55,37
20250618 14:31,370.0,371.0,362.3,362.3,21
20250618 14:32,362.75,362.75,354.25,355.8,60
20250618 14:33,354.75,357.25,353.9,353.9,23
20250618 14:34,354.9,355.05,348.25,352.4,32
20250618 14:35,352.4,352.4,348.35,350.7,65
20250618 14:36,350.65,353.2,348.45,348.45,33
20250618 14:37,350.0,355.4,349.2,355.4,17
20250618 14:38,355.0,357.85,353.0,353.0,50
20250618 14:39,354.55,356.9,354.5,356.9,5
20250618 14:40,361.6,362.95,360.65,362.95,12
20250618 14:41,360.15,360.15,359.8,359.8,2
20250618 14:42,360.25,360.25,358.9,358.9,2
20250618 14:43,360.0,360.0,358.05,358.05,2
20250618 14:44,358.9,361.0,358.85,361.0,13
20250618 14:45,360.55,360.55,359.7,359.7,3
20250618 14:46,358.05,363.05,358.05,362.1,9
20250618 14:47,364.0,365.0,359.1,359.1,43
20250618 14:48,358.55,361.55,339.95,344.3,97
20250618 14:49,346.0,350.0,344.8,348.2,95
20250618 14:50,350.0,352.5,348.4,350.0,82
20250618 14:51,350.0,350.0,348.0,349.05,91
20250618 14:52,354.45,356.15,350.55,350.55,18
20250618 14:53,351.55,352.65,349.95,350.15,18
20250618 14:55,348.05,349.75,346.3,349.75,20
20250618 14:56,352.65,352.75,352.45,352.75,6
20250618 14:57,351.8,351.8,349.35,350.75,9
20250618 14:58,343.7,348.1,343.5,345.75,17
20250618 14:59,343.0,350.4,341.65,350.4,25
20250618 15:00,345.3,345.3,342.0,343.1,17
20250618 15:01,342.55,345.9,340.45,340.45,20
20250618 15:02,339.15,344.75,339.15,343.35,14
20250618 15:03,347.95,356.05,346.55,354.95,60
20250618 15:04,355.5,365.0,355.5,365.0,40
20250618 15:05,360.5,360.5,358.8,359.0,9
20250618 15:06,360.9,362.65,359.35,361.5,11
20250618 15:07,360.8,366.3,358.8,364.15,20
20250618 15:08,364.15,369.5,364.15,369.15,8
20250618 15:09,365.0,367.1,359.5,361.4,26
20250618 15:10,361.05,364.55,360.55,364.05,62
20250618 15:11,363.65,368.0,363.65,368.0,14
20250618 15:12,364.85,365.0,363.0,363.2,26
20250618 15:13,361.9,365.55,361.9,363.8,6
20250618 15:14,363.65,364.25,363.2,363.2,5
20250618 15:15,364.8,365.0,363.5,363.85,67
20250618 15:16,364.95,365.0,364.95,365.0,5
20250618 15:17,365.0,366.15,365.0,366.1,4
20250618 15:18,364.75,364.75,362.0,362.0,14
20250618 15:19,361.95,361.95,361.0,361.0,3
20250618 15:20,360.2,361.0,350.0,350.4,76
20250618 15:21,347.35,352.35,347.35,352.35,20
20250618 15:22,355.0,358.4,353.85,357.2,16
20250618 15:23,357.5,359.0,356.35,358.55,8
20250618 15:24,359.1,365.0,359.0,363.75,36
20250618 15:25,364.4,366.0,363.9,366.0,24
20250618 15:26,365.75,368.35,365.7,366.45,42
20250618 15:27,366.25,367.05,362.75,364.15,45
20250618 15:28,364.8,368.3,364.45,367.95,76
20250618 15:29,367.3,368.0,365.5,366.15,53
20250619 09:15,360.8,399.1,360.8,383.6,70
20250619 09:16,381.2,381.2,350.35,357.65,96
20250619 09:17,353.8,380.8,353.8,368.55,59
20250619 09:18,378.05,400.2,378.05,400.0,123
20250619 09:19,410.0,412.85,405.0,408.2,65
20250619 09:20,410.0,423.5,407.45,418.4,61
20250619 09:21,414.35,417.45,380.0,384.25,79
20250619 09:22,375.1,375.1,360.5,362.95,53
20250619 09:23,362.0,372.1,361.75,363.6,35
20250619 09:24,365.95,365.95,342.3,343.15,92
20250619 09:25,338.35,339.95,327.7,338.6,60
20250619 09:26,333.9,354.05,333.45,338.0,81
20250619 09:27,342.8,344.95,330.0,333.0,80
20250619 09:28,333.3,342.2,330.05,334.5,72
20250619 09:29,337.2,348.9,333.95,340.6,114
20250619 09:30,342.15,348.7,336.7,336.7,46
20250619 09:31,333.0,334.0,326.35,332.0,147
20250619 09:32,334.9,340.25,328.35,332.0,91
20250619 09:33,334.4,335.15,328.9,329.7,42
20250619 09:34,328.4,328.75,315.05,320.55,65
20250619 09:35,323.9,329.65,319.05,319.3,45
20250619 09:36,326.0,326.0,319.3,325.95,31
20250619 09:37,328.05,328.95,317.7,320.65,39
20250619 09:38,325.3,325.3,314.7,317.2,23
20250619 09:39,318.0,320.0,315.1,318.2,24
20250619 09:40,315.0,323.45,313.7,315.5,35
20250619 09:41,314.45,319.1,313.95,316.15,21
20250619 09:42,314.45,314.45,306.75,310.4,37
20250619 09:43,310.9,318.85,310.85,312.4,31
20250619 09:44,307.15,310.25,305.5,309.45,66
20250619 09:45,304.8,310.35,301.4,301.9,80
20250619 09:46,301.55,302.25,284.25,288.45,179
20250619 09:47,289.65,293.75,289.0,292.5,70
20250619 09:48,296.9,322.4,295.0,318.55,105
20250619 09:49,318.1,318.55,307.5,308.0,99
20250619 09:50,309.1,316.95,308.85,316.95,35
20250619 09:51,314.25,325.1,314.25,320.55,111
20250619 09:52,320.0,323.7,317.65,319.0,90
20250619 09:53,319.0,322.0,314.5,322.0,51
20250619 09:54,320.2,320.2,315.85,317.4,43
20250619 09:55,318.7,321.6,313.4,317.95,42
20250619 09:56,319.85,330.25,319.85,324.65,88
20250619 09:57,324.5,326.55,322.95,323.6,40
20250619 09:58,323.6,323.65,303.75,303.75,151
20250619 09:59,305.0,305.0,294.5,298.2,177
20250619 10:00,300.4,311.3,299.7,311.3,79
20250619 10:01,312.55,312.7,307.75,307.75,69
20250619 10:02,308.45,311.05,307.2,309.45,22
20250619 10:03,308.35,320.0,308.3,320.0,28
20250619 10:04,315.7,323.95,315.7,318.2,140
20250619 10:05,319.9,320.0,314.6,314.65,32
20250619 10:06,316.85,320.0,316.85,318.85,16
20250619 10:07,319.0,321.5,317.0,321.2,20
20250619 10:08,319.3,325.6,319.3,321.0,28
20250619 10:09,322.9,322.9,319.2,319.95,47
20250619 10:10,316.75,316.75,307.5,312.0,43
20250619 10:11,310.75,311.4,303.3,305.0,44
20250619 10:12,307.55,311.3,306.3,309.25,20
20250619 10:13,308.45,310.2,308.0,308.6,14
20250619 10:14,311.85,311.85,306.45,306.45,6
20250619 10:15,306.95,310.25,304.0,310.25,43
20250619 10:16,308.35,308.35,304.25,306.4,14
20250619 10:17,305.15,305.5,302.6,304.95,47
20250619 10:18,303.7,308.0,303.4,306.9,7
20250619 10:19,310.0,315.85,310.0,310.5,55
20250619 10:20,310.7,311.0,310.65,311.0,7
20250619 10:21,304.45,307.9,304.1,306.8,31
20250619 10:22,306.55,311.7,306.2,311.7,10
20250619 10:23,312.2,312.2,310.0,310.0,17
20250619 10:24,307.25,308.75,306.0,307.15,14
20250619 10:25,307.45,309.55,307.45,309.55,7
20250619 10:26,306.9,308.4,305.5,308.4,16
20250619 10:27,307.65,307.65,304.65,305.0,10
20250619 10:28,304.65,307.75,304.65,307.0,19
20250619 10:29,306.75,307.5,304.7,307.5,21
20250619 10:30,305.05,306.0,302.0,304.75,35
20250619 10:31,305.8,312.2,305.8,310.45,30
20250619 10:32,314.6,325.3,314.6,321.6,42
20250619 10:33,324.0,330.0,322.8,325.7,49
20250619 10:34,324.45,340.0,323.7,337.6,94
20250619 10:35,339.7,344.1,334.1,334.1,52
20250619 10:36,333.6,341.35,333.0,341.3,79
20250619 10:37,339.9,340.2,332.9,333.0,17
20250619 10:38,332.0,332.0,324.5,326.1,44
20250619 10:39,332.35,332.35,327.9,328.6,33
20250619 10:40,329.65,331.0,328.7,330.45,15
20250619 10:41,326.8,331.3,325.6,325.6,18
20250619 10:42,323.8,328.15,319.8,328.15,33
20250619 10:43,328.25,329.95,326.0,326.7,14
20250619 10:44,325.7,325.7,324.5,325.55,7
20250619 10:45,324.55,325.35,324.0,324.0,14
20250619 10:46,323.0,323.0,316.25,320.6,142
20250619 10:47,320.55,320.55,318.0,318.0,6
20250619 10:48,319.55,319.75,316.25,319.75,16
20250619 10:49,319.1,320.3,319.1,320.3,4
20250619 10:50,320.2,320.2,319.15,319.2,4
20250619 10:51,318.85,318.85,318.85,318.85,1
20250619 10:53,320.5,322.1,320.0,322.1,43
20250619 10:54,322.5,322.5,319.45,320.35,5
20250619 10:55,319.7,319.7,319.7,319.7,1
20250619 10:56,318.85,320.2,318.85,320.2,4
20250619 10:57,318.0,321.1,316.4,321.1,16
20250619 10:58,325.8,330.15,325.8,330.15,64
20250619 10:59,329.05,329.85,324.4,326.55,70
20250619 11:00,328.15,328.15,325.5,325.5,23
20250619 11:01,325.05,325.05,325.0,325.0,2
20250619 11:02,324.45,324.45,323.2,324.0,7
20250619 11:03,324.85,324.85,324.85,324.85,1
20250619 11:04,328.15,329.95,327.1,327.1,15
20250619 11:05,328.0,328.9,328.0,328.9,5
20250619 11:06,330.0,331.95,327.3,330.7,12
20250619 11:07,330.0,332.8,329.2,332.35,29
20250619 11:08,329.45,333.9,328.85,333.15,11
20250619 11:09,333.0,334.8,333.0,333.35,14
20250619 11:10,333.95,333.95,331.1,331.1,9
20250619 11:11,327.7,327.7,327.0,327.0,2
20250619 11:12,325.1,327.7,324.8,324.95,9
20250619 11:13,325.25,325.25,320.95,323.65,22
20250619 11:15,323.65,325.75,323.65,325.0,12
20250619 11:16,327.25,327.25,324.5,324.5,3
20250619 11:17,323.65,324.3,323.65,324.3,2
