timestamp,open,high,low,close,volume
20250616 14:12,278.35,279.0,276.65,278.85,256
20250616 14:13,278.75,278.75,270.3,276.0,358
20250616 14:14,276.4,278.95,274.9,274.9,221
20250616 14:15,274.9,279.35,273.5,276.3,130
20250616 14:16,276.9,278.2,271.25,272.15,229
20250616 14:17,272.35,274.35,271.5,272.45,225
20250616 14:18,273.1,275.55,271.05,275.55,125
20250616 14:19,275.75,278.4,275.15,277.15,181
20250616 14:20,277.5,282.9,276.25,281.4,361
20250616 14:21,281.0,283.9,278.7,283.0,421
20250616 14:22,282.75,287.8,281.8,286.05,580
20250616 14:23,286.55,288.1,284.4,285.15,280
20250616 14:24,285.0,287.7,283.0,286.95,148
20250616 14:25,286.55,287.0,280.3,282.6,141
20250616 14:26,282.2,290.0,282.0,289.6,347
20250616 14:27,289.2,289.6,286.7,289.15,141
20250616 14:28,288.6,292.0,288.5,291.75,323
20250616 14:29,291.65,294.8,291.55,292.25,184
20250616 14:30,293.05,293.05,288.35,290.45,201
20250616 14:31,292.0,294.4,290.45,291.45,101
20250616 14:32,293.0,296.1,291.9,292.35,275
20250616 14:33,291.95,294.35,291.95,292.8,77
20250616 14:34,293.0,298.85,292.25,292.25,319
20250616 14:35,291.25,296.35,291.25,294.85,143
20250616 14:36,294.75,297.45,293.9,295.5,144
20250616 14:37,296.2,297.0,287.6,291.15,245
20250616 14:38,291.85,295.4,291.4,292.35,279
20250616 14:39,292.65,296.7,291.85,292.35,142
20250616 14:40,292.35,293.0,284.2,288.35,202
20250616 14:41,289.05,294.0,287.85,291.65,190
20250616 14:42,292.0,294.55,289.4,289.55,84
20250616 14:43,290.6,291.05,286.75,289.7,100
20250616 14:44,291.0,293.45,290.95,292.65,91
20250616 14:45,291.05,294.05,290.3,292.55,45
20250616 14:46,292.05,302.4,292.05,296.45,566
20250616 14:47,296.6,297.1,292.05,292.1,128
20250616 14:48,293.2,296.6,291.7,293.55,112
20250616 14:49,294.0,297.0,291.0,292.0,102
20250616 14:50,293.3,299.7,293.3,299.0,218
20250616 14:51,299.1,300.0,294.05,294.7,269
20250616 14:52,294.7,296.0,293.6,294.8,50
20250616 14:53,294.9,296.0,290.4,290.4,108
20250616 14:54,290.5,293.15,286.35,289.0,192
20250616 14:55,289.85,293.7,289.2,290.0,113
20250616 14:56,290.3,294.15,290.3,294.15,158
20250616 14:57,292.85,294.0,287.0,287.3,148
20250616 14:58,287.6,289.3,284.75,286.45,153
20250616 14:59,287.7,288.35,281.95,283.4,182
20250616 15:00,282.9,287.25,278.5,279.65,560
20250616 15:01,281.9,284.0,279.45,280.8,160
20250616 15:02,280.0,282.05,278.4,279.6,259
20250616 15:03,279.95,285.6,279.0,285.6,231
20250616 15:04,284.85,285.0,279.8,280.6,133
20250616 15:05,283.0,285.3,282.95,284.55,141
20250616 15:06,285.0,286.0,282.75,283.4,137
20250616 15:07,283.3,285.85,283.1,284.5,136
20250616 15:08,285.0,290.35,284.8,290.35,321
20250616 15:09,290.6,293.45,285.75,286.0,221
20250616 15:10,287.0,289.45,284.0,284.0,144
20250616 15:11,284.25,285.2,282.0,282.55,265
20250616 15:12,282.25,283.05,281.35,281.4,163
20250616 15:13,282.0,286.7,281.0,285.35,249
20250616 15:14,285.55,287.0,283.8,286.05,98
20250616 15:15,287.0,288.85,283.85,283.85,386
20250616 15:16,284.4,284.4,277.95,281.85,266
20250616 15:17,281.45,281.45,276.0,277.25,228
20250616 15:18,277.2,280.0,276.5,279.35,236
20250616 15:19,278.95,280.95,278.05,280.35,168
20250616 15:20,280.5,284.15,280.3,282.6,260
20250616 15:21,283.25,283.75,280.05,280.95,276
20250616 15:22,281.15,283.1,279.05,282.75,156
20250616 15:23,282.55,286.35,282.55,284.7,269
20250616 15:24,284.75,291.0,284.7,289.0,567
20250616 15:25,288.55,290.3,286.3,287.15,267
20250616 15:26,287.05,287.55,281.1,281.15,292
20250616 15:27,281.3,283.2,277.1,279.2,209
20250616 15:28,278.9,284.0,278.9,281.1,253
20250616 15:29,280.9,281.5,275.9,281.5,804
20250617 09:15,283.1,317.65,271.05,305.5,1374
20250617 09:16,307.6,307.6,290.0,290.15,777
20250617 09:17,293.15,294.55,280.0,291.8,1381
20250617 09:18,291.25,339.9,291.25,336.5,1264
20250617 09:19,334.6,350.95,330.0,342.95,1469
20250617 09:20,344.05,349.0,326.8,337.55,766
20250617 09:21,338.85,358.0,325.0,356.2,655
20250617 09:22,356.45,364.45,347.95,354.7,794
20250617 09:23,353.15,359.9,346.65,350.55,598
20250617 09:24,350.55,350.55,338.0,343.1,457
20250617 09:25,343.0,351.2,335.0,350.0,402
20250617 09:26,347.75,357.0,346.7,355.0,511
20250617 09:27,355.1,359.0,349.65,356.75,337
20250617 09:28,355.0,355.05,340.2,346.05,227
20250617 09:29,345.0,353.0,342.7,351.3,112
20250617 09:30,351.3,369.0,351.3,355.2,744
20250617 09:31,355.0,355.5,334.0,342.9,4042
20250617 09:32,343.65,343.8,329.3,332.25,1369
20250617 09:33,332.75,334.2,318.8,326.0,531
20250617 09:34,325.8,340.95,322.4,339.7,424
20250617 09:35,340.0,345.1,333.15,339.35,349
20250617 09:36,338.0,347.6,338.0,344.05,233
20250617 09:37,343.2,344.0,336.85,339.45,304
20250617 09:38,340.3,341.45,325.0,326.05,217
20250617 09:39,327.0,335.9,313.85,335.2,576
20250617 09:40,334.5,352.0,333.1,349.0,644
20250617 09:41,348.6,362.0,345.0,362.0,537
20250617 09:42,360.15,371.0,355.6,362.45,603
20250617 09:43,361.3,364.25,349.0,349.8,441
20250617 09:44,349.45,352.0,343.9,348.2,221
20250617 09:45,345.0,354.35,342.1,353.75,179
20250617 09:46,355.0,358.65,348.0,348.0,101
20250617 09:47,348.6,355.35,346.2,354.6,77
20250617 09:48,354.85,357.75,346.15,357.0,218
20250617 09:49,357.75,360.0,355.0,356.05,143
20250617 09:50,357.7,360.0,350.0,350.0,86
20250617 09:51,349.9,353.25,343.65,345.65,383
20250617 09:52,345.2,351.35,340.0,349.6,173
20250617 09:53,347.8,360.0,345.0,358.75,164
20250617 09:54,358.15,372.0,355.4,371.45,327
20250617 09:55,370.95,371.7,361.2,366.0,367
20250617 09:56,364.1,368.25,357.2,357.65,251
20250617 09:57,357.5,365.15,356.55,365.1,101
20250617 09:58,365.55,368.0,354.7,355.0,194
20250617 09:59,354.1,356.85,350.6,353.95,115
20250617 10:00,353.0,360.95,349.25,350.65,167
20250617 10:01,351.45,358.8,349.8,358.8,82
20250617 10:02,358.55,368.8,358.4,365.95,198
20250617 10:03,365.05,378.3,364.85,367.3,615
20250617 10:04,368.2,370.0,365.85,369.95,87
20250617 10:05,367.25,370.95,360.0,361.5,142
20250617 10:06,361.85,370.0,360.75,370.0,50
20250617 10:07,369.35,374.2,365.0,368.8,140
20250617 10:08,365.5,366.4,362.55,362.55,48
20250617 10:09,364.7,373.0,363.35,373.0,79
20250617 10:10,371.0,381.0,369.2,370.0,373
20250617 10:11,370.25,375.95,366.45,370.0,131
20250617 10:12,370.7,371.2,363.1,363.1,118
20250617 10:13,362.85,364.7,358.6,363.75,157
20250617 10:14,363.35,365.1,360.7,365.1,126
20250617 10:15,364.35,365.05,355.35,356.3,91
20250617 10:16,356.2,358.9,346.65,350.4,245
20250617 10:17,350.7,353.45,348.0,348.0,91
20250617 10:18,348.05,352.3,340.5,345.45,270
20250617 10:19,344.45,346.0,338.8,338.8,118
20250617 10:20,339.0,349.0,339.0,349.0,185
20250617 10:21,349.55,349.9,344.65,346.9,95
20250617 10:22,348.85,350.95,340.7,342.75,99
20250617 10:23,343.9,346.55,342.55,343.95,293
20250617 10:24,343.0,344.55,341.6,343.85,109
20250617 10:25,343.2,345.9,335.2,345.9,170
20250617 10:26,345.7,349.0,344.6,348.9,108
20250617 10:27,348.3,353.35,344.5,351.4,77
20250617 10:28,351.0,358.0,350.9,356.7,165
20250617 10:29,357.0,359.2,349.1,350.8,139
20250617 10:30,351.8,353.65,348.6,348.65,104
20250617 10:31,349.35,351.45,344.0,344.45,98
20250617 10:32,345.2,346.0,341.0,341.6,105
20250617 10:33,342.4,343.35,331.55,331.55,244
20250617 10:34,332.1,340.2,332.1,335.9,86
20250617 10:35,336.95,338.2,334.9,335.95,360
20250617 10:36,335.45,335.45,321.0,322.35,553
20250617 10:37,322.55,327.45,316.8,318.0,281
20250617 10:38,318.1,325.4,317.95,323.9,203
20250617 10:39,324.8,331.5,323.45,329.0,280
20250617 10:40,328.9,331.75,325.05,326.4,164
20250617 10:41,327.1,330.15,322.2,323.2,435
20250617 10:42,326.0,330.1,323.2,327.5,98
20250617 10:43,326.85,328.05,320.95,321.95,132
20250617 10:44,321.55,327.7,321.4,327.65,84
20250617 10:45,328.0,335.0,327.85,333.9,279
20250617 10:46,333.15,343.15,331.0,342.0,364
20250617 10:47,342.0,346.35,339.2,340.85,278
20250617 10:48,341.8,345.35,340.3,345.0,85
20250617 10:49,343.6,347.8,343.05,345.05,177
20250617 10:50,345.35,345.35,339.5,339.5,97
20250617 10:51,341.05,350.35,339.8,350.35,150
20250617 10:52,350.55,350.65,344.8,345.8,144
20250617 10:53,345.75,350.0,345.75,347.15,59
20250617 10:54,347.2,347.35,344.9,345.95,68
20250617 10:55,345.0,348.75,343.85,347.1,133
20250617 10:56,346.55,349.35,344.4,348.0,50
20250617 10:57,347.15,348.15,341.25,343.75,123
20250617 10:58,344.95,350.4,344.95,346.05,47
20250617 10:59,346.15,348.25,345.0,346.95,30
20250617 11:00,346.6,352.0,345.6,349.15,71
20250617 11:01,349.55,355.75,349.35,352.35,200
20250617 11:02,352.45,355.95,349.9,350.0,153
20250617 11:03,349.85,352.25,348.3,352.25,127
20250617 11:04,351.55,353.75,349.3,351.4,61
20250617 11:05,351.4,352.2,348.95,351.6,53
20250617 11:06,351.1,351.45,345.35,351.45,113
20250617 11:07,350.85,351.45,348.75,349.45,56
20250617 11:08,350.0,351.8,344.05,347.55,74
20250617 11:09,347.0,353.7,345.0,353.5,52
20250617 11:10,352.1,355.4,349.0,349.65,126
20250617 11:11,348.0,348.25,345.7,347.25,35
20250617 11:12,346.75,350.0,345.7,349.0,28
20250617 11:13,349.35,349.75,343.0,345.0,83
20250617 11:14,346.65,346.85,342.0,342.85,84
20250617 11:15,342.3,342.3,338.35,341.4,116
20250617 11:16,341.2,346.95,341.1,346.45,56
20250617 11:17,345.35,350.0,345.0,349.95,53
20250617 11:18,350.0,352.2,349.6,351.75,70
20250617 11:19,350.0,350.4,348.0,350.4,105
20250617 11:20,348.0,350.0,347.0,347.0,50
20250617 11:21,347.45,347.45,338.1,338.1,99
20250617 11:22,338.5,341.4,336.45,337.15,120
20250617 11:23,338.0,342.95,338.0,342.2,57
20250617 11:24,342.3,342.85,338.0,339.05,62
20250617 11:25,341.9,343.5,341.15,343.5,53
20250617 11:26,343.1,343.2,339.85,340.0,62
20250617 11:27,338.4,340.65,337.6,340.65,33
20250617 11:28,338.55,339.9,335.2,336.7,49
20250617 11:29,336.35,337.2,333.0,333.2,131
20250617 11:30,334.65,336.9,334.2,336.4,41
20250617 11:31,336.2,337.65,331.5,333.0,108
20250617 11:32,333.0,335.35,332.5,332.8,62
20250617 11:33,332.0,334.15,331.8,333.5,28
20250617 11:34,331.5,331.8,328.65,331.4,91
20250617 11:35,331.25,334.7,329.65,334.6,64
20250617 11:36,334.2,337.75,334.05,337.2,48
20250617 11:37,336.8,337.05,335.0,335.25,38
20250617 11:38,334.0,334.0,330.0,331.35,56
20250617 11:39,330.7,333.1,329.8,332.9,56
20250617 11:40,331.95,335.0,330.0,330.0,47
20250617 11:41,330.25,330.45,328.1,329.9,81
20250617 11:42,329.0,330.25,327.0,329.0,43
20250617 11:43,328.7,332.45,328.65,329.0,63
20250617 11:44,330.75,330.75,328.65,330.5,18
20250617 11:45,330.5,333.85,329.0,330.95,75
20250617 11:46,330.1,330.15,328.2,329.95,14
20250617 11:47,331.05,336.0,330.55,335.9,42
20250617 11:48,334.95,337.0,333.0,335.85,90
20250617 11:49,335.0,337.0,332.35,335.15,46
20250617 11:50,334.75,339.25,334.75,337.7,110
20250617 11:51,337.6,340.55,333.9,339.65,96
20250617 11:52,340.5,342.95,340.5,342.8,123
20250617 11:53,341.65,344.8,340.95,342.7,129
20250617 11:54,341.55,344.85,341.45,342.8,62
20250617 11:55,342.65,343.65,339.4,341.0,82
20250617 11:56,339.9,344.8,339.0,343.85,102
20250617 11:57,343.4,346.0,343.4,345.55,93
20250617 11:58,345.75,349.85,345.4,345.95,257
20250617 11:59,345.0,346.35,343.65,345.45,80
20250617 12:00,344.05,348.6,344.05,345.35,76
20250617 12:01,347.25,349.0,345.35,346.45,42
20250617 12:02,346.7,346.9,344.0,346.15,31
20250617 12:03,346.95,349.0,345.75,347.9,66
20250617 12:04,348.45,351.35,347.9,348.45,136
20250617 12:05,348.25,348.3,346.05,347.2,68
20250617 12:06,347.25,353.0,347.25,352.55,134
20250617 12:07,352.1,353.15,350.0,350.1,81
20250617 12:08,349.85,349.85,345.3,345.55,40
20250617 12:09,345.15,347.45,344.1,344.75,56
20250617 12:10,344.1,346.3,343.25,344.7,73
20250617 12:11,345.0,346.0,343.7,343.7,144
20250617 12:12,345.0,351.4,345.0,349.85,140
20250617 12:13,350.55,361.75,350.55,359.85,327
20250617 12:14,359.6,364.0,356.4,359.25,158
20250617 12:15,359.75,364.8,355.85,356.4,187
20250617 12:16,355.45,358.85,355.3,358.1,57
20250617 12:17,357.05,359.0,352.0,352.0,113
20250617 12:18,352.7,353.85,350.0,351.85,254
20250617 12:19,351.25,355.85,351.2,355.85,92
20250617 12:20,355.85,357.0,354.45,356.05,34
20250617 12:21,354.95,354.95,354.0,354.55,5
20250617 12:22,354.0,354.7,351.15,353.45,77
20250617 12:23,352.45,354.0,348.65,349.45,41
20250617 12:24,349.5,356.05,349.5,356.0,67
20250617 12:25,356.15,358.7,356.0,357.0,69
20250617 12:26,356.7,357.6,355.0,355.15,34
20250617 12:27,354.75,360.5,354.75,357.1,93
20250617 12:28,357.45,357.95,354.5,356.05,111
20250617 12:29,356.05,357.75,353.2,357.5,86
20250617 12:30,356.95,358.6,352.95,354.05,31
20250617 12:31,355.0,357.6,353.0,353.65,34
20250617 12:32,353.05,360.35,352.9,358.95,128
20250617 12:33,358.3,360.75,357.5,360.75,50
20250617 12:34,360.5,363.0,359.0,359.25,146
20250617 12:35,359.1,359.4,357.05,358.65,47
20250617 12:36,358.45,360.75,356.8,356.8,40
20250617 12:37,356.6,362.05,353.7,357.95,56
20250617 12:38,355.95,360.4,355.65,355.65,38
20250617 12:39,358.25,362.65,358.25,362.65,55
20250617 12:40,362.0,362.0,358.85,360.0,116
20250617 12:41,359.85,361.25,356.45,361.25,48
20250617 12:42,361.25,363.0,359.35,359.55,33
20250617 12:43,360.55,367.0,360.05,363.75,197
20250617 12:44,363.55,378.0,363.55,373.1,321
20250617 12:45,375.0,381.25,366.6,369.45,539
20250617 12:46,369.0,373.05,366.05,368.55,149
20250617 12:47,368.0,368.5,365.0,367.6,81
20250617 12:48,367.35,370.8,365.0,369.05,68
20250617 12:49,369.25,374.85,369.25,373.25,183
20250617 12:50,373.0,378.4,372.35,378.4,101
20250617 12:51,377.0,392.35,377.0,388.45,749
20250617 12:52,387.3,396.0,385.75,394.3,387
20250617 12:53,395.0,399.0,389.8,396.3,130
20250617 12:54,395.5,396.35,391.2,396.35,115
20250617 12:55,397.7,410.0,397.7,401.0,368
20250617 12:56,400.0,401.5,391.95,393.95,276
20250617 12:57,392.85,397.85,390.05,397.2,193
20250617 12:58,395.0,395.7,390.2,390.2,60
20250617 12:59,390.2,395.0,386.9,394.4,97
20250617 13:00,394.25,396.7,392.3,394.1,87
20250617 13:01,394.15,395.55,385.5,385.5,121
20250617 13:02,385.0,387.6,383.25,383.25,166
20250617 13:03,384.55,386.6,383.25,383.95,42
20250617 13:04,384.0,386.45,384.0,384.85,54
20250617 13:05,384.65,387.75,380.35,380.4,185
20250617 13:06,381.15,385.1,380.8,384.35,211
20250617 13:07,383.15,383.2,380.85,383.05,141
20250617 13:08,380.35,385.0,377.15,383.0,121
20250617 13:09,383.7,384.4,378.8,380.5,106
20250617 13:10,380.65,381.95,378.0,381.0,77
20250617 13:11,380.5,380.65,376.5,376.5,69
20250617 13:12,376.45,380.05,375.95,378.75,67
20250617 13:13,377.0,377.0,370.0,375.25,132
20250617 13:14,375.85,375.85,372.85,373.55,56
20250617 13:15,373.7,376.45,373.5,373.6,50
20250617 13:16,372.0,372.75,369.75,372.45,165
20250617 13:17,372.4,373.8,371.05,372.95,17
20250617 13:18,372.9,374.95,372.9,373.8,50
20250617 13:19,373.7,373.7,370.05,372.8,48
20250617 13:20,372.95,377.0,372.95,377.0,68
20250617 13:21,377.65,383.8,377.55,379.3,169
20250617 13:22,380.1,380.1,374.4,375.2,73
20250617 13:23,374.95,377.15,372.1,373.35,79
20250617 13:24,372.2,372.7,370.05,370.1,69
20250617 13:25,370.8,370.8,360.0,363.7,265
20250617 13:26,364.3,369.0,363.0,368.0,163
20250617 13:27,366.95,369.2,366.7,368.0,20
20250617 13:28,369.1,369.35,366.25,366.9,33
20250617 13:29,367.0,369.55,366.0,367.7,45
20250617 13:30,368.75,369.75,363.0,365.25,71
20250617 13:31,363.85,365.0,362.0,364.15,25
20250617 13:32,362.75,363.5,359.0,359.85,138
20250617 13:33,358.9,362.05,358.9,362.05,67
20250617 13:34,361.9,363.3,361.25,363.1,41
20250617 13:35,362.1,364.0,360.0,363.5,99
20250617 13:36,361.1,362.0,358.7,359.5,51
20250617 13:37,359.0,360.75,359.0,360.2,13
20250617 13:38,360.8,362.05,360.65,361.75,30
20250617 13:39,364.0,364.2,363.3,363.6,34
20250617 13:40,362.8,363.7,361.6,363.7,44
20250617 13:41,363.55,364.45,361.65,362.95,20
20250617 13:42,362.8,362.8,359.15,359.5,64
20250617 13:43,359.7,361.75,359.7,360.0,19
20250617 13:44,359.7,359.7,357.25,359.55,102
20250617 13:45,361.0,365.6,361.0,365.05,86
20250617 13:46,364.9,368.55,361.75,367.45,128
20250617 13:47,367.15,367.55,362.7,364.05,182
20250617 13:48,365.2,365.2,361.9,363.85,23
20250617 13:49,363.95,365.0,362.0,362.2,92
20250617 13:50,363.05,364.95,362.85,364.05,24
20250617 13:51,361.65,363.05,361.65,362.25,27
20250617 13:52,361.7,362.0,355.0,358.65,119
20250617 13:53,359.3,361.0,358.0,358.0,34
20250617 13:54,357.6,359.25,355.35,359.0,57
20250617 13:55,359.0,361.0,358.6,359.85,64
20250617 13:56,359.85,361.55,359.65,360.05,17
20250617 13:57,359.65,361.75,357.8,361.75,87
20250617 13:58,360.9,363.0,360.3,362.45,63
20250617 13:59,363.9,366.55,362.05,362.05,82
20250617 14:00,362.05,365.0,362.05,365.0,26
20250617 14:01,365.0,366.15,360.05,360.6,38
20250617 14:02,362.2,364.5,362.2,364.0,29
20250617 14:03,364.0,365.0,362.3,364.25,69
20250617 14:04,362.1,362.1,360.95,361.9,5
20250617 14:05,361.0,361.05,358.0,358.95,53
20250617 14:06,361.85,363.25,357.5,357.75,35
20250617 14:07,356.8,361.6,356.8,356.95,33
20250617 14:08,358.35,362.3,358.35,362.3,19
20250617 14:09,362.25,362.25,349.6,350.0,129
20250617 14:10,350.85,351.8,348.1,348.9,176
20250617 14:11,352.0,353.15,350.45,351.2,77
20250617 14:12,352.1,355.8,351.15,354.2,142
20250617 14:13,353.95,355.1,353.95,354.5,67
20250617 14:14,354.15,355.7,352.0,353.6,120
20250617 14:15,353.6,354.0,352.0,353.7,15
20250617 14:16,353.0,358.0,352.0,358.0,61
20250617 14:17,357.5,358.95,355.05,355.05,75
20250617 14:18,355.25,355.65,352.25,352.25,23
20250617 14:19,354.75,354.9,352.0,353.4,27
20250617 14:20,353.95,357.85,350.0,357.85,44
20250617 14:21,359.0,361.0,358.15,359.85,208
20250617 14:22,359.55,361.5,358.55,360.05,58
20250617 14:23,360.0,361.25,357.35,357.35,50
20250617 14:24,357.65,359.5,352.0,356.45,84
20250617 14:25,357.0,360.0,351.75,360.0,86
20250617 14:26,359.45,361.0,358.8,359.5,37
20250617 14:27,359.0,361.85,357.75,361.3,449
20250617 14:28,362.0,362.2,355.8,355.8,50
20250617 14:29,356.0,357.2,354.6,354.7,33
20250617 14:30,355.3,356.85,354.95,355.05,49
20250617 14:31,353.6,353.6,349.8,351.55,231
20250617 14:32,352.75,353.5,351.0,352.6,44
20250617 14:33,351.7,352.05,348.9,349.0,136
20250617 14:34,349.9,353.7,349.9,353.3,25
20250617 14:35,353.85,358.65,353.8,357.8,272
20250617 14:36,359.35,372.15,359.35,371.3,304
20250617 14:37,370.3,371.7,366.85,370.35,149
20250617 14:38,370.0,370.1,366.85,370.0,108
20250617 14:39,369.3,373.85,368.6,372.35,113
20250617 14:40,371.55,372.2,369.75,371.0,142
20250617 14:41,370.95,372.2,368.95,369.45,47
20250617 14:42,371.0,374.7,370.6,372.9,76
20250617 14:43,373.0,374.0,371.8,372.4,38
20250617 14:44,370.5,370.5,365.3,366.25,113
20250617 14:45,365.55,366.0,362.85,364.0,160
20250617 14:46,363.3,370.6,363.15,365.9,85
20250617 14:47,366.65,366.7,363.65,364.8,65
20250617 14:48,364.35,365.6,363.05,365.5,100
20250617 14:49,363.55,365.55,363.55,364.05,26
20250617 14:50,364.6,364.6,363.0,363.7,14
20250617 14:51,365.55,369.6,364.0,367.45,26
20250617 14:52,368.0,368.8,363.0,366.8,53
20250617 14:53,367.0,371.0,365.85,367.7,113
20250617 14:54,367.85,371.15,367.5,371.15,123
20250617 14:55,372.0,374.25,371.5,371.95,88
20250617 14:56,371.25,383.0,371.05,378.55,221
20250617 14:57,378.75,380.05,377.4,379.0,108
20250617 14:58,380.0,380.0,375.85,378.0,86
20250617 14:59,379.0,380.0,373.0,375.1,264
20250617 15:00,373.4,373.4,364.35,370.85,166
20250617 15:01,370.25,377.05,368.35,373.8,160
20250617 15:02,375.0,375.0,370.3,371.4,34
20250617 15:03,375.0,378.0,374.05,378.0,154
20250617 15:04,375.95,381.7,375.95,377.65,248
20250617 15:05,376.65,376.7,373.8,375.0,37
20250617 15:06,375.0,377.8,373.5,373.5,97
20250617 15:07,374.05,375.95,371.35,372.75,71
20250617 15:08,374.0,375.0,372.05,373.3,68
20250617 15:09,372.85,376.7,370.0,370.0,130
20250617 15:10,372.4,376.05,371.55,376.05,121
20250617 15:11,375.9,375.95,373.85,373.85,95
20250617 15:12,372.1,372.75,370.25,372.75,77
20250617 15:13,370.8,373.9,370.75,372.1,82
20250617 15:14,371.9,372.1,370.45,372.0,40
20250617 15:15,371.4,376.05,368.0,375.3,195
20250617 15:16,376.25,377.2,371.75,372.3,91
20250617 15:17,373.5,374.7,373.05,373.05,27
20250617 15:18,373.85,376.0,372.85,375.05,104
20250617 15:19,375.05,376.5,373.8,373.8,54
20250617 15:20,373.65,373.7,370.8,372.8,109
20250617 15:21,372.65,375.55,372.65,375.0,94
20250617 15:22,374.0,380.15,373.7,377.9,107
20250617 15:23,378.85,383.0,378.85,383.0,108
20250617 15:24,383.75,384.95,381.15,381.55,94
20250617 15:25,380.05,381.65,378.65,379.2,82
20250617 15:26,379.75,383.0,379.0,381.0,116
20250617 15:27,381.95,382.95,380.4,382.6,160
20250617 15:28,382.35,383.3,379.8,380.45,200
20250617 15:29,381.35,381.95,378.55,381.15,209
20250618 09:15,419.3,419.95,392.7,409.0,495
20250618 09:16,409.0,412.0,386.2,396.45,367
20250618 09:17,394.7,398.15,387.6,394.2,288
20250618 09:18,392.4,393.0,383.8,390.05,132
20250618 09:19,389.0,392.55,383.45,390.4,220
20250618 09:20,390.0,390.4,376.0,376.3,334
20250618 09:21,377.55,378.45,362.8,366.7,347
20250618 09:22,366.95,369.1,346.0,351.0,420
20250618 09:23,350.65,352.6,341.95,343.3,353
20250618 09:24,343.45,348.6,336.0,337.7,731
20250618 09:25,338.5,347.9,324.45,324.45,477
20250618 09:26,325.55,333.1,321.2,324.9,564
20250618 09:27,324.55,328.8,319.0,319.0,441
20250618 09:28,318.95,323.5,314.65,317.15,448
20250618 09:29,316.75,320.65,314.0,317.0,403
20250618 09:30,317.55,322.0,306.0,310.85,746
20250618 09:31,311.9,318.5,304.05,307.0,583
20250618 09:32,307.6,308.9,295.0,300.0,616
20250618 09:33,299.9,308.0,294.25,305.95,716
20250618 09:34,306.3,308.0,302.4,305.0,288
20250618 09:35,304.85,308.0,292.3,294.25,564
20250618 09:36,294.85,294.85,280.0,282.35,1133
20250618 09:37,282.0,286.5,275.5,283.0,833
20250618 09:38,284.45,292.2,282.3,290.75,627
20250618 09:39,291.65,291.7,282.2,283.4,406
20250618 09:40,283.95,286.6,280.0,282.4,335
20250618 09:41,283.1,290.75,281.75,283.6,576
20250618 09:42,283.25,288.5,280.3,288.15,275
20250618 09:43,286.85,287.4,281.85,286.25,297
20250618 09:44,285.5,285.5,280.0,280.0,693
20250618 09:45,280.0,280.5,269.85,273.45,1178
20250618 09:46,272.25,292.85,271.95,287.85,1378
20250618 09:47,287.75,290.35,280.9,283.2,717
20250618 09:48,282.4,288.9,280.5,284.3,452
20250618 09:49,284.5,286.65,280.25,285.0,330
20250618 09:50,283.9,284.6,278.9,280.1,818
20250618 09:51,281.0,283.35,276.0,283.35,301
20250618 09:52,282.0,287.25,280.8,286.05,291
20250618 09:53,285.3,296.4,285.3,288.3,927
20250618 09:54,288.05,293.0,286.05,288.4,275
20250618 09:55,288.15,293.6,287.0,289.6,489
20250618 09:56,289.55,294.95,286.2,293.0,534
20250618 09:57,292.45,296.5,292.3,293.35,909
20250618 09:58,294.65,298.75,289.65,292.55,695
20250618 09:59,293.1,300.0,288.7,298.15,491
20250618 10:00,298.4,300.0,290.9,294.0,672
20250618 10:01,292.3,300.0,291.45,300.0,457
20250618 10:02,300.0,301.65,296.8,300.6,516
20250618 10:03,299.45,302.8,293.0,296.2,357
20250618 10:04,298.65,299.1,285.9,290.0,390
20250618 10:05,290.65,294.15,286.0,289.45,230
20250618 10:06,290.05,292.5,285.0,289.7,205
20250618 10:07,289.9,289.9,277.4,281.9,434
20250618 10:08,282.65,295.0,282.3,294.8,423
20250618 10:09,293.3,296.0,291.0,293.65,224
20250618 10:10,292.75,300.4,291.25,296.1,277
20250618 10:11,296.05,305.1,296.0,304.0,574
20250618 10:12,303.8,306.0,300.2,304.75,510
20250618 10:13,303.65,307.4,299.1,300.15,457
20250618 10:14,299.35,302.4,295.85,296.15,362
20250618 10:15,296.8,296.8,287.05,293.45,429
20250618 10:16,293.4,295.5,285.65,288.6,390
20250618 10:17,287.7,290.4,284.9,285.5,303
20250618 10:18,286.3,292.0,282.15,284.65,403
20250618 10:19,285.95,289.35,285.5,287.4,95
20250618 10:20,287.1,301.2,287.0,299.9,621
20250618 10:21,299.5,300.05,296.95,298.95,275
20250618 10:22,298.0,320.0,297.5,319.2,591
20250618 10:23,317.1,328.9,314.0,323.05,1357
20250618 10:24,323.35,330.0,318.45,330.0,478
20250618 10:25,328.7,330.15,321.65,323.95,983
20250618 10:26,323.7,325.2,318.5,322.4,607
20250618 10:27,322.55,323.0,316.15,321.5,507
20250618 10:28,322.1,324.35,316.2,324.3,214
20250618 10:29,323.4,328.0,322.15,325.6,329
20250618 10:30,324.05,335.0,320.1,335.0,385
20250618 10:31,333.6,335.0,323.2,325.0,577
20250618 10:32,324.2,331.35,320.7,329.75,342
20250618 10:33,329.1,334.6,325.0,334.0,346
20250618 10:34,332.8,344.8,332.8,343.8,878
20250618 10:35,341.55,358.0,341.55,351.2,780
20250618 10:36,351.35,355.85,350.05,352.55,310
20250618 10:37,351.15,351.15,342.2,343.3,380
20250618 10:38,343.45,343.45,330.45,334.2,708
