timestamp,open,high,low,close,volume
20250619 09:41,838.7,842.0,838.7,842.0,4
20250619 09:42,837.4,847.05,836.25,847.05,21
20250619 09:43,842.0,842.0,841.0,841.0,8
20250619 09:44,844.35,845.0,843.8,845.0,14
20250619 09:45,849.0,851.0,846.65,846.65,13
20250619 09:46,858.8,868.0,858.8,864.75,39
20250619 09:47,862.75,864.0,858.1,858.1,55
20250619 09:48,857.1,857.1,840.35,840.35,9
20250619 09:49,837.15,846.35,837.15,846.35,4
20250619 09:50,844.0,845.95,844.0,845.45,25
20250619 09:51,831.0,831.0,827.55,829.95,34
20250619 09:52,830.5,832.15,830.5,832.15,67
20250619 09:53,838.75,838.85,830.75,830.75,16
20250619 09:54,832.25,836.6,832.2,835.3,17
20250619 09:55,834.2,838.0,833.9,835.7,5
20250619 09:56,835.0,835.0,822.95,829.45,38
20250619 09:57,830.0,830.0,830.0,830.0,12
20250619 09:58,830.0,850.0,830.0,850.0,19
20250619 09:59,858.0,858.0,851.25,853.75,17
20250619 10:00,855.45,855.45,849.65,849.65,14
20250619 10:01,842.35,844.65,842.0,844.65,26
20250619 10:02,844.65,845.35,843.4,844.15,50
20250619 10:03,844.15,845.0,839.8,839.8,15
20250619 10:04,834.85,835.0,830.6,835.0,41
20250619 10:05,833.85,839.0,833.85,839.0,2
20250619 10:07,836.45,836.45,835.0,836.15,6
20250619 10:08,835.35,835.35,835.35,835.35,1
20250619 10:09,830.75,830.75,830.75,830.75,1
20250619 10:10,833.15,844.0,833.1,844.0,25
20250619 10:11,843.5,852.55,843.15,852.55,24
20250619 10:12,845.75,845.75,845.75,845.75,1
20250619 10:13,843.3,844.25,843.3,844.25,2
20250619 10:14,845.0,847.6,845.0,847.6,5
20250619 10:16,848.6,848.6,848.6,848.6,1
20250619 10:17,850.35,851.25,850.35,851.25,3
20250619 10:19,844.7,844.7,844.7,844.7,4
20250619 10:20,844.7,844.7,840.6,840.6,9
20250619 10:21,845.0,847.3,845.0,847.15,8
20250619 10:23,844.65,844.65,844.65,844.65,1
20250619 10:25,848.0,848.0,846.0,846.0,3
20250619 10:26,846.0,846.0,846.0,846.0,7
20250619 10:27,851.0,851.0,851.0,851.0,3
20250619 10:28,850.15,850.35,850.15,850.35,7
20250619 10:30,851.0,853.2,850.1,850.1,4
20250619 10:32,837.0,837.0,827.7,827.7,11
20250619 10:33,830.2,830.2,826.0,826.0,2
20250619 10:34,832.0,832.0,827.15,827.15,4
20250619 10:36,816.2,816.2,814.05,814.05,3
20250619 10:37,814.5,819.55,814.5,819.55,5
20250619 10:38,825.2,827.35,825.2,827.35,13
20250619 10:40,825.05,825.05,824.6,824.6,4
20250619 10:41,824.0,824.0,824.0,824.0,1
20250619 10:42,828.6,828.6,828.05,828.55,12
20250619 10:43,826.55,826.55,825.4,825.4,2
20250619 10:45,825.9,828.7,825.9,826.35,3
20250619 10:46,828.2,833.6,828.2,833.6,2
20250619 10:47,833.55,833.55,833.55,833.55,1
20250619 10:48,835.1,835.1,835.1,835.1,1
20250619 10:49,835.05,835.05,835.05,835.05,2
20250619 10:53,832.2,833.55,832.2,833.35,8
20250619 10:58,829.0,829.0,829.0,829.0,1
20250619 10:59,826.95,829.5,826.95,829.5,57
20250619 11:00,829.0,829.0,829.0,829.0,4
20250619 11:01,829.0,829.0,829.0,829.0,1
20250619 11:02,831.0,831.0,831.0,831.0,1
20250619 11:06,825.45,825.45,823.6,824.6,4
20250619 11:07,823.6,823.6,823.6,823.6,1
20250619 11:08,825.0,825.0,823.0,823.0,4
20250619 11:09,820.0,820.0,820.0,820.0,1
20250619 11:14,831.7,831.7,831.7,831.7,1
20250619 11:15,831.95,832.1,831.95,832.1,7
20250619 11:16,831.0,831.0,831.0,831.0,1
20250619 11:18,831.0,831.0,831.0,831.0,1
20250619 11:24,823.2,823.2,823.2,823.2,1
20250619 11:25,820.0,820.0,811.8,816.9,38
20250619 11:26,812.25,812.25,810.6,810.6,2
20250619 11:29,817.8,817.8,817.8,817.8,1
20250619 11:30,819.6,819.6,819.6,819.6,1
20250619 11:37,825.7,825.7,825.7,825.7,1
20250619 11:38,819.0,819.0,812.9,812.9,23
20250619 11:39,813.05,819.0,813.05,819.0,17
20250619 11:40,823.9,823.9,823.9,823.9,1
20250619 11:41,821.8,824.0,821.8,822.95,22
20250619 11:42,821.75,823.6,821.75,823.6,7
20250619 11:43,820.0,820.0,814.1,814.1,23
20250619 11:45,818.1,818.1,818.1,818.1,10
20250619 11:49,819.5,822.05,819.5,820.5,26
20250619 11:50,820.0,822.0,820.0,822.0,5
20250619 11:51,820.0,820.0,820.0,820.0,6
20250619 11:56,820.5,820.5,820.5,820.5,1
20250619 12:05,824.8,829.0,824.8,829.0,15
20250619 12:06,826.55,828.9,826.55,828.9,2
20250619 12:07,828.05,828.4,824.4,828.4,38
20250619 12:08,830.0,831.0,830.0,831.0,6
20250619 12:09,832.3,834.4,831.95,832.75,58
20250619 12:10,830.0,830.0,830.0,830.0,6
20250619 12:18,825.05,825.05,825.05,825.05,1
20250619 12:20,824.0,824.0,820.65,821.0,4
20250619 12:21,820.4,820.4,820.0,820.0,18
20250619 12:24,826.0,826.0,826.0,826.0,7
20250619 12:26,822.05,822.05,820.0,820.0,3
20250619 12:28,823.8,823.8,823.8,823.8,1
20250619 12:30,822.8,822.8,822.05,822.05,10
20250619 12:32,821.45,821.45,821.45,821.45,1
20250619 12:33,820.05,820.05,820.05,820.05,2
20250619 12:34,820.2,820.2,820.2,820.2,2
20250619 12:36,819.0,819.0,818.0,818.0,2
20250619 12:37,820.0,820.0,820.0,820.0,37
20250619 12:38,815.85,815.85,813.05,813.05,24
20250619 12:39,816.3,816.3,814.0,814.0,18
20250619 12:40,810.6,810.6,805.5,805.5,11
20250619 12:41,810.4,810.7,810.4,810.7,2
20250619 12:42,808.1,808.1,808.1,808.1,5
20250619 12:43,806.0,807.55,806.0,807.55,2
20250619 12:45,807.55,807.55,801.0,801.0,7
20250619 12:46,798.35,800.0,790.0,790.0,9
20250619 12:47,794.4,800.0,794.4,800.0,9
20250619 12:50,799.95,799.95,797.1,797.1,3
20250619 12:51,796.05,798.0,796.05,798.0,34
20250619 12:52,797.7,797.7,797.7,797.7,1
20250619 12:53,796.0,796.0,795.7,795.7,2
20250619 12:54,805.25,805.95,805.25,805.95,2
20250619 12:59,805.3,805.3,804.8,805.0,3
20250619 13:00,804.9,804.9,803.05,803.65,29
20250619 13:01,803.7,805.4,801.95,803.0,21
20250619 13:02,800.0,800.8,800.0,800.8,12
20250619 13:03,798.05,798.05,798.05,798.05,1
20250619 13:05,799.75,800.0,799.75,800.0,2
20250619 13:06,803.0,810.65,803.0,809.85,30
20250619 13:07,810.5,810.5,810.5,810.5,4
20250619 13:09,810.1,810.1,810.1,810.1,1
20250619 13:10,807.8,807.8,807.8,807.8,1
20250619 13:11,808.55,808.55,808.55,808.55,2
20250619 13:12,803.7,806.8,803.7,806.8,2
20250619 13:14,807.0,807.0,807.0,807.0,1
20250619 13:15,805.45,805.45,805.45,805.45,2
20250619 13:17,800.0,800.0,800.0,800.0,1
20250619 13:18,799.05,800.4,799.05,800.4,2
20250619 13:19,803.95,804.1,803.95,804.1,6
20250619 13:21,800.05,802.65,800.05,802.65,2
20250619 13:22,801.0,801.0,801.0,801.0,1
20250619 13:23,801.0,801.0,801.0,801.0,1
20250619 13:25,805.15,805.15,805.15,805.15,1
20250619 13:26,804.0,804.0,800.0,800.0,2
20250619 13:27,797.25,797.25,796.7,796.7,3
20250619 13:28,800.55,800.55,800.2,800.2,3
20250619 13:30,799.15,799.15,796.15,797.15,17
20250619 13:31,797.8,800.55,797.75,800.15,36
20250619 13:34,802.3,802.3,802.3,802.3,1
20250619 13:35,803.0,803.0,803.0,803.0,5
20250619 13:37,801.0,801.0,800.0,800.0,24
20250619 13:40,809.4,809.95,809.4,809.95,14
20250619 13:41,807.4,809.0,807.4,809.0,2
20250619 13:43,802.95,802.95,802.95,802.95,1
20250619 13:44,801.45,803.85,798.8,803.85,37
20250619 13:45,803.85,803.85,803.85,803.85,2
20250619 13:46,805.0,805.0,805.0,805.0,1
20250619 13:47,804.4,804.4,804.4,804.4,1
20250619 13:48,808.75,808.75,808.75,808.75,1
20250619 13:49,805.3,805.3,805.3,805.3,1
20250619 13:53,806.3,806.3,806.3,806.3,1
20250619 13:54,810.0,810.95,810.0,810.95,2
20250619 13:55,809.85,810.0,809.85,810.0,4
20250619 13:59,810.95,825.0,810.95,825.0,32
20250619 14:00,831.0,844.2,831.0,844.2,75
20250619 14:01,845.0,850.0,836.95,838.75,60
20250619 14:02,833.2,833.2,830.0,830.0,5
20250619 14:03,826.65,827.95,825.0,827.95,3
20250619 14:04,836.2,836.5,836.2,836.5,3
20250619 14:05,838.15,846.0,836.9,839.7,26
20250619 14:07,842.35,842.35,838.45,839.35,10
20250619 14:09,839.3,839.3,839.3,839.3,1
20250619 14:10,837.85,838.0,836.85,836.85,4
20250619 14:11,829.65,829.65,829.65,829.65,3
20250619 14:12,832.7,832.7,832.7,832.7,1
20250619 14:13,833.0,833.0,833.0,833.0,1
20250619 14:14,834.9,839.95,834.9,839.95,10
20250619 14:15,839.9,839.95,837.15,837.15,31
20250619 14:16,840.0,840.0,840.0,840.0,1
20250619 14:17,840.0,844.05,840.0,844.05,25
20250619 14:18,844.7,844.7,844.7,844.7,1
20250619 14:19,846.5,846.65,844.5,844.5,3
20250619 14:20,845.5,845.5,845.5,845.5,1
20250619 14:21,850.0,850.0,850.0,850.0,2
20250619 14:22,846.55,846.55,843.0,843.0,16
20250619 14:23,840.0,840.0,840.0,840.0,1
20250619 14:24,840.0,840.55,835.0,835.0,15
20250619 14:25,835.5,835.5,832.75,832.85,7
20250619 14:26,830.85,831.0,827.15,827.15,14
20250619 14:28,823.55,823.55,823.55,823.55,1
20250619 14:30,825.95,825.95,825.95,825.95,1
20250619 14:31,829.9,834.95,829.9,834.95,3
20250619 14:32,834.9,834.9,834.9,834.9,2
20250619 14:35,832.0,832.0,830.9,830.9,4
20250619 14:37,830.0,830.0,830.0,830.0,1
20250619 14:40,817.0,817.0,817.0,817.0,1
20250619 14:41,805.55,807.2,805.55,805.9,8
20250619 14:42,806.35,808.5,806.35,808.5,3
20250619 14:43,811.95,814.65,810.05,810.05,13
20250619 14:44,810.25,811.2,810.0,811.2,9
20250619 14:45,808.25,812.0,808.25,811.0,3
20250619 14:47,809.4,809.85,808.35,808.35,13
20250619 14:48,811.2,811.3,810.65,811.3,16
20250619 14:49,808.5,808.5,808.45,808.45,2
20250619 14:50,811.0,811.0,810.25,810.3,4
20250619 14:52,814.5,814.5,814.5,814.5,12
20250619 14:53,813.1,813.1,813.1,813.1,1
20250619 14:54,816.8,823.85,816.8,823.85,4
20250619 14:55,812.1,812.2,812.1,812.2,12
20250619 14:56,813.9,816.9,813.9,816.9,4
20250619 14:59,816.15,816.2,816.15,816.2,5
20250619 15:00,806.1,806.75,802.85,802.85,9
20250619 15:01,802.55,804.25,801.75,803.5,22
20250619 15:02,805.05,805.9,803.1,805.9,4
20250619 15:03,805.95,805.95,804.0,804.0,27
20250619 15:04,807.9,809.05,807.2,807.65,38
20250619 15:05,808.95,808.95,807.0,807.0,5
20250619 15:06,807.0,807.0,804.0,804.0,38
20250619 15:07,804.9,804.9,804.9,804.9,1
20250619 15:08,804.1,804.75,800.0,801.7,36
20250619 15:09,803.15,804.9,802.9,804.9,8
20250619 15:10,803.0,804.25,802.9,804.25,26
20250619 15:11,804.35,805.0,804.35,804.35,37
20250619 15:12,804.3,804.3,803.5,803.5,3
20250619 15:13,803.6,803.6,802.9,803.0,147
20250619 15:14,803.25,803.25,800.0,800.0,6
20250619 15:15,802.2,803.0,799.0,801.65,369
20250619 15:16,801.35,801.35,797.0,799.2,536
20250619 15:17,798.05,799.2,797.0,799.2,271
20250619 15:18,798.0,800.0,797.35,797.35,268
20250619 15:19,798.4,798.4,797.25,797.25,3
20250619 15:20,797.8,799.0,797.0,797.2,85
20250619 15:21,797.0,799.0,797.0,798.55,37
20250619 15:22,798.0,798.1,798.0,798.0,134
20250619 15:23,797.0,797.4,794.35,795.0,59
20250619 15:24,796.95,796.95,795.0,795.75,13
20250619 15:25,795.55,795.55,793.4,793.4,19
20250619 15:26,795.45,795.5,794.4,794.5,68
20250619 15:27,794.5,794.5,794.5,794.5,5
20250619 15:28,793.05,794.0,793.0,794.0,6
20250619 15:29,794.45,794.65,792.05,794.2,20
