timestamp,open,high,low,close,volume
20250618 09:36,3.25,3.3,3.1,3.2,2145
20250618 09:37,3.2,3.2,3.1,3.2,1922
20250618 09:38,3.15,3.2,3.1,3.1,2595
20250618 09:39,3.1,3.3,3.05,3.25,3220
20250618 09:40,3.25,3.3,3.2,3.3,1830
20250618 09:41,3.3,3.3,3.2,3.25,1403
20250618 09:42,3.25,3.3,3.2,3.3,593
20250618 09:43,3.3,3.35,3.2,3.3,1223
20250618 09:44,3.3,3.3,3.2,3.3,1363
20250618 09:45,3.3,3.3,3.15,3.25,2026
20250618 09:46,3.2,3.25,3.15,3.2,1159
20250618 09:47,3.2,3.3,3.15,3.3,1209
20250618 09:48,3.3,3.35,3.25,3.3,1053
20250618 09:49,3.3,3.3,3.2,3.25,1458
20250618 09:50,3.3,3.35,3.2,3.35,1179
20250618 09:51,3.35,3.4,3.3,3.35,1335
20250618 09:52,3.35,3.35,3.2,3.3,677
20250618 09:53,3.3,3.35,3.25,3.3,783
20250618 09:54,3.35,3.35,3.2,3.2,538
20250618 09:55,3.2,3.25,3.15,3.2,437
20250618 09:56,3.2,3.2,3.1,3.2,543
20250618 09:57,3.15,3.2,3.1,3.15,617
20250618 09:58,3.1,3.15,2.95,3.0,780
20250618 09:59,2.95,3.0,2.8,2.9,2362
20250618 10:00,2.9,2.95,2.8,2.8,2282
20250618 10:01,2.85,2.85,2.65,2.7,3049
20250618 10:02,2.7,2.75,2.65,2.7,1993
20250618 10:03,2.65,2.8,2.6,2.8,2458
20250618 10:04,2.8,2.85,2.7,2.75,2181
20250618 10:05,2.75,2.8,2.75,2.8,1166
20250618 10:06,2.75,2.8,2.7,2.75,1561
20250618 10:07,2.75,2.75,2.7,2.7,971
20250618 10:08,2.75,2.75,2.65,2.65,2298
20250618 10:09,2.6,2.7,2.6,2.65,919
20250618 10:10,2.65,2.7,2.6,2.65,592
20250618 10:11,2.65,2.7,2.6,2.7,1496
20250618 10:12,2.7,2.7,2.6,2.6,2504
20250618 10:13,2.65,2.65,2.55,2.55,1104
20250618 10:14,2.55,2.7,2.55,2.65,1364
20250618 10:15,2.65,2.7,2.6,2.65,1799
20250618 10:16,2.6,2.65,2.55,2.55,2068
20250618 10:17,2.6,2.6,2.5,2.55,592
20250618 10:18,2.55,2.6,2.5,2.55,831
20250618 10:19,2.5,2.55,2.45,2.5,1020
20250618 10:20,2.5,2.55,2.45,2.5,2945
20250618 10:21,2.5,2.55,2.4,2.45,1079
20250618 10:22,2.45,2.5,2.35,2.45,2480
20250618 10:23,2.5,2.6,2.45,2.5,2118
20250618 10:24,2.55,2.7,2.5,2.6,2020
20250618 10:25,2.6,2.6,2.5,2.55,1900
20250618 10:26,2.6,2.65,2.6,2.6,1777
20250618 10:27,2.6,2.6,2.5,2.5,2640
20250618 10:28,2.5,2.55,2.4,2.55,2598
20250618 10:29,2.55,2.6,2.45,2.5,882
20250618 10:30,2.55,2.65,2.5,2.55,931
20250618 10:31,2.55,2.65,2.5,2.6,888
20250618 10:32,2.6,2.65,2.55,2.6,2278
20250618 10:33,2.6,2.65,2.55,2.65,1155
20250618 10:34,2.65,2.75,2.65,2.7,1764
20250618 10:35,2.7,2.8,2.65,2.65,1897
20250618 10:36,2.7,2.75,2.55,2.6,4690
20250618 10:37,2.55,2.6,2.5,2.55,1649
20250618 10:38,2.55,2.6,2.5,2.55,588
20250618 10:39,2.55,2.55,2.5,2.5,917
20250618 10:40,2.55,2.55,2.45,2.5,2131
20250618 10:41,2.55,2.6,2.5,2.5,1215
20250618 10:42,2.55,2.55,2.5,2.5,52
20250618 10:43,2.55,2.55,2.5,2.55,378
20250618 10:44,2.5,2.55,2.5,2.5,195
20250618 10:45,2.55,2.55,2.45,2.5,1696
20250618 10:46,2.45,2.5,2.45,2.45,401
20250618 10:47,2.45,2.55,2.45,2.55,585
20250618 10:48,2.55,2.6,2.55,2.6,279
20250618 10:49,2.6,2.75,2.6,2.6,4817
20250618 10:50,2.6,2.7,2.55,2.6,2289
20250618 10:51,2.55,2.8,2.55,2.75,2276
20250618 10:52,2.7,2.9,2.65,2.75,4138
20250618 10:53,2.75,2.9,2.65,2.8,5070
20250618 10:54,2.75,2.8,2.65,2.75,1936
20250618 10:55,2.8,2.8,2.65,2.75,2306
20250618 10:56,2.75,2.85,2.7,2.75,4178
20250618 10:57,2.75,2.85,2.7,2.8,3124
20250618 10:58,2.85,2.85,2.65,2.7,5095
20250618 10:59,2.7,2.7,2.55,2.55,6483
20250618 11:00,2.55,2.7,2.55,2.55,3080
20250618 11:01,2.55,2.6,2.4,2.5,2389
20250618 11:02,2.45,2.55,2.45,2.45,6681
20250618 11:03,2.45,2.55,2.45,2.5,2613
20250618 11:04,2.5,2.6,2.5,2.55,1735
20250618 11:05,2.55,2.65,2.55,2.6,6287
20250618 11:06,2.6,2.65,2.55,2.6,2007
20250618 11:07,2.65,2.7,2.55,2.55,5083
20250618 11:08,2.55,2.6,2.45,2.45,3075
20250618 11:09,2.5,2.55,2.4,2.45,2832
20250618 11:10,2.5,2.55,2.4,2.5,5199
20250618 11:11,2.55,2.55,2.45,2.45,2287
20250618 11:12,2.5,2.55,2.45,2.5,1997
20250618 11:13,2.5,2.55,2.45,2.45,1078
20250618 11:14,2.5,2.5,2.4,2.45,2031
20250618 11:15,2.45,2.5,2.4,2.5,2022
20250618 11:16,2.5,2.6,2.45,2.55,5461
20250618 11:17,2.55,2.65,2.5,2.55,3938
20250618 11:18,2.55,2.85,2.5,2.55,8177
20250618 11:19,2.6,2.6,2.5,2.55,2289
20250618 11:20,2.55,2.65,2.5,2.55,4283
20250618 11:21,2.6,2.65,2.55,2.6,819
20250618 11:22,2.6,2.65,2.55,2.6,649
20250618 11:23,2.65,2.7,2.6,2.6,1543
20250618 11:24,2.6,2.8,2.6,2.7,2225
20250618 11:25,2.75,2.85,2.7,2.7,4271
20250618 11:26,2.65,2.75,2.6,2.6,3060
20250618 11:27,2.65,2.7,2.6,2.7,808
20250618 11:28,2.7,2.7,2.6,2.65,1986
20250618 11:29,2.6,2.8,2.6,2.75,1783
20250618 11:30,2.75,2.75,2.65,2.65,4663
20250618 11:31,2.65,2.9,2.65,2.75,7537
20250618 11:32,2.7,2.95,2.7,2.85,9525
20250618 11:33,2.9,3.35,2.85,3.1,9105
20250618 11:34,3.05,3.3,3.0,3.15,2486
20250618 11:35,3.15,3.3,3.0,3.15,2643
20250618 11:36,3.2,3.2,3.0,3.0,2067
20250618 11:37,3.0,3.05,2.8,2.8,6256
20250618 11:38,2.8,2.9,2.75,2.75,3561
20250618 11:39,2.75,2.8,2.7,2.7,2419
20250618 11:40,2.75,2.75,2.65,2.75,1754
20250618 11:41,2.75,2.75,2.6,2.65,2843
20250618 11:42,2.6,2.7,2.55,2.6,1832
20250618 11:43,2.6,2.65,2.55,2.55,1989
20250618 11:44,2.55,2.6,2.5,2.6,2629
20250618 11:45,2.6,2.65,2.55,2.65,1275
20250618 11:46,2.65,2.65,2.55,2.6,2080
20250618 11:47,2.55,2.7,2.55,2.55,2222
20250618 11:48,2.6,2.65,2.55,2.6,2789
20250618 11:49,2.6,2.65,2.55,2.65,2468
20250618 11:50,2.65,2.75,2.65,2.75,3211
20250618 11:51,2.75,2.85,2.7,2.8,3134
20250618 11:52,2.8,2.8,2.65,2.7,4653
20250618 11:53,2.7,2.75,2.7,2.7,4547
20250618 11:54,2.75,2.75,2.7,2.7,1002
20250618 11:55,2.65,2.75,2.65,2.7,762
20250618 11:56,2.75,2.75,2.6,2.65,1009
20250618 11:57,2.7,2.8,2.65,2.75,3375
20250618 11:58,2.75,2.85,2.75,2.75,2584
20250618 11:59,2.8,2.8,2.6,2.65,4368
20250618 12:00,2.65,2.65,2.5,2.6,2411
20250618 12:01,2.55,2.6,2.55,2.55,2684
20250618 12:02,2.55,2.55,2.5,2.5,4642
20250618 12:03,2.5,2.55,2.4,2.45,1511
20250618 12:04,2.5,2.5,2.4,2.45,186
20250618 12:05,2.45,2.45,2.35,2.35,1532
20250618 12:06,2.35,2.35,2.25,2.25,1586
20250618 12:07,2.25,2.3,2.15,2.2,1627
20250618 12:08,2.2,2.2,2.15,2.15,249
20250618 12:09,2.2,2.2,2.15,2.15,548
20250618 12:10,2.2,2.25,2.15,2.2,3139
20250618 12:11,2.2,2.25,2.15,2.15,3014
20250618 12:12,2.15,2.2,2.15,2.2,432
20250618 12:13,2.15,2.2,2.15,2.15,39
20250618 12:14,2.15,2.25,2.15,2.2,2601
20250618 12:15,2.2,2.25,2.15,2.2,1567
20250618 12:16,2.25,2.25,2.2,2.2,93
20250618 12:17,2.25,2.25,2.2,2.2,260
20250618 12:18,2.2,2.25,2.15,2.2,2064
20250618 12:19,2.2,2.2,2.15,2.2,244
20250618 12:20,2.2,2.25,2.15,2.25,1136
20250618 12:21,2.25,2.3,2.2,2.3,1359
20250618 12:22,2.3,2.4,2.25,2.4,1232
20250618 12:23,2.35,2.4,2.3,2.35,3255
20250618 12:24,2.35,2.35,2.2,2.2,3296
20250618 12:25,2.2,2.25,2.15,2.15,2335
20250618 12:26,2.15,2.25,2.15,2.2,1169
20250618 12:27,2.15,2.3,2.15,2.25,2516
20250618 12:28,2.25,2.25,2.1,2.15,3154
20250618 12:29,2.15,2.2,2.15,2.2,2529
20250618 12:30,2.25,2.35,2.2,2.25,2525
20250618 12:31,2.3,2.3,2.25,2.25,1357
20250618 12:32,2.25,2.25,2.15,2.2,3183
20250618 12:33,2.2,2.25,2.2,2.25,1436
20250618 12:34,2.3,2.3,2.25,2.25,1651
20250618 12:35,2.25,2.25,2.2,2.25,482
20250618 12:36,2.2,2.25,2.2,2.25,1161
20250618 12:37,2.2,2.2,2.15,2.2,1097
20250618 12:38,2.15,2.2,2.1,2.15,726
20250618 12:39,2.15,2.2,2.1,2.15,1369
20250618 12:40,2.15,2.2,2.1,2.15,2477
20250618 12:41,2.15,2.25,2.1,2.1,1415
20250618 12:42,2.15,2.25,2.15,2.2,2340
20250618 12:43,2.2,2.25,2.15,2.25,3295
20250618 12:44,2.25,2.35,2.2,2.3,1727
20250618 12:45,2.25,2.35,2.2,2.25,5279
20250618 12:46,2.3,2.35,2.2,2.2,2361
20250618 12:47,2.2,2.3,2.15,2.3,1962
20250618 12:48,2.25,2.4,2.25,2.4,2652
20250618 12:49,2.35,2.65,2.35,2.5,5397
20250618 12:50,2.55,2.55,2.4,2.45,3452
20250618 12:51,2.4,2.45,2.35,2.4,2521
20250618 12:52,2.4,2.45,2.35,2.4,1487
20250618 12:53,2.4,2.45,2.35,2.4,763
20250618 12:54,2.4,2.4,2.35,2.4,2463
20250618 12:55,2.35,2.35,2.2,2.25,1718
20250618 12:56,2.25,2.35,2.25,2.25,1935
20250618 12:57,2.25,2.3,2.2,2.2,2468
20250618 12:58,2.2,2.3,2.2,2.25,1762
20250618 12:59,2.25,2.3,2.2,2.3,2489
20250618 13:00,2.3,2.35,2.25,2.25,3689
20250618 13:01,2.25,2.35,2.25,2.25,1645
20250618 13:02,2.3,2.3,2.2,2.25,918
20250618 13:03,2.2,2.3,2.2,2.2,2523
20250618 13:04,2.25,2.25,2.15,2.15,2331
20250618 13:05,2.15,2.2,2.1,2.2,2364
20250618 13:06,2.2,2.2,2.15,2.2,237
20250618 13:07,2.2,2.2,2.15,2.2,897
20250618 13:08,2.2,2.25,2.15,2.25,832
20250618 13:09,2.25,2.25,2.15,2.15,416
20250618 13:10,2.15,2.2,2.15,2.2,228
20250618 13:11,2.2,2.2,2.15,2.15,130
20250618 13:12,2.15,2.25,2.15,2.2,833
20250618 13:13,2.2,2.2,2.15,2.15,1634
20250618 13:14,2.15,2.2,2.15,2.15,110
20250618 13:15,2.2,2.25,2.15,2.2,1960
20250618 13:16,2.2,2.35,2.2,2.25,1185
20250618 13:17,2.3,2.35,2.25,2.35,476
20250618 13:18,2.35,2.4,2.3,2.4,314
20250618 13:19,2.4,2.4,2.35,2.4,1223
20250618 13:20,2.4,2.45,2.4,2.4,491
20250618 13:21,2.35,2.35,2.3,2.35,398
20250618 13:22,2.3,2.3,2.25,2.25,351
20250618 13:23,2.25,2.3,2.2,2.25,1564
20250618 13:24,2.3,2.35,2.3,2.35,194
20250618 13:25,2.3,2.35,2.3,2.3,590
20250618 13:26,2.25,2.3,2.2,2.2,59
20250618 13:27,2.2,2.3,2.15,2.2,582
20250618 13:28,2.2,2.25,2.15,2.15,766
20250618 13:29,2.15,2.2,2.15,2.15,911
20250618 13:30,2.15,2.25,2.15,2.2,1066
20250618 13:31,2.2,2.25,2.15,2.15,2556
20250618 13:32,2.1,2.2,2.1,2.15,3238
20250618 13:33,2.1,2.2,2.1,2.2,502
20250618 13:34,2.15,2.2,2.1,2.1,110
20250618 13:35,2.15,2.15,2.1,2.15,108
20250618 13:36,2.15,2.15,2.1,2.1,172
20250618 13:37,2.1,2.2,2.1,2.15,490
20250618 13:38,2.15,2.15,2.1,2.15,270
20250618 13:39,2.1,2.15,2.1,2.1,334
20250618 13:40,2.1,2.2,2.1,2.15,1038
20250618 13:41,2.15,2.2,2.1,2.15,4029
20250618 13:42,2.15,2.2,2.1,2.2,1178
20250618 13:43,2.2,2.25,2.15,2.25,1415
20250618 13:44,2.25,2.3,2.2,2.25,1628
20250618 13:45,2.25,2.3,2.2,2.3,1489
20250618 13:46,2.3,2.3,2.2,2.25,1676
20250618 13:47,2.25,2.3,2.2,2.25,2123
20250618 13:48,2.25,2.3,2.2,2.3,5505
20250618 13:49,2.3,2.4,2.25,2.25,4641
20250618 13:50,2.25,2.35,2.25,2.25,3499
20250618 13:51,2.25,2.35,2.25,2.25,3937
20250618 13:52,2.3,2.3,2.25,2.25,2893
20250618 13:53,2.25,2.3,2.25,2.25,1973
20250618 13:54,2.3,2.35,2.25,2.3,2207
20250618 13:55,2.3,2.3,2.25,2.3,1088
20250618 13:56,2.35,2.35,2.25,2.25,349
20250618 13:57,2.3,2.35,2.25,2.3,2643
20250618 13:58,2.3,2.35,2.25,2.3,2143
20250618 13:59,2.3,2.35,2.25,2.3,1149
20250618 14:00,2.25,2.35,2.25,2.35,925
20250618 14:01,2.3,2.35,2.3,2.35,1111
20250618 14:02,2.35,2.35,2.3,2.3,775
20250618 14:03,2.35,2.35,2.3,2.35,661
20250618 14:04,2.3,2.35,2.25,2.25,1536
20250618 14:05,2.25,2.35,2.25,2.25,3761
20250618 14:06,2.25,2.35,2.25,2.3,1532
20250618 14:07,2.35,2.35,2.25,2.3,4874
20250618 14:08,2.3,2.35,2.3,2.35,2089
20250618 14:09,2.35,2.35,2.3,2.35,70
20250618 14:10,2.35,2.4,2.35,2.4,998
20250618 14:11,2.4,2.45,2.4,2.45,1284
20250618 14:12,2.45,2.5,2.4,2.45,1171
20250618 14:13,2.5,2.55,2.45,2.5,1066
20250618 14:14,2.5,2.55,2.45,2.5,949
20250618 14:15,2.5,2.6,2.5,2.5,816
20250618 14:16,2.55,2.6,2.5,2.55,1835
20250618 14:17,2.55,2.7,2.55,2.65,2401
20250618 14:18,2.65,2.65,2.6,2.65,765
20250618 14:19,2.7,2.8,2.6,2.8,2419
20250618 14:20,2.8,2.8,2.7,2.8,1748
20250618 14:21,2.8,2.85,2.75,2.75,2314
20250618 14:22,2.75,2.8,2.7,2.7,1414
20250618 14:23,2.7,2.7,2.6,2.65,3507
20250618 14:24,2.65,2.85,2.65,2.7,2554
20250618 14:25,2.7,2.75,2.65,2.7,2469
20250618 14:26,2.65,2.8,2.65,2.75,1868
20250618 14:27,2.75,2.8,2.7,2.75,1763
20250618 14:28,2.75,2.85,2.7,2.85,1829
20250618 14:29,2.85,2.85,2.65,2.65,3375
20250618 14:30,2.7,2.7,2.45,2.5,5644
20250618 14:31,2.45,2.5,2.4,2.45,4354
20250618 14:32,2.45,2.45,2.35,2.4,1955
20250618 14:33,2.35,2.45,2.35,2.35,1573
20250618 14:34,2.35,2.4,2.3,2.4,1119
20250618 14:35,2.35,2.5,2.35,2.5,1362
20250618 14:36,2.5,2.6,2.45,2.55,1592
20250618 14:37,2.6,2.7,2.55,2.65,1080
20250618 14:38,2.7,2.75,2.65,2.75,1521
20250618 14:39,2.75,2.9,2.7,2.9,1799
20250618 14:40,2.9,2.9,2.8,2.8,2792
20250618 14:41,2.85,2.9,2.8,2.85,1191
20250618 14:42,2.9,2.9,2.7,2.7,914
20250618 14:43,2.7,2.8,2.65,2.7,992
20250618 14:44,2.65,2.75,2.65,2.7,1748
20250618 14:45,2.7,2.75,2.7,2.7,954
20250618 14:46,2.7,2.75,2.65,2.7,673
20250618 14:47,2.7,2.8,2.6,2.8,2955
20250618 14:48,2.8,2.85,2.6,2.6,2125
20250618 14:49,2.6,2.6,2.5,2.5,2316
20250618 14:50,2.5,2.6,2.45,2.55,1126
20250618 14:51,2.55,2.55,2.45,2.5,1958
20250618 14:52,2.5,2.65,2.45,2.55,1653
20250618 14:53,2.6,2.6,2.5,2.6,1333
20250618 14:54,2.6,2.7,2.55,2.65,1358
20250618 14:55,2.6,2.75,2.6,2.75,2233
20250618 14:56,2.75,2.75,2.6,2.6,1393
20250618 14:57,2.6,2.65,2.55,2.6,1823
20250618 14:58,2.6,2.7,2.55,2.65,1389
20250618 14:59,2.65,2.7,2.6,2.7,2180
20250618 15:00,2.7,2.7,2.55,2.55,895
20250618 15:01,2.55,2.65,2.5,2.65,2009
20250618 15:02,2.65,2.7,2.6,2.6,974
20250618 15:03,2.65,2.7,2.6,2.7,1130
20250618 15:04,2.7,2.85,2.7,2.8,1318
20250618 15:05,2.75,2.85,2.75,2.8,797
20250618 15:06,2.8,2.8,2.75,2.8,488
20250618 15:07,2.8,2.95,2.75,2.9,2596
20250618 15:08,2.85,2.9,2.75,2.8,2552
20250618 15:09,2.85,2.85,2.75,2.75,2160
20250618 15:10,2.8,2.8,2.65,2.65,2449
20250618 15:11,2.65,2.75,2.6,2.65,3438
20250618 15:12,2.65,2.7,2.55,2.65,3047
20250618 15:13,2.65,2.7,2.6,2.65,3802
20250618 15:14,2.6,2.65,2.55,2.65,905
20250618 15:15,2.6,2.65,2.5,2.65,5596
20250618 15:16,2.65,2.8,2.6,2.7,3621
20250618 15:17,2.65,2.85,2.65,2.75,2525
20250618 15:18,2.75,2.8,2.7,2.7,1485
20250618 15:19,2.75,2.85,2.7,2.85,2041
20250618 15:20,2.8,2.85,2.75,2.8,2991
20250618 15:21,2.75,2.8,2.7,2.8,1435
20250618 15:22,2.75,2.8,2.65,2.7,2416
20250618 15:23,2.75,2.85,2.7,2.85,1852
20250618 15:24,2.85,3.0,2.75,2.95,3867
20250618 15:25,2.9,3.25,2.85,3.15,4267
20250618 15:26,3.2,3.25,3.15,3.2,936
20250618 15:27,3.15,3.3,3.1,3.3,1052
20250618 15:28,3.25,3.3,3.05,3.2,2112
20250618 15:29,3.15,3.25,3.0,3.1,1733
20250619 09:15,1.9,1.9,0.85,0.9,14563
20250619 09:16,0.9,0.95,0.8,0.8,14448
20250619 09:17,0.85,0.9,0.8,0.85,5702
20250619 09:18,0.85,0.85,0.75,0.8,6329
20250619 09:19,0.8,0.85,0.75,0.8,8625
20250619 09:20,0.8,0.85,0.75,0.8,6183
20250619 09:21,0.8,0.85,0.7,0.8,7913
20250619 09:22,0.8,0.85,0.75,0.8,7804
20250619 09:23,0.8,0.85,0.75,0.85,4009
20250619 09:24,0.85,0.85,0.75,0.8,8329
20250619 09:25,0.8,0.8,0.7,0.75,7088
20250619 09:26,0.7,0.8,0.65,0.8,6173
20250619 09:27,0.8,0.85,0.75,0.8,5835
20250619 09:28,0.8,0.8,0.75,0.8,2960
20250619 09:29,0.8,0.85,0.75,0.8,3793
20250619 09:30,0.8,0.85,0.75,0.8,6326
20250619 09:31,0.85,0.95,0.8,0.85,5887
20250619 09:32,0.8,0.9,0.8,0.85,5923
20250619 09:33,0.85,1.0,0.8,0.95,10633
20250619 09:34,0.95,1.1,0.9,0.95,7245
20250619 09:35,0.95,1.0,0.85,0.9,7304
20250619 09:36,0.9,1.0,0.9,1.0,3035
20250619 09:37,1.0,1.1,0.95,1.1,4551
20250619 09:38,1.1,1.1,1.0,1.05,4559
20250619 09:39,1.05,1.1,1.0,1.1,6316
20250619 09:40,1.1,1.15,1.05,1.1,6015
20250619 09:41,1.1,1.15,1.05,1.1,4848
20250619 09:42,1.1,1.25,1.1,1.2,4576
20250619 09:43,1.15,1.2,1.05,1.15,4504
20250619 09:44,1.2,1.3,1.15,1.2,3737
20250619 09:45,1.2,1.3,1.15,1.25,6937
20250619 09:46,1.25,1.3,1.2,1.2,9230
20250619 09:47,1.2,1.25,1.15,1.15,5020
20250619 09:48,1.2,1.25,1.15,1.15,3388
20250619 09:49,1.15,1.4,1.15,1.3,7638
20250619 09:50,1.35,1.4,1.3,1.3,5050
20250619 09:51,1.35,1.35,1.15,1.15,3848
20250619 09:52,1.2,1.25,1.15,1.15,5980
20250619 09:53,1.15,1.2,1.1,1.1,6626
20250619 09:54,1.1,1.25,1.1,1.2,6668
20250619 09:55,1.25,1.3,1.15,1.2,5278
20250619 09:56,1.2,1.3,1.2,1.25,5061
20250619 09:57,1.25,1.4,1.2,1.35,5751
20250619 09:58,1.35,1.4,1.3,1.3,1683
20250619 09:59,1.3,1.35,1.2,1.25,3842
20250619 10:00,1.25,1.3,1.15,1.25,6341
20250619 10:01,1.25,1.4,1.25,1.35,2036
20250619 10:02,1.3,1.45,1.3,1.35,2992
20250619 10:03,1.35,1.5,1.3,1.35,4168
20250619 10:04,1.4,1.45,1.3,1.35,4112
20250619 10:05,1.4,1.4,1.3,1.35,1914
20250619 10:06,1.35,1.4,1.3,1.35,2814
20250619 10:07,1.4,1.45,1.35,1.4,2835
20250619 10:08,1.45,1.45,1.3,1.4,3719
20250619 10:09,1.45,1.5,1.35,1.45,1980
20250619 10:10,1.45,1.5,1.35,1.45,5336
20250619 10:11,1.4,1.55,1.4,1.45,4241
20250619 10:12,1.5,1.55,1.5,1.5,2123
20250619 10:13,1.55,1.55,1.45,1.55,4358
20250619 10:14,1.55,1.6,1.5,1.55,3808
20250619 10:15,1.6,1.7,1.55,1.6,4150
20250619 10:16,1.6,1.7,1.6,1.6,2260
20250619 10:17,1.65,1.75,1.6,1.7,3549
20250619 10:18,1.65,1.7,1.55,1.6,1748
20250619 10:19,1.6,1.65,1.55,1.65,1798
20250619 10:20,1.65,1.65,1.5,1.55,1508
20250619 10:21,1.55,1.65,1.55,1.6,1621
20250619 10:22,1.6,1.7,1.55,1.6,1600
20250619 10:23,1.55,1.7,1.55,1.65,1737
20250619 10:24,1.7,1.8,1.6,1.75,1223
20250619 10:25,1.75,1.8,1.7,1.7,1651
20250619 10:26,1.7,1.85,1.7,1.8,1990
20250619 10:27,1.8,2.05,1.75,2.05,2859
20250619 10:28,1.95,2.25,1.95,2.15,4035
20250619 10:29,2.15,2.35,2.1,2.25,3108
20250619 10:30,2.3,2.45,2.2,2.25,3576
20250619 10:31,2.3,2.3,2.1,2.1,3477
20250619 10:32,2.1,2.15,1.9,2.0,4854
20250619 10:33,2.0,2.0,1.8,1.8,4934
20250619 10:34,1.85,1.85,1.5,1.55,5260
20250619 10:35,1.55,1.6,1.25,1.3,11906
20250619 10:36,1.35,1.45,1.3,1.4,3305
20250619 10:37,1.4,1.4,1.25,1.3,3671
20250619 10:38,1.3,1.3,1.15,1.3,5175
20250619 10:39,1.3,1.3,1.2,1.2,2192
20250619 10:40,1.25,1.25,1.15,1.25,2196
20250619 10:41,1.25,1.3,1.15,1.2,3555
20250619 10:42,1.2,1.2,1.1,1.15,3314
20250619 10:43,1.2,1.25,1.15,1.25,2334
20250619 10:44,1.25,1.3,1.15,1.2,3898
20250619 10:45,1.2,1.3,1.2,1.3,2437
20250619 10:46,1.3,1.35,1.2,1.2,4191
20250619 10:47,1.2,1.2,1.15,1.15,2112
20250619 10:48,1.2,1.3,1.15,1.25,1665
20250619 10:49,1.25,1.4,1.25,1.3,3876
20250619 10:50,1.35,1.4,1.3,1.4,2371
20250619 10:51,1.35,1.5,1.35,1.45,1666
20250619 10:52,1.5,1.65,1.45,1.6,4047
20250619 10:53,1.6,1.85,1.55,1.8,2880
20250619 10:54,1.85,1.85,1.75,1.8,1604
20250619 10:55,1.8,1.85,1.7,1.75,2269
20250619 10:56,1.8,1.9,1.75,1.85,2213
20250619 10:57,1.85,2.05,1.8,2.0,1390
20250619 10:58,2.0,2.25,1.95,2.2,2660
20250619 10:59,2.2,2.2,1.9,1.9,1886
20250619 11:00,1.95,2.0,1.75,1.8,2203
20250619 11:01,1.8,1.9,1.8,1.9,1771
20250619 11:02,1.9,1.95,1.85,1.9,1502
20250619 11:03,1.9,1.95,1.85,1.95,1516
20250619 11:04,1.95,2.0,1.85,1.9,1156
20250619 11:05,1.9,1.9,1.7,1.75,2316
20250619 11:06,1.8,1.85,1.65,1.7,1780
20250619 11:07,1.65,1.75,1.6,1.75,3284
20250619 11:08,1.75,1.8,1.65,1.7,1647
20250619 11:09,1.75,1.8,1.7,1.7,903
20250619 11:10,1.75,1.75,1.65,1.75,1536
20250619 11:11,1.7,1.8,1.65,1.7,1625
20250619 11:12,1.7,1.7,1.6,1.6,1299
20250619 11:13,1.6,1.65,1.55,1.55,1932
20250619 11:14,1.6,1.6,1.5,1.6,2057
20250619 11:15,1.55,1.75,1.55,1.75,898
20250619 11:16,1.75,1.9,1.75,1.9,1387
20250619 11:17,1.9,1.95,1.85,1.95,487
20250619 11:18,1.95,2.0,1.9,1.95,1309
20250619 11:19,1.95,1.95,1.9,1.9,290
20250619 11:20,1.9,1.95,1.85,1.85,1465
20250619 11:21,1.85,1.9,1.7,1.75,1896
20250619 11:22,1.7,1.8,1.6,1.6,2019
20250619 11:23,1.65,1.7,1.6,1.65,726
20250619 11:24,1.65,1.65,1.45,1.5,5188
20250619 11:25,1.5,1.55,1.4,1.45,5676
20250619 11:26,1.4,1.45,1.3,1.45,7937
20250619 11:27,1.45,1.5,1.3,1.35,5356
20250619 11:28,1.4,1.45,1.3,1.45,1305
20250619 11:29,1.45,1.5,1.3,1.4,8003
20250619 11:30,1.4,1.65,1.35,1.55,6215
20250619 11:31,1.65,1.8,1.6,1.75,2832
20250619 11:32,1.75,1.8,1.5,1.5,5146
20250619 11:33,1.5,1.7,1.5,1.7,4586
20250619 11:34,1.7,1.8,1.7,1.75,3572
20250619 11:35,1.8,1.9,1.75,1.9,1765
20250619 11:36,1.9,2.1,1.85,2.0,4114
20250619 11:37,2.05,2.1,1.9,2.05,2068
20250619 11:38,2.05,2.1,1.85,1.9,3638
20250619 11:39,1.95,1.95,1.6,1.65,4240
20250619 11:40,1.65,1.65,1.55,1.65,3823
20250619 11:41,1.6,1.7,1.6,1.65,1827
20250619 11:42,1.6,1.8,1.55,1.75,2425
20250619 11:43,1.75,1.85,1.7,1.75,1731
20250619 11:44,1.7,1.75,1.7,1.75,748
20250619 11:45,1.75,1.85,1.7,1.7,808
20250619 11:46,1.7,1.75,1.65,1.65,1236
20250619 11:47,1.7,1.8,1.7,1.8,1468
20250619 11:48,1.8,1.9,1.7,1.75,1727
20250619 11:49,1.8,1.85,1.75,1.75,2023
20250619 11:50,1.8,1.85,1.75,1.85,1134
20250619 11:51,1.85,1.9,1.75,1.8,1347
20250619 11:52,1.75,1.8,1.65,1.65,870
20250619 11:53,1.65,1.65,1.55,1.55,1300
20250619 11:54,1.6,1.6,1.45,1.6,1939
20250619 11:55,1.6,1.75,1.6,1.7,1637
20250619 11:56,1.65,1.75,1.55,1.55,1889
20250619 11:57,1.6,1.65,1.5,1.6,2191
20250619 11:58,1.6,1.6,1.5,1.6,2468
20250619 11:59,1.6,1.7,1.55,1.65,1581
20250619 12:00,1.65,1.75,1.6,1.7,1496
20250619 12:01,1.65,1.75,1.65,1.65,1765
