timestamp,open,high,low,close,volume
20250617 10:15,17.6,17.8,17.15,17.15,428
20250617 10:16,17.1,17.3,16.35,16.5,1011
20250617 10:17,16.55,16.6,16.2,16.2,451
20250617 10:18,16.15,16.45,15.6,16.0,797
20250617 10:19,16.0,16.1,15.7,15.85,859
20250617 10:20,15.85,16.2,15.4,16.15,707
20250617 10:21,16.25,16.3,15.55,15.8,635
20250617 10:22,15.7,15.85,14.95,15.3,861
20250617 10:23,15.3,15.9,15.25,15.5,820
20250617 10:24,15.55,15.55,15.15,15.35,303
20250617 10:25,15.3,15.5,14.9,15.5,605
20250617 10:26,15.5,15.65,15.2,15.55,289
20250617 10:27,15.55,15.7,15.25,15.6,412
20250617 10:28,15.6,15.85,15.6,15.75,290
20250617 10:29,15.8,15.85,14.95,15.0,320
20250617 10:30,14.9,15.1,14.65,14.75,469
20250617 10:31,14.7,14.9,14.35,14.4,600
20250617 10:32,14.4,14.7,14.3,14.4,496
20250617 10:33,14.35,14.45,13.7,13.8,1438
20250617 10:34,13.75,14.3,13.7,14.15,412
20250617 10:35,14.2,14.3,14.05,14.1,249
20250617 10:36,14.1,14.15,13.45,13.55,819
20250617 10:37,13.6,13.8,13.4,13.6,846
20250617 10:38,13.6,13.95,13.5,13.8,793
20250617 10:39,13.75,14.0,13.75,13.95,325
20250617 10:40,13.95,14.1,13.85,13.9,240
20250617 10:41,13.9,14.0,13.7,13.7,194
20250617 10:42,13.75,13.85,13.55,13.6,341
20250617 10:43,13.55,13.55,13.0,13.0,426
20250617 10:44,13.0,13.3,13.0,13.3,416
20250617 10:45,13.4,13.65,13.2,13.65,545
20250617 10:46,13.6,13.9,13.55,13.75,468
20250617 10:47,13.8,13.95,13.6,13.7,559
20250617 10:48,13.65,13.95,13.55,13.9,561
20250617 10:49,13.8,13.95,13.55,13.6,321
20250617 10:50,13.6,13.8,13.4,13.4,429
20250617 10:51,13.4,13.8,13.25,13.8,377
20250617 10:52,13.8,13.85,13.6,13.7,292
20250617 10:53,13.75,13.95,13.5,13.55,305
20250617 10:54,13.55,13.7,13.45,13.5,145
20250617 10:55,13.55,13.9,13.45,13.8,190
20250617 10:56,13.85,13.95,13.55,13.8,208
20250617 10:57,13.75,13.85,13.3,13.45,220
20250617 10:58,13.45,13.75,13.45,13.65,156
20250617 10:59,13.6,13.7,13.45,13.5,108
20250617 11:00,13.45,13.9,13.4,13.65,492
20250617 11:01,13.7,14.0,13.65,13.85,243
20250617 11:02,13.9,14.2,13.8,13.8,237
20250617 11:03,13.8,13.85,13.5,13.8,420
20250617 11:04,13.8,14.0,13.6,13.7,242
20250617 11:05,13.7,13.95,13.65,13.8,164
20250617 11:06,13.75,13.85,13.45,13.7,272
20250617 11:07,13.65,13.85,13.45,13.55,247
20250617 11:08,13.5,13.6,13.1,13.3,430
20250617 11:09,13.3,13.85,13.25,13.85,353
20250617 11:10,13.8,14.0,13.6,13.6,320
20250617 11:11,13.55,13.6,13.4,13.45,164
20250617 11:12,13.4,13.55,13.3,13.5,221
20250617 11:13,13.5,13.6,13.4,13.5,140
20250617 11:14,13.45,13.55,13.2,13.25,208
20250617 11:15,13.2,13.3,13.05,13.2,395
20250617 11:16,13.2,13.6,13.2,13.45,236
20250617 11:17,13.5,13.9,13.45,13.8,171
20250617 11:18,13.75,13.9,13.65,13.85,178
20250617 11:19,13.75,13.8,13.45,13.7,186
20250617 11:20,13.55,13.75,13.4,13.45,174
20250617 11:21,13.3,13.35,12.8,12.85,315
20250617 11:22,12.85,12.9,12.5,12.5,655
20250617 11:23,12.6,12.85,12.6,12.8,275
20250617 11:24,12.85,12.85,12.65,12.7,159
20250617 11:25,12.75,12.85,12.75,12.85,266
20250617 11:26,12.85,12.85,12.6,12.65,240
20250617 11:27,12.6,12.6,12.4,12.4,219
20250617 11:28,12.45,12.45,12.2,12.25,291
20250617 11:29,12.2,12.3,12.15,12.15,423
20250617 11:30,12.15,12.75,12.15,12.65,509
20250617 11:31,12.6,12.75,12.45,12.7,266
20250617 11:32,12.7,12.75,12.6,12.7,225
20250617 11:33,12.7,12.75,12.5,12.55,167
20250617 11:34,12.55,12.65,12.4,12.45,288
20250617 11:35,12.45,12.65,12.45,12.6,280
20250617 11:36,12.65,12.65,12.5,12.55,359
20250617 11:37,12.55,12.6,12.3,12.35,205
20250617 11:38,12.35,12.35,12.2,12.25,108
20250617 11:39,12.25,12.45,12.25,12.4,102
20250617 11:40,12.45,12.45,12.2,12.2,140
20250617 11:41,12.25,12.25,11.95,12.05,270
20250617 11:42,12.0,12.15,11.95,12.1,85
20250617 11:43,12.15,12.2,12.1,12.2,50
20250617 11:44,12.15,12.25,12.15,12.25,36
20250617 11:45,12.2,12.3,12.2,12.2,89
20250617 11:46,12.2,12.25,12.1,12.15,56
20250617 11:47,12.2,12.3,12.1,12.3,429
20250617 11:48,12.3,12.4,12.15,12.35,113
20250617 11:49,12.35,12.55,12.35,12.5,195
20250617 11:50,12.5,12.7,12.5,12.7,183
20250617 11:51,12.65,12.9,12.55,12.85,111
20250617 11:52,12.85,13.05,12.8,13.05,167
20250617 11:53,13.0,13.0,12.8,12.85,294
20250617 11:54,12.85,12.9,12.75,12.85,166
20250617 11:55,12.8,12.85,12.55,12.55,129
20250617 11:56,12.55,13.05,12.55,12.95,258
20250617 11:57,12.95,13.15,12.85,13.1,165
20250617 11:58,13.15,13.5,13.05,13.25,296
20250617 11:59,13.25,13.35,13.2,13.25,242
20250617 12:00,13.25,13.6,13.15,13.4,495
20250617 12:01,13.4,13.6,13.25,13.45,294
20250617 12:02,13.5,13.5,13.3,13.4,92
20250617 12:03,13.35,13.6,13.25,13.45,236
20250617 12:04,13.55,13.9,13.45,13.5,510
20250617 12:05,13.45,13.5,12.95,12.95,314
20250617 12:06,12.95,13.1,12.7,13.05,389
20250617 12:07,13.1,13.15,12.7,12.75,369
20250617 12:08,12.75,12.8,12.4,12.5,231
20250617 12:09,12.4,12.55,12.2,12.25,214
20250617 12:10,12.3,12.45,12.2,12.3,198
20250617 12:11,12.35,12.65,12.35,12.5,127
20250617 12:12,12.5,12.95,12.45,12.85,282
20250617 12:13,12.85,13.95,12.85,13.95,801
20250617 12:14,13.95,13.95,13.4,13.5,1038
20250617 12:15,13.4,14.15,13.15,13.35,371
20250617 12:16,13.3,13.6,13.3,13.6,231
20250617 12:17,13.45,13.55,13.1,13.1,239
20250617 12:18,13.1,13.2,13.0,13.05,224
20250617 12:19,13.15,13.4,13.1,13.4,164
20250617 12:20,13.3,13.65,13.2,13.5,116
20250617 12:21,13.6,13.6,13.3,13.35,115
20250617 12:22,13.45,13.6,13.3,13.55,486
20250617 12:23,13.55,13.8,13.45,13.45,566
20250617 12:24,13.45,13.95,13.45,13.85,303
20250617 12:25,13.85,14.4,13.85,14.4,320
20250617 12:26,14.35,14.55,14.2,14.25,694
20250617 12:27,14.2,15.45,14.2,14.95,1103
20250617 12:28,14.85,15.1,14.6,14.9,601
20250617 12:29,14.8,14.85,14.4,14.6,167
20250617 12:30,14.7,15.05,14.35,14.45,467
20250617 12:31,14.4,14.6,14.1,14.2,265
20250617 12:32,14.15,14.7,14.0,14.35,392
20250617 12:33,14.35,14.45,14.0,14.2,252
20250617 12:34,14.25,14.6,14.05,14.1,619
20250617 12:35,14.1,14.1,13.55,13.55,299
20250617 12:36,13.5,13.65,13.2,13.25,471
20250617 12:37,13.1,13.2,12.8,12.9,580
20250617 12:38,12.9,13.2,12.65,12.7,324
20250617 12:39,12.7,13.45,12.7,13.45,264
20250617 12:40,13.5,13.55,13.2,13.2,340
20250617 12:41,13.15,13.4,12.95,13.3,1375
20250617 12:42,13.3,13.5,12.95,13.0,518
20250617 12:43,13.05,13.75,13.0,13.5,735
20250617 12:44,13.6,14.6,13.45,14.0,1116
20250617 12:45,14.05,14.65,13.7,14.0,1343
20250617 12:46,14.0,14.7,13.95,14.7,620
20250617 12:47,14.65,14.85,14.5,14.75,805
20250617 12:48,14.65,15.0,14.45,14.9,633
20250617 12:49,14.95,15.95,14.95,15.65,1441
20250617 12:50,15.5,17.5,15.5,17.25,2946
20250617 12:51,17.3,18.9,17.05,17.4,2879
20250617 12:52,17.3,18.55,17.0,18.25,1257
20250617 12:53,18.25,19.15,17.7,18.8,1106
20250617 12:54,18.75,19.3,17.9,19.2,824
20250617 12:55,19.3,20.55,19.15,19.45,2726
20250617 12:56,19.4,19.5,18.3,18.45,1682
20250617 12:57,18.3,19.15,18.1,18.9,576
20250617 12:58,18.9,18.9,17.75,17.8,403
20250617 12:59,17.65,17.9,17.05,17.85,1033
20250617 13:00,17.85,18.3,17.15,17.95,1442
20250617 13:01,18.0,18.0,16.55,16.55,769
20250617 13:02,16.6,16.7,16.2,16.2,719
20250617 13:03,16.1,16.4,15.8,15.95,811
20250617 13:04,15.95,16.4,15.8,16.25,361
20250617 13:05,16.2,16.85,15.95,16.0,469
20250617 13:06,15.95,17.1,15.85,16.8,694
20250617 13:07,16.8,16.8,16.35,16.55,143
20250617 13:08,16.5,16.9,15.95,16.7,445
20250617 13:09,16.85,16.95,16.35,16.55,253
20250617 13:10,16.5,16.65,16.3,16.45,252
20250617 13:11,16.3,16.4,15.95,16.05,280
20250617 13:12,15.9,16.4,15.85,16.15,192
20250617 13:13,16.05,16.25,15.7,16.2,570
20250617 13:14,16.25,16.5,16.1,16.15,315
20250617 13:15,16.15,16.45,16.15,16.15,214
20250617 13:16,16.1,16.25,15.85,16.1,281
20250617 13:17,16.2,16.25,16.0,16.15,237
20250617 13:18,16.15,16.55,16.1,16.4,616
20250617 13:19,16.35,16.75,16.35,16.75,437
20250617 13:20,16.75,18.1,16.75,18.0,518
20250617 13:21,17.95,18.35,17.5,17.65,896
20250617 13:22,17.65,17.7,16.95,17.0,456
20250617 13:23,17.0,17.2,16.55,16.6,447
20250617 13:24,16.55,16.6,16.2,16.25,274
20250617 13:25,16.2,16.2,15.25,15.35,864
20250617 13:26,15.35,16.0,15.2,16.0,588
20250617 13:27,15.95,16.05,15.7,15.95,283
20250617 13:28,15.9,15.9,15.4,15.5,279
20250617 13:29,15.5,15.7,15.4,15.7,306
20250617 13:30,15.65,16.1,15.05,15.1,373
20250617 13:31,15.1,15.15,14.65,14.75,470
20250617 13:32,14.7,14.85,14.5,14.85,437
20250617 13:33,14.8,15.3,14.75,15.15,258
20250617 13:34,15.15,15.55,15.05,15.5,273
20250617 13:35,15.45,16.0,15.3,15.8,284
20250617 13:36,15.75,15.85,15.5,15.65,184
20250617 13:37,15.55,15.85,15.55,15.7,114
20250617 13:38,15.6,15.8,15.6,15.7,94
20250617 13:39,15.7,15.9,15.7,15.8,106
20250617 13:40,15.7,15.75,15.5,15.65,210
20250617 13:41,15.6,16.1,15.6,15.9,224
20250617 13:42,15.95,15.95,15.65,15.8,367
20250617 13:43,15.8,16.2,15.8,15.85,217
20250617 13:44,15.85,15.85,15.55,15.55,260
20250617 13:45,15.8,16.5,15.8,16.35,765
20250617 13:46,16.35,16.95,16.2,16.75,652
20250617 13:47,16.7,16.75,16.2,16.35,365
20250617 13:48,16.25,16.3,16.1,16.2,214
20250617 13:49,16.2,16.55,16.15,16.25,182
20250617 13:50,16.25,16.55,16.2,16.35,112
20250617 13:51,16.2,16.2,15.95,15.95,253
20250617 13:52,15.95,15.95,15.65,15.8,401
20250617 13:53,15.85,16.0,15.55,15.55,267
20250617 13:54,15.55,15.65,15.3,15.5,338
20250617 13:55,15.45,15.7,15.35,15.45,441
20250617 13:56,15.5,15.65,15.1,15.25,419
20250617 13:57,15.25,15.25,14.95,14.95,371
20250617 13:58,14.95,15.4,14.8,15.4,308
20250617 13:59,15.35,15.85,15.3,15.6,297
20250617 14:00,15.65,16.25,15.55,16.2,244
20250617 14:01,16.3,16.35,15.55,15.75,401
20250617 14:02,15.65,15.75,15.5,15.6,150
20250617 14:03,15.5,15.6,15.1,15.1,167
20250617 14:04,15.05,15.35,14.95,15.15,77
20250617 14:05,15.3,15.4,14.65,14.65,494
20250617 14:06,14.65,14.8,14.05,14.05,965
20250617 14:07,14.1,14.7,13.9,14.6,2008
20250617 14:08,14.6,15.2,14.6,14.9,506
20250617 14:09,15.0,15.2,14.45,14.7,737
20250617 14:10,14.65,15.05,14.4,14.4,696
20250617 14:11,14.4,14.65,14.3,14.4,257
20250617 14:12,14.3,14.55,14.15,14.45,168
20250617 14:13,14.4,14.4,14.1,14.2,794
20250617 14:14,14.2,14.25,13.9,13.9,472
20250617 14:15,13.85,14.05,13.85,13.9,600
20250617 14:16,13.9,14.15,13.75,14.05,745
20250617 14:17,14.05,14.35,14.05,14.15,151
20250617 14:18,14.2,14.25,14.0,14.0,149
20250617 14:19,14.05,14.25,14.0,14.2,332
20250617 14:20,14.2,14.55,13.95,14.5,540
20250617 14:21,14.55,14.9,14.55,14.85,333
20250617 14:22,14.8,15.35,14.8,15.35,547
20250617 14:23,15.2,15.4,15.05,15.05,404
20250617 14:24,15.05,15.2,14.7,15.05,353
20250617 14:25,15.0,15.3,14.8,15.25,294
20250617 14:26,15.25,15.4,15.05,15.25,349
20250617 14:27,15.25,15.5,15.2,15.45,205
20250617 14:28,15.5,15.75,15.45,15.55,409
20250617 14:29,15.5,15.7,15.3,15.35,271
20250617 14:30,15.35,15.45,15.2,15.25,221
20250617 14:31,15.25,15.4,15.1,15.15,204
20250617 14:32,15.25,15.4,15.15,15.25,122
20250617 14:33,15.2,15.2,14.75,14.8,497
20250617 14:34,14.85,15.0,14.8,14.95,201
20250617 14:35,14.95,15.4,14.95,15.4,299
20250617 14:36,15.4,16.15,15.3,16.05,477
20250617 14:37,16.05,16.05,15.55,15.85,393
20250617 14:38,15.85,16.0,15.45,15.6,332
20250617 14:39,15.6,16.2,15.6,16.15,533
20250617 14:40,16.15,16.15,15.55,15.55,291
20250617 14:41,15.55,15.6,15.15,15.4,201
20250617 14:42,15.25,15.95,15.25,15.85,241
20250617 14:43,15.8,15.95,15.6,15.85,261
20250617 14:44,15.7,15.7,15.0,15.0,386
20250617 14:45,15.0,15.1,14.65,14.7,435
20250617 14:46,14.7,15.55,14.7,15.1,482
20250617 14:47,15.15,15.15,14.8,14.9,394
20250617 14:48,14.9,15.1,14.85,14.95,217
20250617 14:49,14.95,15.4,14.95,15.35,104
20250617 14:50,15.35,15.6,15.2,15.6,133
20250617 14:51,15.6,15.9,15.15,15.15,539
20250617 14:52,15.15,15.3,14.8,15.0,399
20250617 14:53,14.9,15.35,14.85,15.2,317
20250617 14:54,15.15,15.55,15.15,15.5,105
20250617 14:55,15.45,15.85,15.4,15.7,535
20250617 14:56,15.6,16.65,15.5,16.2,980
20250617 14:57,16.4,16.6,16.15,16.45,387
20250617 14:58,16.55,16.6,15.9,16.1,461
20250617 14:59,16.1,16.35,15.4,15.65,470
20250617 15:00,15.6,15.65,15.1,15.3,545
20250617 15:01,15.3,15.9,15.15,15.6,520
20250617 15:02,15.6,15.6,15.15,15.45,460
20250617 15:03,15.65,16.05,15.55,15.95,383
20250617 15:04,16.0,16.35,15.85,16.0,337
20250617 15:05,15.95,16.1,15.7,15.9,500
20250617 15:06,15.9,16.3,15.85,15.95,353
20250617 15:07,16.05,16.15,15.7,15.85,343
20250617 15:08,15.9,16.2,15.85,16.0,390
20250617 15:09,16.0,16.7,16.0,16.3,876
20250617 15:10,16.25,16.9,16.25,16.8,702
20250617 15:11,16.85,16.95,16.45,16.5,2824
20250617 15:12,16.55,16.75,16.25,16.55,1347
20250617 15:13,16.6,16.9,16.55,16.9,775
20250617 15:14,16.9,16.95,16.55,16.75,1315
20250617 15:15,16.7,17.2,16.25,17.1,2667
20250617 15:16,17.15,17.2,16.5,16.5,1195
20250617 15:17,16.55,16.9,16.5,16.85,446
20250617 15:18,16.75,17.05,16.75,17.0,571
20250617 15:19,16.95,17.7,16.95,17.35,2159
20250617 15:20,17.35,17.65,17.2,17.4,4036
20250617 15:21,17.5,17.8,17.5,17.55,1231
20250617 15:22,17.65,18.35,17.5,18.15,493
20250617 15:23,18.15,18.7,18.05,18.7,761
20250617 15:24,18.75,19.1,18.65,19.1,859
20250617 15:25,19.05,19.1,18.05,18.25,2959
20250617 15:26,18.2,18.55,17.9,17.9,872
20250617 15:27,17.9,18.15,17.7,17.7,1045
20250617 15:28,17.7,18.1,17.35,17.65,1274
20250617 15:29,17.75,17.95,17.5,17.85,1768
20250618 09:15,19.0,19.0,11.45,11.85,10405
20250618 09:16,11.75,11.85,10.15,10.55,5161
20250618 09:17,10.45,10.85,9.8,10.35,5233
20250618 09:18,10.3,10.4,9.75,9.8,7282
20250618 09:19,9.85,10.2,9.8,10.0,2802
20250618 09:20,10.05,10.3,9.3,9.45,3349
20250618 09:21,9.5,9.65,9.1,9.45,4439
20250618 09:22,9.55,9.75,9.2,9.35,5372
20250618 09:23,9.3,9.45,8.9,8.9,2754
20250618 09:24,8.95,9.15,8.55,8.65,2657
20250618 09:25,8.7,8.85,8.2,8.25,4592
20250618 09:26,8.25,8.3,7.8,7.85,2788
20250618 09:27,7.85,8.05,7.55,7.8,2328
20250618 09:28,7.8,7.8,7.55,7.7,1901
20250618 09:29,7.7,7.7,7.4,7.45,2732
20250618 09:30,7.45,7.5,7.2,7.4,3269
20250618 09:31,7.4,7.55,7.3,7.4,1573
20250618 09:32,7.4,7.5,7.3,7.35,1510
20250618 09:33,7.35,7.5,7.25,7.45,2056
20250618 09:34,7.45,7.55,7.25,7.4,1163
20250618 09:35,7.35,7.45,7.25,7.25,1933
20250618 09:36,7.3,7.45,6.85,7.0,3011
20250618 09:37,7.0,7.0,6.65,6.9,1713
20250618 09:38,6.85,7.0,6.7,6.75,1621
20250618 09:39,6.75,6.95,6.6,6.85,998
20250618 09:40,6.85,7.05,6.85,6.95,1330
20250618 09:41,6.95,7.2,6.9,7.1,1516
20250618 09:42,7.1,7.2,7.05,7.1,912
20250618 09:43,7.1,7.2,6.85,6.95,1185
20250618 09:44,6.95,7.05,6.8,6.95,968
20250618 09:45,7.0,7.05,6.8,6.95,1843
20250618 09:46,7.0,7.25,6.95,7.0,864
20250618 09:47,7.1,7.1,6.95,7.1,879
20250618 09:48,7.05,7.2,7.0,7.1,569
20250618 09:49,7.1,7.15,7.0,7.1,381
20250618 09:50,7.1,7.2,7.0,7.15,688
20250618 09:51,7.15,7.2,7.0,7.1,653
20250618 09:52,7.05,7.2,6.9,7.1,323
20250618 09:53,7.2,7.3,7.1,7.1,710
20250618 09:54,7.15,7.25,6.95,6.95,737
20250618 09:55,6.9,7.0,6.8,6.8,417
20250618 09:56,6.85,6.85,6.6,6.7,1091
20250618 09:57,6.7,6.85,6.6,6.6,1410
20250618 09:58,6.6,6.7,6.15,6.25,1324
20250618 09:59,6.2,6.4,6.1,6.3,1626
20250618 10:00,6.3,6.35,6.05,6.05,1924
20250618 10:01,6.05,6.2,5.9,5.9,2339
20250618 10:02,5.9,5.95,5.6,5.65,2020
20250618 10:03,5.65,5.75,5.4,5.75,2299
20250618 10:04,5.75,5.9,5.6,5.7,2377
20250618 10:05,5.7,5.9,5.7,5.75,580
20250618 10:06,5.75,5.8,5.65,5.7,691
20250618 10:07,5.75,5.8,5.5,5.5,733
20250618 10:08,5.55,5.65,5.5,5.55,1006
20250618 10:09,5.55,5.6,5.5,5.6,774
20250618 10:10,5.6,5.7,5.45,5.55,1121
20250618 10:11,5.55,5.65,5.55,5.6,754
20250618 10:12,5.6,5.65,5.55,5.6,633
20250618 10:13,5.6,5.65,5.45,5.5,1284
20250618 10:14,5.5,5.7,5.45,5.45,669
20250618 10:15,5.45,5.7,5.4,5.6,1256
20250618 10:16,5.55,5.6,5.4,5.4,926
20250618 10:17,5.4,5.5,5.3,5.35,703
20250618 10:18,5.35,5.45,5.3,5.3,796
20250618 10:19,5.3,5.3,5.2,5.25,790
20250618 10:20,5.25,5.35,5.2,5.3,852
20250618 10:21,5.35,5.35,5.2,5.25,477
20250618 10:22,5.2,5.7,5.2,5.6,1730
20250618 10:23,5.65,6.05,5.55,5.9,2305
20250618 10:24,5.9,6.2,5.8,6.1,1416
20250618 10:25,6.1,6.15,5.8,5.9,1731
20250618 10:26,5.95,6.05,5.8,5.8,878
20250618 10:27,5.8,5.85,5.55,5.7,2085
20250618 10:28,5.7,5.8,5.35,5.7,1436
20250618 10:29,5.6,5.8,5.5,5.55,3047
20250618 10:30,5.55,6.05,5.45,5.95,1960
20250618 10:31,5.9,6.05,5.6,5.65,1465
20250618 10:32,5.65,5.85,5.5,5.75,1095
20250618 10:33,5.75,6.1,5.6,6.1,1522
20250618 10:34,6.05,6.4,6.0,6.1,2813
20250618 10:35,6.1,6.85,6.05,6.55,4304
20250618 10:36,6.55,6.8,6.25,6.35,2612
20250618 10:37,6.3,6.35,5.95,6.05,1384
20250618 10:38,6.0,6.05,5.75,5.8,1744
20250618 10:39,5.9,5.9,5.65,5.8,2103
20250618 10:40,5.7,5.8,5.5,5.7,868
20250618 10:41,5.7,5.95,5.7,5.8,645
20250618 10:42,5.75,5.95,5.75,5.9,812
20250618 10:43,5.85,5.9,5.65,5.7,472
20250618 10:44,5.65,5.75,5.55,5.6,1349
20250618 10:45,5.65,5.85,5.6,5.65,1028
20250618 10:46,5.6,5.85,5.5,5.55,1087
20250618 10:47,5.6,5.85,5.5,5.75,711
20250618 10:48,5.75,6.3,5.7,6.3,941
20250618 10:49,6.25,6.9,6.2,6.55,3146
20250618 10:50,6.55,6.6,6.15,6.3,1726
20250618 10:51,6.2,7.05,6.2,6.8,2835
20250618 10:52,6.8,7.55,6.7,7.3,3237
20250618 10:53,7.25,7.65,6.9,7.25,2338
20250618 10:54,7.25,7.4,6.95,7.2,2631
20250618 10:55,7.15,7.25,6.7,7.0,2099
20250618 10:56,6.95,7.45,6.8,6.9,3169
20250618 10:57,6.85,7.2,6.8,7.1,2786
20250618 10:58,7.1,7.2,6.45,6.65,4148
20250618 10:59,6.6,6.65,6.1,6.15,4482
20250618 11:00,6.15,6.8,6.1,6.45,2862
20250618 11:01,6.4,6.5,5.9,5.95,3905
20250618 11:02,5.95,6.25,5.9,6.05,1879
20250618 11:03,6.1,6.5,6.05,6.3,1443
20250618 11:04,6.25,6.7,6.25,6.4,2654
20250618 11:05,6.4,7.05,6.4,6.65,2630
20250618 11:06,6.65,6.85,6.35,6.7,1808
20250618 11:07,6.7,7.1,6.5,6.65,2586
20250618 11:08,6.6,6.65,6.25,6.3,2475
20250618 11:09,6.25,6.3,6.0,6.1,1502
20250618 11:10,6.15,6.55,6.0,6.45,1866
20250618 11:11,6.45,6.65,6.25,6.25,1973
20250618 11:12,6.2,6.5,6.1,6.15,2137
20250618 11:13,6.15,6.45,6.1,6.1,982
20250618 11:14,6.15,6.3,6.0,6.15,1257
20250618 11:15,6.1,6.3,6.0,6.15,628
20250618 11:16,6.15,6.8,6.1,6.7,2496
20250618 11:17,6.7,7.0,6.5,6.7,2031
20250618 11:18,6.75,7.9,6.7,6.8,4855
20250618 11:19,6.8,6.85,6.6,6.7,870
20250618 11:20,6.7,7.05,6.6,6.7,1237
20250618 11:21,6.7,7.05,6.6,6.85,1209
20250618 11:22,6.9,7.1,6.75,6.8,2309
20250618 11:23,6.8,7.25,6.8,7.2,1254
20250618 11:24,7.15,7.75,7.1,7.55,2260
20250618 11:25,7.55,8.1,7.45,7.45,3455
20250618 11:26,7.45,7.65,7.0,7.1,2207
20250618 11:27,7.2,7.4,7.0,7.2,1104
20250618 11:28,7.15,7.25,6.85,7.15,1711
20250618 11:29,7.15,7.55,6.7,7.4,1887
20250618 11:30,7.35,7.75,7.25,7.45,1784
20250618 11:31,7.3,8.55,7.3,8.2,4879
20250618 11:32,8.15,9.4,8.05,9.2,6970
20250618 11:33,9.15,11.05,9.1,9.95,8806
20250618 11:34,9.85,10.9,9.85,10.35,3219
20250618 11:35,10.3,11.15,9.7,10.6,4709
20250618 11:36,10.6,10.75,9.85,9.85,2677
20250618 11:37,9.85,10.05,8.7,8.85,3912
20250618 11:38,8.85,9.05,8.2,8.3,3460
20250618 11:39,8.35,8.45,7.75,7.8,2628
20250618 11:40,7.85,8.15,7.7,7.95,1649
20250618 11:41,8.0,8.05,7.55,7.7,2092
20250618 11:42,7.75,7.8,7.5,7.6,1134
20250618 11:43,7.65,7.75,7.45,7.45,928
20250618 11:44,7.5,7.6,7.2,7.3,1839
20250618 11:45,7.35,7.8,7.3,7.6,896
20250618 11:46,7.5,7.6,7.3,7.3,1078
20250618 11:47,7.3,7.7,7.15,7.2,1718
20250618 11:48,7.2,7.45,7.1,7.25,1038
20250618 11:49,7.25,7.55,7.15,7.55,1340
20250618 11:50,7.55,8.1,7.55,8.0,2034
20250618 11:51,8.05,8.55,7.9,8.4,1815
20250618 11:52,8.45,8.45,8.0,8.25,1104
20250618 11:53,8.15,8.35,8.1,8.25,871
20250618 11:54,8.2,8.35,8.0,8.05,812
20250618 11:55,8.05,8.45,7.9,8.3,1479
20250618 11:56,8.25,8.65,8.15,8.25,1321
20250618 11:57,8.3,9.3,8.3,9.0,3957
20250618 11:58,8.95,9.55,8.9,9.25,2357
20250618 11:59,9.25,9.3,8.55,8.7,2230
20250618 12:00,8.7,8.7,7.85,7.95,2616
20250618 12:01,7.9,8.2,7.75,7.85,1457
20250618 12:02,7.85,8.1,7.7,7.75,3628
20250618 12:03,7.75,7.85,7.4,7.45,2502
20250618 12:04,7.5,7.5,7.1,7.1,2793
20250618 12:05,7.1,7.2,6.9,6.95,1504
20250618 12:06,6.95,7.0,6.55,6.75,1930
20250618 12:07,6.75,6.75,6.1,6.1,2318
20250618 12:08,6.15,6.2,5.9,5.95,2049
20250618 12:09,6.0,6.2,5.85,6.1,3139
20250618 12:10,6.1,6.35,6.05,6.15,1782
20250618 12:11,6.2,6.5,6.2,6.45,1693
20250618 12:12,6.45,6.5,6.05,6.25,938
20250618 12:13,6.25,6.3,6.1,6.2,944
20250618 12:14,6.25,6.4,6.2,6.2,1270
20250618 12:15,6.25,6.4,6.25,6.4,1194
20250618 12:16,6.45,6.6,6.3,6.4,1635
20250618 12:17,6.45,6.45,6.15,6.3,1232
20250618 12:18,6.35,6.45,6.25,6.25,1232
20250618 12:19,6.25,6.3,6.2,6.3,827
20250618 12:20,6.3,6.5,6.2,6.5,928
20250618 12:21,6.5,6.65,6.45,6.5,841
20250618 12:22,6.5,7.3,6.5,7.15,1812
20250618 12:23,7.1,7.4,7.1,7.35,2930
20250618 12:24,7.3,7.45,6.85,6.9,2046
20250618 12:25,6.9,7.05,6.7,6.9,828
20250618 12:26,6.9,7.25,6.75,7.05,1576
20250618 12:27,7.0,7.55,7.0,7.4,2044
20250618 12:28,7.35,7.35,6.6,6.65,1955
20250618 12:29,6.7,7.15,6.65,7.15,1150
20250618 12:30,7.1,7.6,7.05,7.45,2136
20250618 12:31,7.35,7.75,7.2,7.2,1499
20250618 12:32,7.25,7.3,6.75,6.9,1235
20250618 12:33,6.95,7.3,6.85,7.25,800
20250618 12:34,7.25,7.5,7.15,7.3,1093
20250618 12:35,7.25,7.45,7.1,7.4,930
20250618 12:36,7.4,7.45,7.0,7.3,802
20250618 12:37,7.35,7.35,6.95,7.15,1184
20250618 12:38,7.05,7.1,6.8,7.1,785
20250618 12:39,7.1,7.4,6.9,7.0,795
20250618 12:40,7.05,7.4,7.0,7.15,1061
20250618 12:41,7.15,7.6,7.05,7.05,1125
20250618 12:42,7.05,7.8,6.95,7.7,1535
20250618 12:43,7.65,7.7,7.25,7.55,2200
20250618 12:44,7.55,8.15,7.5,7.9,1865
20250618 12:45,7.9,8.4,7.65,8.0,2326
20250618 12:46,8.0,8.15,7.6,7.6,1513
20250618 12:47,7.6,8.0,7.55,7.85,1164
20250618 12:48,7.8,8.55,7.65,8.55,1569
20250618 12:49,8.55,9.95,8.35,9.35,10810
